step,picked,placed_v2,farside,slide_event,home,nested_v2,tipped
464081,0,0,0,0,0,0,1
464508,1,1,1,1,1,1,0
464647,1,1,1,1,1,1,0
464738,1,1,1,1,1,1,0
464853,1,1,1,1,1,1,0
464920,1,1,1,1,1,1,0
465065,1,1,1,1,1,1,0
465683,1,1,1,1,1,1,0
465896,1,1,1,1,1,1,0
466082,1,1,1,1,1,1,0
466293,1,1,1,1,1,1,0
466312,1,1,1,1,1,1,0
466333,0,0,0,0,0,0,1
466453,1,1,1,1,1,1,0
467143,1,1,1,1,1,1,0
467188,1,1,1,1,1,1,0
467254,1,1,1,1,1,1,0
467320,1,1,1,1,1,1,0
467413,1,1,1,1,1,1,0
467509,1,1,1,1,1,1,0
469135,1,1,1,1,1,1,0
469228,1,1,1,1,1,1,0
470161,1,1,1,1,1,1,0
470443,1,1,1,1,1,1,0
470584,1,1,1,1,1,1,0
470985,1,1,1,1,1,1,0
471249,1,1,1,1,1,1,0
471529,1,0,0,0,0,0,1
471551,1,1,1,1,1,1,0
471860,1,1,1,1,1,1,0
471904,0,0,0,0,0,0,1
472261,1,1,1,1,1,1,0
472880,1,1,1,1,1,1,0
473019,1,1,1,1,1,1,0
473209,1,1,1,1,1,1,0
474213,1,1,1,1,1,1,0
474255,1,1,1,0,0,0,1
474394,1,1,1,1,0,0,0
474460,1,1,1,0,0,0,0
474675,1,0,0,0,0,0,1
474788,0,0,0,0,0,0,1
475125,1,1,1,1,1,1,0
475310,1,1,1,1,1,1,0
475619,1,1,1,1,1,1,0
476044,1,1,1,1,1,1,0
476049,1,1,1,1,1,1,0
476254,1,1,1,1,1,1,0
476659,1,1,1,1,1,1,0
476988,1,1,1,1,1,1,0
477032,0,0,0,0,0,0,1
477246,1,1,1,1,1,1,0
477699,1,1,1,1,1,1,0
477908,1,1,1,1,1,1,0
478290,1,1,1,1,1,1,0
478575,1,1,1,1,1,1,0
478641,1,1,1,0,0,1,0
478924,1,1,1,1,1,1,0
479306,1,1,1,1,1,1,0
479637,1,1,1,1,1,1,0
479944,1,1,1,1,1,1,0
479992,1,1,1,0,0,0,0
480633,1,1,1,1,1,1,0
481016,1,1,1,1,1,1,0
481032,1,1,1,1,1,1,0
481653,1,1,1,1,1,1,0
482036,1,1,1,1,1,1,0
482052,1,1,1,1,1,1,0
482697,1,1,1,1,1,1,0
482912,1,1,1,1,1,1,0
482952,1,1,1,1,1,1,0
483169,1,1,1,0,0,1,0
483788,1,1,1,1,1,1,0
483852,1,1,1,1,1,1,0
484237,1,1,1,1,1,1,0
484828,1,1,1,1,1,1,0
485213,1,1,1,1,1,1,0
485711,1,1,1,0,0,1,0
485800,1,1,1,1,1,1,0
486161,1,1,1,1,1,1,0
486442,1,1,1,0,0,1,0
486772,1,1,1,1,1,1,0
487061,1,1,1,1,1,1,0
487105,0,0,0,0,0,0,1
487338,1,1,1,1,1,1,0
487644,1,1,1,1,1,1,0
487688,0,0,0,0,0,0,1
488025,1,1,1,1,1,1,0
488306,1,1,1,1,1,1,0
488948,1,1,1,1,1,1,0
488973,1,1,1,1,1,1,0
489278,1,1,1,1,1,1,0
489825,1,1,1,0,0,1,0
490161,1,1,1,1,1,1,0
490205,0,0,0,0,0,0,1
490222,1,1,1,1,1,1,0
490916,1,1,1,0,0,1,0
491081,1,1,1,1,1,1,0
491482,1,1,1,1,1,1,0
492249,1,1,1,1,1,1,0
492843,1,1,1,0,0,1,0
493321,1,1,1,1,0,0,1
494227,1,1,1,1,1,1,0
494271,0,0,0,0,0,0,1
496112,1,1,1,0,0,0,0
496997,1,1,1,0,0,1,0
497304,1,1,1,1,1,1,0
497348,0,0,0,0,0,0,1
498092,1,1,1,0,0,1,0
498662,1,1,1,0,0,1,0
499116,1,1,1,1,0,0,1
499493,1,1,1,1,1,1,0
499826,1,1,1,1,1,1,0
500497,1,1,1,0,0,1,0
500730,1,1,1,1,1,1,0
500917,1,1,1,1,1,1,0
501322,1,0,0,0,0,0,1
501439,1,1,1,1,0,0,0
501653,1,1,1,1,1,1,0
502246,1,1,1,0,0,0,1
502363,1,1,1,1,1,1,0
503174,1,1,1,1,1,1,0
503771,1,1,1,1,1,1,0
503888,1,1,1,1,0,0,1
504504,1,1,1,0,0,0,0
504743,1,1,1,1,1,1,0
504884,1,1,1,1,1,1,0
505552,1,1,1,0,0,0,1
505904,1,1,1,1,1,1,0
506119,1,1,1,1,1,1,0
506668,1,1,1,1,1,1,0
507164,1,1,1,1,1,1,0
507496,0,0,0,0,0,0,1
508069,1,1,1,0,0,1,0
508140,1,1,1,1,1,1,0
508612,1,1,1,1,1,1,0
508660,1,0,0,0,0,0,1
508801,1,1,1,0,0,1,0
509080,0,0,0,0,0,0,1
509124,0,0,0,0,0,0,1
509649,1,1,1,1,1,1,0
509980,1,1,1,1,1,1,0
510029,1,1,1,1,1,1,0
510288,1,1,1,1,1,1,0
510306,1,1,1,0,0,1,0
510565,1,1,1,1,1,1,0
511164,1,1,1,1,1,1,0
511180,1,1,1,1,1,1,0
511397,1,1,1,1,1,1,0
511509,1,1,1,1,1,1,0
511578,1,1,1,1,1,1,0
512104,1,1,1,1,1,1,0
512389,1,1,1,1,1,1,0
512429,1,1,1,1,1,1,0
513002,1,1,1,1,1,1,0
513004,1,1,1,1,1,1,0
513235,1,1,1,0,0,1,0
513353,1,1,1,1,1,1,0
513681,1,1,1,1,1,1,0
513894,1,1,1,1,1,1,0
513916,1,1,1,1,1,1,0
514249,1,1,1,1,1,1,0
514673,1,1,1,1,1,1,0
514814,1,1,1,1,1,1,0
514836,1,1,1,1,1,1,0
515385,1,1,1,1,1,1,0
515569,1,1,1,1,1,1,0
515736,1,1,1,1,1,1,0
515826,1,1,1,1,1,1,0
516353,1,1,1,1,1,1,0
516465,1,1,1,1,1,1,0
516656,1,1,1,1,1,1,0
516794,1,1,1,1,1,1,0
516889,1,0,0,0,0,0,1
517221,1,0,0,0,0,0,1
517357,1,1,1,1,1,1,0
517524,1,1,1,1,1,1,0
518193,1,1,1,1,1,1,0
518237,0,0,0,0,0,0,1
518276,1,1,1,0,0,1,0
518489,1,1,1,1,1,1,0
518512,1,1,1,1,1,1,0
519205,1,1,1,1,1,1,0
519292,1,1,1,1,1,1,0
519457,1,1,1,1,1,1,0
519504,1,1,1,1,1,1,0
520101,1,1,1,1,1,1,0
520188,1,1,1,1,1,1,0
520331,1,1,1,0,0,1,0
520373,1,1,1,1,1,1,0
520420,1,1,1,1,1,1,0
521017,1,1,1,1,1,1,0
521061,0,0,0,0,0,0,1
521341,1,1,1,1,1,1,0
521531,1,1,1,1,1,1,0
521624,1,1,1,1,1,1,0
522005,1,1,1,1,1,1,0
522336,1,1,1,0,0,0,1
522475,1,1,1,1,1,1,0
523264,1,1,1,1,1,1,0
523427,1,1,1,1,1,1,0
523902,1,1,1,0,0,1,0
524427,1,1,1,1,1,1,0
524830,1,1,1,1,1,1,0
525043,1,0,0,0,0,0,1
525399,0,0,0,0,0,0,1
525946,1,1,1,1,1,1,0
526495,1,1,1,1,1,1,0
526826,1,1,1,1,1,1,0
527324,1,1,1,0,0,0,0
527395,1,1,1,1,1,1,0
527726,1,1,1,1,1,1,0
528176,1,1,1,1,1,1,0
528199,1,1,1,1,1,1,0
528481,1,1,1,0,0,0,0
528598,1,1,1,1,1,1,0
529024,1,1,1,1,1,1,0
529145,1,1,1,0,0,1,0
529353,1,1,1,1,1,1,0
529374,1,1,1,1,1,1,0
529467,1,1,1,1,1,1,0
530012,1,1,1,1,1,1,0
530177,1,1,1,1,1,1,0
530222,1,1,1,1,1,1,0
530388,1,1,1,0,0,1,0
530407,1,1,1,1,1,1,0
530953,1,1,1,1,1,1,0
531022,1,1,1,1,1,1,0
531356,1,1,1,1,1,1,0
531471,1,1,1,1,1,1,0
531969,1,1,1,1,1,1,0
532110,1,1,1,1,1,1,0
532467,1,1,1,1,1,1,0
532581,1,0,0,0,0,0,1
533707,1,1,1,1,1,1,0
534567,1,1,1,1,1,1,0
535475,1,1,1,1,1,1,0
536289,1,1,1,0,0,1,0
536667,1,1,1,1,1,1,0
537164,1,1,1,0,0,0,0
537547,1,1,1,1,1,1,0
538044,1,1,1,1,1,1,0
538403,1,1,1,1,1,1,0
538520,1,1,1,0,0,1,0
538944,1,1,1,1,1,1,0
539255,1,1,1,1,1,1,0
539274,1,1,1,0,0,1,0
539318,0,0,0,0,0,0,1
539364,1,1,1,1,1,1,0
539741,1,1,1,0,0,1,0
539784,1,1,1,1,1,1,0
540166,1,1,1,1,1,1,0
540211,1,1,1,1,1,1,0
540232,1,1,1,1,1,1,0
540633,1,1,1,1,1,1,0
540676,1,1,1,1,1,1,0
541034,1,1,1,1,1,1,0
541079,1,1,1,1,1,1,0
541528,1,1,1,1,1,1,0
541717,1,1,1,1,1,1,0
541882,1,1,1,1,1,1,0
541927,1,1,1,1,1,1,0
542400,1,1,1,1,1,1,0
542661,1,1,1,1,1,1,0
542778,1,1,1,1,1,1,0
542895,1,1,1,1,1,1,0
543056,1,1,1,0,0,0,1
543393,1,1,1,0,0,1,0
543481,1,1,1,1,1,1,0
543622,1,1,1,1,1,1,0
543715,1,1,1,1,1,1,0
543924,1,1,1,1,1,1,0
544285,1,1,1,1,1,1,0
544445,1,1,1,1,1,1,0
544489,0,0,0,0,0,0,1
544490,1,1,1,1,1,1,0
544651,1,1,1,1,1,1,0
544788,1,1,1,1,1,1,0
545195,1,1,1,0,0,0,1
545241,1,1,1,1,1,1,0
545354,1,1,1,1,1,1,0
545540,1,1,1,1,1,1,0
546093,1,1,1,1,1,1,0
546134,1,1,1,1,1,1,0
546347,1,1,1,1,1,1,0
546964,1,1,1,1,1,1,0
547109,1,1,1,1,1,1,0
547126,1,1,1,1,1,1,0
547195,1,1,1,1,1,1,0
547312,1,1,1,0,0,0,0
548074,1,1,1,1,1,1,0
548360,1,1,1,1,1,1,0
548858,1,1,1,1,1,1,0
549068,1,1,1,1,1,1,0
549236,1,1,1,1,1,1,0
549710,1,1,1,1,1,1,0
550044,1,1,1,1,1,1,0
550494,1,1,1,1,1,1,0
550828,1,1,1,1,1,1,0
551254,1,1,1,1,1,1,0
551609,1,1,1,0,0,1,0
551612,1,1,1,1,1,1,0
552396,1,1,1,1,1,1,0
552413,1,1,1,1,1,1,0
552796,1,0,0,0,0,0,1
553221,1,1,1,1,1,1,0
553556,1,1,1,1,1,1,0
554221,1,1,1,1,1,1,0
554245,1,1,1,0,0,1,0
554261,0,0,0,0,0,0,1
554331,1,1,1,0,0,1,0
554400,1,1,1,1,1,1,0
554444,0,0,0,0,0,0,1
555065,1,1,1,1,1,1,0
555203,1,1,1,1,1,1,0
555512,1,1,1,1,1,1,0
555869,1,1,1,1,1,1,0
555913,0,0,0,0,0,0,1
556192,1,1,1,0,0,1,0
556312,1,1,1,1,1,1,0
556640,1,0,0,0,0,0,1
556713,1,1,1,1,1,1,0
557260,1,1,1,1,1,1,0
557569,1,1,1,1,1,1,0
557680,1,1,1,1,1,1,0
557964,0,0,0,0,0,0,1
558108,1,1,1,1,1,1,0
558366,1,1,1,0,0,1,0
558698,1,0,0,0,0,0,1
559126,1,0,0,0,0,0,1
561401,1,1,1,0,0,1,0
561733,1,0,0,0,0,0,1
562355,1,1,1,0,0,1,0
562589,1,1,1,1,1,1,0
563377,1,1,1,1,1,1,0
563591,1,1,1,1,1,1,0
564185,1,1,1,1,1,1,0
564471,1,1,1,1,1,1,0
564733,1,1,1,0,0,1,0
565085,1,1,1,1,1,1,0
565128,1,1,1,0,0,1,0
565272,1,1,1,0,0,0,0
565411,1,1,1,1,1,1,0
565577,1,1,1,1,1,1,0
565928,1,1,1,1,1,1,0
565929,1,1,1,1,1,1,0
566163,1,1,1,1,1,1,0
566184,1,1,1,1,1,1,0
566274,1,1,1,0,0,1,0
566345,1,1,1,1,1,1,0
566721,1,1,1,1,1,1,0
567031,1,1,1,1,1,1,0
567032,1,1,1,1,1,1,0
567045,1,0,0,0,0,0,1
567162,1,1,1,1,1,1,0
567165,1,1,1,1,1,1,0
567297,0,0,0,0,0,0,1
567537,1,0,0,0,0,0,1
567867,1,1,1,1,1,1,0
567912,1,1,1,1,1,1,0
568026,1,1,1,1,1,1,0
568141,1,1,1,1,1,1,0
568739,1,1,1,1,1,1,0
569021,1,1,1,1,1,1,0
569547,1,1,1,1,1,1,0
569877,1,1,1,1,1,1,0
570427,1,1,1,1,1,1,0
570733,1,1,1,1,1,1,0
571211,1,1,1,1,1,1,0
571565,1,1,1,1,1,1,0
572091,1,1,1,1,1,1,0
572421,1,1,1,1,1,1,0
573019,1,1,1,1,1,1,0
573036,1,1,1,0,0,1,0
573081,1,1,1,0,0,0,1
573871,1,1,1,1,1,1,0
573912,1,1,1,1,1,1,0
573957,1,1,1,1,1,1,0
574677,1,1,1,0,0,1,0
574837,1,1,1,1,1,1,0
574856,1,1,1,1,1,1,0
574879,1,1,1,1,1,1,0
575044,1,1,1,0,0,0,0
575088,0,0,0,0,0,0,1
575132,0,0,0,0,0,0,1
575150,1,1,1,0,0,1,0
575581,1,1,1,1,1,1,0
575743,1,1,1,1,1,1,0
575761,1,1,1,1,1,1,0
575804,1,1,1,1,1,1,0
575996,1,1,1,1,1,1,0
576014,1,1,1,1,1,1,0
576469,1,1,1,1,1,1,0
576629,1,1,1,1,1,1,0
576631,1,1,1,1,1,1,0
576692,1,1,1,1,1,1,0
576932,1,1,1,1,1,1,0
577022,1,1,1,1,1,1,0
577066,0,0,0,0,0,0,1
577521,1,1,1,1,1,1,0
577560,1,1,1,1,1,1,0
577581,1,1,1,1,1,1,0
577583,1,1,1,1,1,1,0
577912,1,1,1,1,1,1,0
578002,1,1,1,1,1,1,0
578453,1,1,1,1,1,1,0
578455,1,1,1,1,1,1,0
578684,1,1,1,1,1,1,0
578852,1,1,1,1,1,1,0
578918,1,1,1,1,1,1,0
579321,1,1,1,1,1,1,0
579343,1,1,1,1,1,1,0
579552,1,1,1,1,1,1,0
579744,1,1,1,1,1,1,0
579834,1,1,1,1,1,1,0
580285,1,1,1,1,1,1,0
580427,1,1,1,1,1,1,0
580564,1,1,1,1,1,1,0
580708,1,1,1,1,1,1,0
580726,1,1,1,1,1,1,0
581153,1,1,1,1,1,1,0
581343,1,1,1,1,1,1,0
581504,1,1,1,1,1,1,0
581718,1,1,1,1,1,1,0
582073,1,1,1,1,1,1,0
582143,1,1,1,1,1,1,0
582424,1,1,1,1,1,1,0
582566,1,1,1,1,1,1,0
582993,1,1,1,1,1,1,0
583135,1,1,1,1,1,1,0
583368,1,1,1,1,1,1,0
583390,1,1,1,1,1,1,0
583961,1,1,1,1,1,1,0
584268,1,1,1,1,1,1,0
584314,1,1,1,1,1,1,0
584601,1,1,1,0,0,1,0
584643,1,1,1,1,1,1,0
584853,1,1,1,1,1,1,0
585210,1,1,1,1,1,1,0
585300,1,1,1,1,1,1,0
585491,1,1,1,1,1,1,0
585493,1,1,1,1,1,1,0
585649,1,1,1,1,1,1,0
586054,1,1,1,1,1,1,0
586240,1,1,1,1,1,1,0
586335,1,1,1,1,1,1,0
586521,1,1,1,1,1,1,0
586902,1,1,1,1,1,1,0
587088,1,1,1,1,1,1,0
587231,1,1,1,1,1,1,0
587441,1,1,1,1,1,1,0
587726,1,1,1,1,1,1,0
587796,1,1,1,0,0,1,0
587956,1,1,1,1,1,1,0
588051,1,1,1,1,1,1,0
588309,1,1,1,1,1,1,0
588546,1,1,1,1,1,1,0
588616,1,1,1,1,1,1,0
589019,1,1,1,1,1,1,0
589109,1,1,1,1,1,1,0
589538,1,1,1,1,1,1,0
589965,1,1,1,1,1,1,0
589967,1,1,1,1,1,1,0
590414,1,1,1,1,1,1,0
590745,1,1,1,1,1,1,0
590815,1,1,1,1,1,1,0
591338,1,1,1,1,1,1,0
591525,1,1,1,1,1,1,0
591619,1,1,1,1,1,1,0
592118,1,1,1,1,1,1,0
592162,0,0,0,0,0,0,1
592447,1,1,1,1,1,1,0
592537,1,1,1,1,1,1,0
592585,1,1,1,0,0,1,0
593010,1,1,1,1,1,1,0
593247,1,1,1,1,1,1,0
593291,0,0,0,0,0,0,1
593337,1,1,1,1,1,1,0
593834,1,1,1,1,1,1,0
594047,1,1,1,1,1,1,0
594282,1,0,0,0,0,0,1
595068,1,1,1,0,0,1,0
595522,1,1,1,1,1,1,0
595736,1,1,1,0,0,1,0
596136,1,1,1,1,1,1,0
596520,1,1,1,1,1,1,0
596658,1,1,1,1,1,1,0
597328,1,1,1,1,1,1,0
597514,1,1,1,1,1,1,0
598208,1,1,1,1,1,1,0
598394,1,1,1,1,1,1,0
599064,1,1,1,1,1,1,0
599681,1,1,1,0,0,1,0
599872,1,1,1,1,1,1,0
600493,1,1,1,0,0,1,0
600557,1,1,1,1,1,1,0
600676,1,1,1,1,1,1,0
601199,1,1,1,0,0,1,0
601317,1,1,1,1,1,1,0
601864,1,1,1,1,1,1,0
601955,1,1,1,1,1,1,0
602169,1,1,1,1,1,1,0
602668,1,1,1,1,1,1,0
603001,1,1,1,1,1,1,0
603280,1,1,1,0,0,1,0
603809,1,1,1,1,1,1,0
604448,1,1,1,1,1,1,0
605550,1,1,1,0,0,1,0
606626,1,1,1,1,1,1,0
607486,1,1,1,1,1,1,0
607721,1,1,1,0,0,1,0
608629,1,1,1,1,1,1,0
609131,1,1,1,0,0,1,0
609149,1,0,0,0,0,0,1
609844,1,1,1,0,0,1,0
609933,1,1,1,1,1,1,0
610989,1,1,1,0,0,1,0
611056,1,1,1,1,1,1,0
611097,1,1,1,1,1,1,0
611620,1,1,1,0,0,1,0
611785,1,0,0,0,0,0,1
612000,1,1,1,1,1,1,0
612713,1,1,1,1,1,1,0
612784,1,1,1,1,1,1,0
612872,1,1,1,1,1,1,0
613664,1,1,1,1,1,1,0
613992,1,1,1,1,1,1,0
614568,1,1,1,1,1,1,0
614634,1,1,1,0,0,0,0
615228,1,1,1,0,0,0,1
615348,1,1,1,1,1,1,0
615558,1,1,1,1,1,1,0
616275,1,1,1,0,0,1,0
616412,1,1,1,1,1,1,0
616532,1,1,1,1,1,1,0
617055,1,1,1,1,1,1,0
617264,1,1,1,1,1,1,0
617312,1,1,1,1,1,1,0
618125,1,1,1,0,0,1,0
618140,1,1,1,1,1,1,0
618236,1,1,1,1,1,1,0
619356,1,1,1,1,1,1,0
619477,1,1,1,1,1,1,0
619853,1,1,1,0,0,1,0
620376,1,1,1,1,1,1,0
620449,1,1,1,1,1,1,0
621621,1,1,1,1,1,1,0
622718,1,1,1,0,0,0,0
623962,1,1,1,1,1,1,0
624223,1,1,1,0,0,1,0
624890,1,1,1,1,1,1,0
625416,1,1,1,0,0,1,0
625579,1,1,1,1,1,1,0
626583,1,1,1,1,1,1,0
627011,1,0,0,0,0,0,1
627029,1,1,1,0,0,0,0
627552,1,1,1,0,0,1,0
627767,1,1,1,1,1,1,0
628193,1,1,1,0,0,1,1
628428,1,1,1,1,1,1,0
628691,1,1,1,1,1,1,0
628785,1,1,1,0,0,1,0
629018,1,1,1,0,0,0,1
629204,1,1,1,1,1,1,0
629491,1,1,1,1,1,1,0
629533,1,1,1,1,1,1,0
629557,1,1,1,1,1,1,0
630100,1,1,1,1,1,1,0
630121,1,0,0,0,0,0,1
630481,1,1,1,1,1,1,0
630715,1,1,1,1,1,1,0
631429,1,1,1,1,1,1,0
631453,1,1,1,1,1,1,0
631663,1,1,1,1,1,1,0
631824,1,1,1,1,0,1,1
632544,1,1,1,0,0,1,0
632561,1,1,1,1,1,1,0
632565,1,1,1,1,1,1,0
632675,1,1,1,1,1,1,0
632932,1,1,1,1,1,1,0
633291,1,1,1,0,0,0,1
633576,1,1,1,1,1,1,0
633689,1,1,1,1,0,1,1
633852,1,1,1,1,1,1,0
633857,1,1,1,1,1,1,0
634111,1,1,1,1,1,1,0
634537,1,1,1,1,1,1,0
634628,1,1,1,1,1,1,0
634652,1,1,1,1,1,1,0
634697,1,1,1,1,1,1,0
635577,1,1,1,1,1,1,0
635644,1,1,1,1,1,1,0
635717,1,1,1,1,1,1,0
635856,1,1,1,1,1,1,0
636114,1,1,1,0,0,1,0
636444,1,1,1,1,1,1,0
636537,1,1,1,1,1,1,0
636944,1,1,1,1,1,1,0
637250,1,1,1,1,1,1,0
637629,1,1,1,1,1,1,0
637724,1,1,1,1,1,1,0
637740,1,1,1,1,1,1,0
638481,1,1,1,1,1,1,0
638740,1,1,1,1,1,1,0
638812,1,1,1,1,1,1,0
639357,1,1,1,1,1,1,0
639404,1,0,0,0,0,0,1
640261,1,1,1,1,1,1,0
640380,1,1,1,1,1,1,0
641213,1,1,1,1,1,1,0
641235,1,1,1,0,0,1,0
641280,1,1,1,1,1,1,0
642137,1,1,1,1,1,1,0
642280,1,1,1,1,1,1,0
642323,1,1,1,1,1,1,0
642849,1,1,1,0,0,1,0
643201,1,1,1,1,1,1,0
643392,1,1,1,1,1,1,0
643411,1,1,1,1,1,1,0
643673,1,1,1,1,1,1,0
644121,1,1,1,1,1,1,0
644382,1,1,1,0,0,1,0
644404,1,1,1,1,1,1,0
644447,1,1,1,1,1,1,0
644449,1,1,1,1,1,1,0
645181,1,1,1,1,1,1,0
645202,1,1,1,1,1,1,0
645204,1,1,1,1,1,1,0
645243,1,1,1,1,1,1,0
645385,1,1,1,1,1,1,0
645856,1,1,1,0,0,1,0
645925,1,1,1,1,1,1,0
645946,1,1,1,1,1,1,0
645948,1,1,1,1,1,1,0
646011,1,1,1,1,1,1,0
646105,1,1,1,1,1,1,0
646696,1,1,1,1,1,1,0
646717,1,1,1,1,1,1,0
646762,1,1,1,1,1,1,0
646783,1,1,1,1,1,1,0
646804,1,1,1,1,1,1,0
646873,1,1,1,1,1,1,0
647538,1,1,1,1,1,1,0
647540,1,1,1,1,1,1,0
647624,1,1,1,1,1,1,0
647719,1,1,1,1,1,1,0
647837,1,1,1,1,1,1,0
648264,1,1,1,1,1,1,0
648474,1,1,1,1,1,1,0
648475,1,1,1,1,1,1,0
648517,1,1,1,1,1,1,0
648940,1,1,1,1,1,1,0
648988,1,1,1,1,1,1,0
649247,1,1,1,1,1,1,0
649269,1,1,1,1,1,1,0
649334,1,1,1,1,1,1,0
649740,1,1,1,1,1,1,0
649852,1,1,1,1,1,1,0
649997,1,1,1,1,1,1,0
650015,1,1,1,1,1,1,0
650776,1,1,1,1,1,1,0
650799,1,1,1,1,1,1,0
651800,1,1,1,1,1,1,0
651919,1,1,1,1,1,1,0
652584,1,1,1,1,1,1,0
652799,1,1,1,1,1,1,0
652840,0,0,0,0,0,0,1
653511,1,1,1,1,1,1,0
653576,1,1,1,1,1,1,0
653813,1,1,1,0,0,1,0
653832,0,0,0,0,0,0,1
654551,1,1,1,1,1,1,0
655024,1,1,1,1,1,1,0
655069,1,1,1,1,1,1,0
655880,1,1,1,1,1,1,0
655973,1,1,1,1,1,1,0
656067,1,1,1,1,1,1,0
656470,1,1,1,0,0,1,0
656752,1,1,1,1,1,1,0
656773,1,1,1,1,1,1,0
656868,1,1,1,0,0,1,0
657125,1,0,0,0,0,0,1
657129,1,1,1,0,0,1,0
657334,1,1,1,1,1,1,0
657592,1,1,1,1,1,1,0
657640,1,1,1,1,1,1,0
657853,1,1,1,1,1,1,0
658039,1,1,1,1,1,1,0
658058,1,1,1,1,1,1,0
658245,1,1,1,1,1,1,0
658312,1,1,1,1,1,1,0
658382,0,0,0,0,0,0,1
658426,0,0,0,0,0,0,1
658544,1,1,1,1,1,1,0
658563,1,0,0,0,0,0,1
658729,1,1,1,1,1,1,0
659057,1,1,1,1,1,1,0
659100,1,1,1,1,1,1,0
659266,1,1,1,1,1,1,0
659336,1,1,1,1,1,1,0
659403,1,1,1,1,1,1,0
659713,1,1,1,1,1,1,0
659920,1,1,1,1,1,1,0
660134,1,1,1,1,1,1,0
660177,1,1,1,1,1,1,0
660200,1,1,1,1,1,1,0
660291,1,1,1,1,1,1,0
660529,1,1,1,1,1,1,0
660712,1,1,1,1,1,1,0
660950,1,1,1,1,1,1,0
660996,1,1,1,1,1,1,0
661205,1,1,1,1,1,1,0
661421,1,1,1,1,1,1,0
661439,1,1,1,1,1,1,0
661504,1,1,1,1,1,1,0
661718,1,1,1,1,1,1,0
661977,1,1,1,1,1,1,0
662191,1,1,1,1,1,1,0
662477,1,1,1,1,1,1,0
662734,1,1,1,1,1,1,0
662944,1,1,1,1,0,1,1
663013,1,1,1,1,1,1,0
663757,1,1,1,0,0,1,1
663774,1,1,1,1,1,1,0
663797,0,0,0,0,0,0,1
664028,1,1,1,1,1,1,0
664097,1,1,1,1,1,1,0
664577,1,1,1,1,1,1,0
664786,1,1,1,1,1,1,0
664949,1,1,1,1,1,1,0
664992,1,1,1,1,1,1,0
665593,1,1,1,1,1,1,0
665634,1,1,1,1,1,1,0
665773,1,1,1,1,1,1,0
665817,0,0,0,0,0,0,1
665836,1,1,1,1,1,1,0
666409,1,0,0,0,0,0,1
666430,1,1,1,1,1,1,0
666433,1,1,1,1,1,1,0
666636,1,1,1,1,1,1,0
667138,1,1,1,1,1,1,0
667185,1,1,1,1,1,1,0
667225,1,1,1,1,1,1,0
667460,1,1,1,1,1,1,0
667722,1,0,0,0,0,0,1
667981,1,1,1,1,1,1,0
668076,1,1,1,0,0,1,0
668169,1,1,1,1,1,1,0
668184,1,1,1,1,1,1,0
668494,1,1,1,1,1,1,0
668681,1,1,1,1,1,1,0
668824,1,1,1,1,1,1,0
668869,1,1,1,1,1,1,0
669244,1,1,1,1,1,1,0
669267,1,1,1,0,0,1,0
669429,1,1,1,1,1,1,0
669474,1,1,1,1,1,1,0
669568,1,1,1,1,1,1,0
669589,1,1,1,1,1,1,0
669608,0,0,0,0,0,0,1
669960,1,1,1,1,1,1,0
670079,1,1,1,1,1,1,0
670458,1,1,1,1,1,1,0
670501,1,1,1,1,1,1,0
670525,1,1,1,1,1,1,0
670688,1,1,1,1,1,1,0
670824,1,1,1,1,1,1,0
670845,1,0,0,0,0,0,1
670987,1,1,1,1,1,1,0
671369,1,1,1,1,1,1,0
671506,1,1,1,1,0,0,1
671576,1,1,1,1,1,1,0
671712,1,1,1,1,1,1,0
671781,1,1,1,1,1,1,0
671851,1,1,1,1,1,1,0
672305,1,1,1,1,1,1,0
672418,1,1,1,1,1,1,0
672532,1,1,1,1,1,1,0
672721,1,1,1,1,1,1,0
672724,1,1,1,1,1,1,0
672979,1,1,1,1,1,1,0
673023,0,0,0,0,0,0,1
673042,0,0,0,0,0,0,1
673063,0,0,0,0,0,0,1
673229,1,1,1,1,1,1,0
673413,1,1,1,1,1,1,0
673648,1,1,1,1,1,1,0
673670,1,1,1,1,1,1,0
673812,1,1,1,1,1,1,0
674309,1,1,1,1,1,1,0
674357,1,1,1,1,1,1,0
674396,1,1,1,1,1,1,0
674420,1,0,0,0,0,0,1
674798,1,1,1,1,1,1,0
675009,1,1,1,1,1,1,0
675148,1,1,1,1,1,1,0
675152,1,1,1,1,1,1,0
675265,1,1,1,1,1,1,0
675618,1,1,1,1,1,1,0
675781,1,1,1,1,1,1,0
675920,1,1,1,1,1,1,0
676088,1,1,1,1,1,1,0
676109,1,1,1,1,1,1,0
676630,1,1,1,1,1,1,0
676673,1,1,1,1,1,1,0
676860,1,1,1,1,1,1,0
676956,1,1,1,1,1,1,0
677049,1,1,1,1,1,1,0
677570,1,1,1,1,1,1,0
677685,1,1,1,1,1,1,0
677853,1,1,1,1,1,1,0
677920,1,1,1,1,1,1,0
678008,1,1,1,1,1,1,0
678437,1,1,1,1,1,1,0
678506,1,1,1,1,1,1,0
678601,1,1,1,1,1,1,0
678668,1,1,1,1,1,1,0
678708,1,1,1,1,1,1,0
679044,0,0,0,0,0,0,1
679278,1,1,1,1,1,1,0
679565,1,1,1,1,1,1,0
679604,1,1,1,1,1,1,0
