step,picked,placed_v2,farside,slide_event,home,nested_v2,tipped
439024,1,1,1,1,0,0,0
439211,1,1,1,1,1,1,0
439397,1,1,1,1,1,1,0
439802,1,1,1,1,1,1,0
439872,1,1,1,1,1,1,0
440109,1,1,1,1,1,1,0
440175,1,1,1,1,1,1,0
440748,1,1,1,1,1,1,0
441033,1,1,1,1,1,1,0
441074,1,1,1,1,1,1,0
441696,1,1,1,1,1,1,0
442314,1,1,1,1,1,1,0
442337,1,1,1,1,1,1,0
442572,1,1,1,1,1,1,0
443166,1,1,1,1,1,1,0
443428,1,1,1,1,1,1,0
443636,1,1,1,0,0,1,0
444572,1,1,1,1,1,1,0
445432,1,1,1,1,1,1,0
446268,1,1,1,1,1,1,0
446549,1,1,1,0,0,1,0
447124,1,1,1,1,1,1,0
447335,1,1,0,0,0,1,0
447401,1,1,1,1,1,1,0
448407,1,1,1,1,1,1,0
448449,1,1,1,1,1,1,0
449333,1,1,1,1,1,1,0
449501,1,1,0,0,0,1,0
450141,1,1,1,1,1,1,0
450261,1,1,1,1,1,1,0
450326,1,0,0,0,0,0,0
450777,1,1,1,0,0,0,1
450796,1,1,1,0,0,1,0
451202,1,1,1,1,1,1,0
451628,1,1,1,1,1,1,0
452656,1,1,1,1,1,1,0
453396,1,1,1,0,0,0,1
454256,1,1,1,1,1,1,0
454280,1,1,0,0,0,1,0
454804,1,0,0,0,0,0,1
455180,1,1,1,1,1,1,0
455563,1,1,1,0,0,1,0
455608,1,1,1,1,1,1,0
456659,1,1,1,1,1,1,0
457425,1,1,1,0,0,1,0
457945,1,1,1,0,0,1,0
458374,1,1,1,0,0,1,0
458874,1,0,0,0,0,0,1
459734,1,1,1,1,1,1,0
460258,1,0,0,0,0,0,1
461166,1,1,1,1,1,1,0
462266,1,1,1,1,1,1,0
462356,1,1,1,0,0,1,0
462788,1,1,1,0,0,1,0
463094,1,1,1,1,1,1,0
463328,1,1,1,1,1,1,0
463616,1,1,1,1,1,1,0
463827,1,1,1,0,0,1,0
463846,1,1,1,1,1,1,0
464320,1,1,1,1,1,1,0
464585,1,1,1,0,0,1,0
464603,1,1,1,1,1,1,0
465101,1,1,1,0,0,1,0
465341,1,1,1,1,1,1,0
466105,1,1,1,1,1,1,0
466989,1,1,1,1,1,1,0
467271,1,1,1,1,1,1,0
467797,1,1,1,1,1,1,0
468199,1,1,1,1,1,1,0
468629,1,1,1,1,1,1,0
469031,1,1,1,1,1,1,0
469485,1,1,1,1,1,1,0
469839,1,1,1,1,1,1,0
470098,1,1,1,1,1,1,0
470337,1,1,1,1,1,1,0
470715,1,1,1,1,1,1,0
470760,1,1,0,0,0,1,0
471162,1,1,1,1,1,1,0
471468,1,1,1,0,0,1,0
471563,1,1,1,1,1,1,0
472182,1,1,1,1,1,1,0
472226,0,0,0,0,0,0,1
472245,1,1,1,0,0,1,0
472507,1,1,1,1,1,1,0
473078,1,1,1,1,1,1,0
473291,1,1,1,1,1,1,0
474030,1,1,1,1,1,1,0
474867,1,1,1,1,1,1,0
474911,0,0,0,0,0,0,1
474978,1,1,1,1,1,1,0
475910,1,1,1,1,1,1,0
475979,1,1,1,1,1,1,0
476599,1,0,0,0,0,0,1
477485,1,1,1,0,0,1,0
477912,1,1,1,0,0,1,0
478363,1,1,1,1,1,1,0
478550,1,1,1,1,1,1,0
478616,1,1,1,0,0,1,0
479191,1,1,1,1,1,1,0
479401,1,1,1,0,0,1,0
479470,1,1,1,1,1,1,0
479488,1,1,1,1,1,1,0
479633,1,1,1,1,1,1,0
480032,1,0,0,0,0,0,1
480151,1,1,1,1,1,1,0
480170,1,1,1,1,1,1,0
480357,1,1,1,1,1,1,0
480405,1,1,1,1,1,1,0
480495,1,0,0,0,0,0,1
480754,1,0,0,0,0,0,1
481300,1,1,1,1,1,1,0
481562,1,1,1,1,1,1,0
482060,1,1,1,1,1,1,0
482872,1,1,1,1,1,1,0
483158,1,1,1,1,1,1,0
483296,1,0,0,0,0,0,1
483894,1,1,1,1,1,1,0
485044,1,1,1,0,0,1,0
485108,1,1,1,1,1,1,0
485634,1,1,1,1,1,1,0
485968,1,1,1,1,1,1,0
486392,1,1,1,1,1,1,0
486846,1,1,1,1,1,1,0
487176,1,1,1,1,1,1,0
487509,1,1,1,0,0,1,0
487528,1,0,0,0,0,0,1
487553,1,1,1,0,0,1,0
487643,1,1,1,0,0,1,0
488166,1,1,1,1,1,1,0
488403,1,1,1,1,1,1,0
488641,1,1,1,1,1,1,0
488995,1,0,0,0,0,0,1
489014,1,1,1,1,1,1,0
489464,1,1,1,1,1,1,0
489873,1,1,1,1,1,1,0
490107,1,1,1,1,1,1,0
490316,1,1,1,1,1,1,0
490965,1,1,1,1,1,1,0
491223,1,1,1,1,1,1,0
491288,1,1,1,1,1,1,0
491985,1,1,1,1,1,1,0
492264,1,1,1,1,1,1,0
492308,0,0,0,0,0,0,1
492499,1,1,1,1,1,1,0
492785,1,1,1,1,1,1,0
492896,1,0,0,0,0,0,1
493088,1,1,1,0,0,0,0
493347,1,1,1,1,1,1,0
493825,1,1,1,1,1,1,0
493984,1,1,1,1,1,1,0
494629,1,1,1,0,0,1,0
494653,1,1,1,1,1,1,0
494788,1,1,1,1,1,1,0
495387,1,1,1,1,1,1,0
495505,1,1,1,1,1,1,0
495616,1,1,1,1,1,1,0
495660,0,0,0,0,0,0,1
495681,1,1,1,1,1,1,0
496134,1,1,1,0,0,1,0
496251,1,1,1,1,0,0,1
496345,1,1,1,1,1,1,0
496456,1,1,1,1,1,1,0
496837,1,1,1,1,1,1,0
497168,1,1,1,1,0,0,1
497239,1,1,1,1,1,1,0
497355,0,0,0,0,0,0,1
497449,1,1,1,1,1,1,0
497753,1,1,1,1,1,1,0
497870,1,1,1,1,1,1,0
498705,1,1,1,1,1,1,0
498726,1,1,1,1,1,1,0
499157,1,1,1,1,1,1,0
499534,1,1,1,1,1,1,0
499577,1,1,1,1,1,1,0
499913,1,1,1,1,1,1,0
500196,1,1,1,0,0,1,0
500310,1,1,1,1,1,1,0
500548,0,0,0,0,0,0,1
500613,1,1,1,1,1,1,0
500685,1,1,1,1,1,1,0
501110,1,1,1,1,1,1,0
501277,1,0,0,0,0,0,1
501512,1,1,1,1,1,1,0
501577,1,1,1,1,1,1,0
501934,1,1,1,1,1,1,0
502173,1,1,1,1,1,1,0
502549,1,1,1,1,1,1,0
502860,1,1,1,1,1,1,0
503073,1,1,1,1,1,1,0
503644,1,1,1,1,1,1,0
503688,0,0,0,0,0,0,1
503925,1,1,1,1,1,1,0
503969,0,0,0,0,0,0,1
504009,1,1,1,1,1,1,0
504268,1,1,1,0,0,1,0
504459,1,1,1,0,0,1,0
504768,1,1,1,1,1,1,0
504813,1,1,1,1,1,1,0
504853,1,1,1,1,1,1,0
505040,1,1,1,1,1,1,0
505900,1,1,1,1,1,1,0
506187,1,1,1,1,1,1,0
506188,1,1,1,1,1,1,0
506321,1,1,1,1,1,1,0
506513,1,1,1,1,1,1,0
506792,1,1,1,1,1,1,0
506983,1,1,1,1,1,1,0
506984,1,1,1,1,1,1,0
507024,0,0,0,0,0,0,1
507065,1,1,1,1,1,1,0
507612,1,1,1,1,1,1,0
507779,1,1,1,1,1,1,0
508373,1,1,1,1,1,1,0
508396,1,1,1,1,1,1,0
508868,1,1,1,1,1,1,0
508915,1,1,1,1,1,1,0
509030,1,1,1,0,0,1,0
509170,0,0,0,0,0,0,1
509192,1,1,1,1,1,1,0
509333,1,1,1,1,1,1,0
510021,1,1,1,1,1,1,0
510354,1,1,1,1,1,1,0
510372,1,1,1,1,1,1,0
510395,1,1,1,1,1,1,0
510417,1,1,1,1,1,1,0
510624,0,0,0,0,0,0,1
510648,1,1,1,1,1,1,0
510857,1,1,1,1,1,1,0
510858,1,0,0,0,0,0,1
510897,0,0,0,0,0,0,1
511207,1,1,1,1,1,1,0
511277,1,1,1,1,1,1,0
511488,1,1,1,1,1,1,0
511504,1,1,1,1,1,1,0
511669,1,1,1,1,1,1,0
511738,1,1,1,1,1,1,0
512023,1,1,1,1,1,1,0
512045,1,1,1,1,1,1,0
512229,1,0,0,0,0,0,1
512344,1,1,1,1,1,1,0
512348,1,1,1,1,1,1,0
512554,1,1,1,1,1,1,0
512863,1,1,1,1,1,1,0
512885,1,1,1,1,1,1,0
512997,1,1,1,1,1,1,0
513091,0,0,0,0,0,0,1
513112,1,1,1,1,1,1,0
513152,1,1,1,1,1,1,0
513225,0,0,0,0,0,0,1
513266,1,1,1,1,1,1,0
513793,1,0,0,0,0,0,1
513884,1,1,1,1,1,1,0
513903,1,1,1,1,1,1,0
513968,1,1,1,1,1,1,0
514086,1,1,1,1,1,1,0
514565,1,1,1,1,1,1,0
514679,1,1,1,1,1,1,0
514680,1,1,1,1,1,1,0
514764,1,1,1,1,1,1,0
514882,1,1,1,1,1,1,0
515430,1,0,0,0,0,0,1
515433,1,1,1,1,1,1,0
515447,1,1,1,1,1,1,0
515492,1,1,1,1,1,1,0
516206,1,1,1,1,1,1,0
516277,1,1,1,1,1,1,0
516295,1,1,1,1,1,1,0
516316,1,1,1,1,1,1,0
516406,0,0,0,0,0,0,1
516836,0,0,0,0,0,0,1
517119,1,1,1,1,1,1,0
517210,1,1,1,1,1,1,0
517640,1,1,1,1,1,1,0
517947,1,1,1,1,1,1,0
518448,1,1,1,1,1,1,0
519020,1,0,0,0,0,0,1
519567,1,1,1,1,1,1,0
519684,1,1,1,0,0,0,1
520085,1,1,1,0,0,1,0
520540,1,1,1,1,1,1,0
520584,0,0,0,0,0,0,1
520987,1,1,1,1,1,1,0
521368,1,1,1,1,1,1,0
521625,1,1,1,1,1,1,0
521695,1,1,1,1,1,1,0
521880,1,1,1,0,0,1,0
522309,1,1,1,1,1,1,0
522835,1,1,1,1,1,1,0
523045,1,1,1,1,1,1,0
523405,1,1,1,0,0,1,0
523591,1,1,1,1,1,1,0
523993,1,1,1,1,1,1,0
524137,1,1,1,1,1,1,0
524346,1,1,1,0,0,1,0
524749,1,1,1,1,1,1,0
524771,1,1,1,1,1,1,0
524865,1,1,1,1,1,1,0
524909,0,0,0,0,0,0,1
525142,1,1,1,1,1,1,0
525499,1,1,1,1,1,1,0
525665,1,1,1,1,1,1,0
525850,1,1,1,1,1,1,0
526329,1,1,1,1,1,1,0
526706,1,1,1,1,1,1,0
527353,1,1,1,1,1,1,0
527418,1,1,1,1,1,1,0
528089,1,1,1,1,1,1,0
528202,1,1,1,1,1,1,0
528488,1,1,1,0,0,0,0
529008,1,1,1,0,0,1,0
529010,1,1,1,1,1,1,0
529196,1,1,1,1,1,1,0
529240,0,0,0,0,0,0,1
529856,1,1,1,1,1,1,0
530596,1,1,1,1,1,1,0
531360,1,1,1,1,1,1,0
531885,1,1,1,0,0,1,0
532651,1,1,1,0,0,1,0
533364,1,1,1,1,1,1,0
534128,1,1,1,1,1,1,0
534199,1,1,1,1,1,1,0
535035,1,1,1,1,1,1,0
535249,1,1,1,0,0,1,0
535408,1,1,1,1,1,1,0
536079,1,1,1,1,1,1,0
536168,1,1,1,1,1,1,0
536170,1,1,1,0,0,1,0
536404,1,1,1,0,0,1,0
536878,1,1,1,1,1,1,0
537043,1,1,1,1,1,1,0
537087,0,0,0,0,0,0,1
537132,1,1,1,1,1,1,0
537871,1,1,1,1,1,1,0
537892,1,1,1,1,1,1,0
538704,1,1,1,1,1,1,0
539033,1,1,1,0,0,1,0
539488,1,1,1,1,1,1,0
539769,1,1,1,1,1,1,0
540125,1,0,0,0,0,0,1
540196,1,1,1,1,1,1,0
540861,1,1,1,1,1,1,0
540908,1,1,1,1,1,1,0
541597,1,1,1,1,1,1,0
542004,1,1,1,1,1,1,0
542385,1,1,1,0,0,1,0
542716,1,1,1,1,1,1,0
542733,1,1,1,1,1,1,0
543093,1,1,1,1,1,1,0
543300,1,1,1,0,0,1,0
543465,1,1,1,1,1,1,0
543776,1,1,1,1,1,1,0
544010,1,1,1,0,0,1,0
544173,1,1,1,1,1,1,0
544889,1,1,1,1,1,1,0
545007,1,1,1,0,0,1,0
545745,1,1,1,1,1,1,0
546151,1,1,1,1,1,1,0
546481,1,1,1,1,1,1,0
546839,1,1,1,1,1,1,0
547217,1,1,1,1,1,1,0
547334,1,1,1,1,1,1,0
547619,1,1,1,1,1,1,0
548045,1,1,1,1,1,1,0
548089,0,0,0,0,0,0,1
548471,1,1,1,1,1,1,0
548562,1,1,1,1,1,1,0
548965,1,1,1,1,1,1,0
549203,1,1,1,1,1,1,0
549943,1,1,1,1,1,1,0
550229,1,1,1,0,0,1,0
550436,1,1,1,0,0,1,0
550651,1,1,1,1,1,1,0
550695,0,0,0,0,0,0,1
550739,0,0,0,0,0,0,1
550904,1,1,1,0,0,1,0
550948,0,0,0,0,0,0,1
551471,1,1,1,1,1,1,0
551708,1,1,1,1,1,1,0
552183,1,1,1,1,1,1,0
552467,0,0,0,0,0,0,1
553016,1,1,1,1,1,1,0
553179,1,1,1,1,1,1,0
553728,1,1,1,1,1,1,0
554876,1,1,1,1,1,1,0
555710,1,1,1,0,0,1,0
556113,1,1,1,0,0,1,0
556854,1,1,1,1,1,1,0
557381,1,1,1,0,0,1,0
557588,1,1,1,0,0,1,0
558141,1,1,1,1,1,1,0
558278,1,1,1,1,1,1,0
558464,1,1,1,1,1,1,0
558849,1,1,1,1,1,1,0
559010,1,1,1,1,1,1,0
559148,1,1,1,1,1,1,0
559245,1,0,0,0,0,0,1
559333,1,1,1,1,1,1,0
559570,1,1,1,0,0,0,1
559829,1,0,0,0,0,0,1
559968,1,1,1,1,1,1,0
560327,1,1,1,0,0,1,0
560421,1,1,1,1,1,1,0
560462,1,1,1,1,1,1,0
560840,1,1,1,1,1,1,0
560841,1,1,1,1,1,1,0
561221,1,1,1,1,1,1,0
561620,1,1,1,1,1,1,0
562004,1,1,1,1,0,0,0
562005,1,1,1,1,1,1,0
562424,1,1,1,1,1,1,0
562996,1,0,0,0,0,0,1
563020,1,1,1,1,1,1,0
563348,0,0,0,0,0,0,1
563684,1,1,1,1,1,1,0
564112,1,0,0,0,0,0,1
564852,1,1,1,1,1,1,0
565976,1,1,1,1,1,1,0
566980,1,1,1,1,1,1,0
567479,1,1,1,1,0,0,0
567618,1,1,1,0,0,1,0
567688,1,1,1,1,1,1,0
567993,1,1,1,1,0,0,0
568710,1,1,1,1,1,1,0
568753,1,1,1,1,1,1,0
569161,1,1,1,1,0,0,0
569537,1,1,1,1,1,1,0
569945,1,1,1,1,1,1,0
570082,1,1,1,1,1,1,0
570269,1,1,1,1,1,1,0
570504,1,1,1,0,0,1,0
570673,1,1,1,1,1,1,0
570786,1,1,1,1,1,1,0
570996,1,1,1,0,0,0,1
571281,1,1,1,1,1,1,0
571282,1,0,0,0,0,0,1
571728,1,1,1,1,1,1,0
571753,1,1,1,1,1,1,0
571962,1,1,1,1,1,1,0
572005,1,1,0,0,0,0,1
572432,1,1,1,1,1,1,0
572457,1,1,1,1,1,1,0
572690,1,1,1,1,1,1,0
572733,1,1,1,1,1,1,0
573213,1,1,1,1,1,1,0
573421,1,1,1,1,1,1,0
573925,1,1,1,1,1,1,0
574591,1,1,1,0,0,1,0
574613,1,1,1,1,1,1,0
574800,1,1,1,0,0,1,0
575491,1,1,1,1,1,1,0
579612,1,1,1,0,0,1,0
579874,1,1,1,0,0,1,0
580420,1,1,1,1,1,1,0
580609,1,1,1,0,0,1,0
580630,1,1,1,1,1,1,0
580890,0,0,0,0,0,0,1
581172,1,1,1,1,1,1,0
581385,1,1,1,1,1,1,0
581646,1,1,1,1,1,1,0
581789,1,1,1,0,0,0,0
581900,1,1,1,1,1,1,0
581972,1,1,1,0,0,1,0
582061,1,1,1,1,1,1,0
582300,1,0,0,0,0,0,1
582537,1,1,1,1,1,1,0
582651,1,1,1,0,0,1,0
582741,1,1,1,1,1,1,0
582742,1,1,1,1,1,1,0
582781,0,0,0,0,0,0,1
583020,1,1,1,1,1,1,0
583132,1,1,1,1,1,1,0
583277,1,1,1,1,1,1,0
583486,1,1,1,1,1,1,0
583529,1,1,1,1,1,1,0
583720,1,1,1,1,1,1,0
583832,1,1,1,1,1,1,0
584049,1,1,1,1,1,1,0
584210,1,1,1,1,1,1,0
584277,1,1,1,1,1,1,0
584420,1,1,1,1,1,1,0
584532,1,1,1,1,1,1,0
584749,1,1,1,1,1,1,0
584886,1,1,1,1,1,1,0
584977,1,1,1,1,1,1,0
585096,1,1,1,1,1,1,0
585184,1,1,1,1,1,1,0
585545,1,1,1,1,1,1,0
585586,1,1,1,1,1,1,0
585676,1,0,0,0,0,0,1
585697,1,1,1,1,1,1,0
586248,1,1,1,1,1,1,0
586362,1,1,1,1,1,1,0
586429,1,1,1,1,1,1,0
586856,1,0,0,0,0,0,1
589759,1,1,1,0,0,1,0
590547,1,1,1,1,1,1,0
591263,1,1,1,1,1,1,0
592027,1,1,1,1,1,1,0
592455,1,0,0,0,0,0,1
592717,1,1,1,0,0,1,0
593167,1,1,1,1,1,1,0
593428,1,1,1,1,0,0,0
593449,1,1,1,1,1,1,0
593538,1,1,1,0,0,1,0
593605,1,1,1,0,0,1,0
594032,1,1,1,0,0,1,0
594153,1,1,1,1,1,1,0
594171,1,1,1,1,1,1,0
594192,1,1,1,1,1,1,0
594258,1,1,1,1,1,1,0
594301,1,1,1,1,1,1,0
594440,1,0,0,0,0,0,1
594871,1,1,1,1,1,1,0
594873,1,1,1,1,1,1,0
595006,1,1,1,1,1,1,0
595050,0,0,0,0,0,0,1
595052,1,1,1,1,1,1,0
595112,1,1,1,1,1,1,0
595593,1,1,1,1,1,1,0
595610,1,0,0,0,0,0,1
595611,1,1,1,1,1,1,0
595772,1,1,1,1,1,1,0
595884,1,1,1,1,1,1,0
596317,1,1,1,1,1,1,0
596334,1,1,1,1,1,1,0
596355,1,1,1,1,1,1,0
596496,1,1,1,1,1,1,0
596608,1,1,1,1,1,1,0
596727,1,0,0,0,0,0,1
596770,1,0,0,0,0,0,1
597004,1,0,0,0,0,0,1
597220,1,1,1,1,1,1,0
597479,1,1,1,1,1,1,0
597570,1,1,1,1,1,1,0
597573,1,1,1,1,1,1,0
597925,0,0,0,0,0,0,1
597942,1,0,0,0,0,0,1
598251,1,1,1,1,1,1,0
598272,1,1,1,1,1,1,0
598674,1,1,1,1,1,1,0
598721,1,1,1,1,1,1,0
598955,1,1,1,1,1,1,0
598977,0,0,0,0,0,0,1
598996,1,1,1,1,1,1,0
599326,1,1,1,1,1,1,0
599707,1,1,1,1,1,1,0
599729,1,1,1,1,1,1,0
599844,1,1,1,1,1,1,0
600054,1,1,1,1,1,1,0
600411,1,1,1,1,1,1,0
600433,1,1,1,1,1,1,0
600692,1,1,1,1,1,1,0
600758,1,1,1,1,1,1,0
600805,1,0,0,0,0,0,1
601349,1,1,1,0,0,1,0
601396,1,1,1,1,1,1,0
601585,1,1,1,1,1,1,0
602129,1,1,1,1,1,1,0
602176,1,1,1,1,1,1,0
602341,1,1,1,1,1,1,0
602837,1,1,1,1,1,1,0
603029,1,0,0,0,0,0,1
603817,1,1,1,1,1,1,0
604096,1,1,1,0,0,1,0
604529,1,1,1,1,1,1,0
604808,1,1,1,1,1,1,0
605361,1,1,1,1,1,1,0
605616,1,1,1,1,1,1,0
606332,1,1,1,1,1,1,0
606405,1,1,1,1,1,1,0
607092,1,1,1,1,1,1,0
607117,1,1,1,1,1,1,0
607543,1,1,1,0,0,1,0
607824,1,1,1,1,1,1,0
607873,1,1,1,1,1,1,0
607890,1,1,1,1,0,0,0
608220,0,0,0,0,0,0,1
608315,1,1,1,1,1,1,0
608552,1,1,1,0,0,0,1
608573,1,1,1,1,1,1,0
608590,1,1,1,1,1,1,0
608992,1,1,1,1,1,1,0
609039,1,1,1,1,1,1,0
609300,1,1,1,1,1,1,0
609318,1,1,1,1,1,1,0
609437,1,1,1,1,1,1,0
609788,1,1,1,1,1,1,0
609811,1,1,1,1,1,1,0
609949,1,1,1,0,0,0,0
610571,1,1,1,0,0,0,1
611359,1,1,1,1,1,1,0
612123,1,1,1,1,1,1,0
612935,1,1,1,1,1,1,0
613723,1,1,1,1,1,1,0
614487,1,1,1,1,1,1,0
615899,1,1,1,1,0,0,1
616472,1,1,1,0,0,1,0
616490,1,1,1,1,0,0,0
616609,1,1,1,1,0,0,0
616723,1,1,1,1,1,1,0
616956,1,1,1,0,0,1,0
617121,1,1,1,1,0,0,0
617190,1,1,1,1,1,1,0
617212,1,1,1,1,1,1,0
617329,1,1,1,1,1,1,0
617443,1,1,1,1,1,1,0
617700,1,1,1,1,1,1,0
617889,1,1,1,1,1,1,0
617960,1,1,1,1,1,1,0
618053,1,1,1,1,1,1,0
618167,1,1,1,1,1,1,0
618258,1,1,1,1,1,1,0
618396,1,1,1,1,1,1,0
618633,1,1,1,1,1,1,0
618801,1,1,1,1,1,1,0
618891,1,1,1,1,1,1,0
618958,1,1,1,1,1,1,0
618980,1,1,1,1,1,1,0
619381,1,1,1,1,1,1,0
619472,1,1,1,1,1,1,0
619545,1,1,1,1,1,1,0
619635,1,1,1,1,1,1,0
619702,1,1,1,1,1,1,0
619704,1,1,1,1,1,1,0
620196,1,1,1,1,1,1,0
620293,1,1,1,1,1,1,0
620430,1,1,1,1,1,1,0
620476,1,1,1,1,1,1,0
620688,0,0,0,0,0,0,1
620707,1,1,1,0,0,1,1
620940,1,1,1,1,1,1,0
620989,1,1,1,1,1,1,0
621439,1,1,1,1,1,1,0
621440,1,1,1,1,1,1,0
621668,1,1,1,1,1,1,0
621717,1,1,1,1,1,1,0
622167,1,1,1,1,1,1,0
622452,1,1,1,1,1,1,0
622492,1,1,1,1,1,1,0
622541,1,1,1,1,1,1,0
623352,1,1,1,1,1,1,0
623397,1,1,1,1,1,1,0
624184,1,1,1,1,1,1,0
624948,1,1,1,1,1,1,0
625736,1,1,1,1,1,1,0
626476,1,1,1,1,1,1,0
626493,1,1,1,0,0,1,0
627209,1,1,1,1,1,1,0
627544,1,1,1,1,1,1,0
627562,1,1,1,1,0,1,0
627989,1,1,1,1,1,1,0
628274,1,1,1,1,1,1,0
628368,1,1,1,1,1,1,0
628961,1,1,1,1,1,1,0
629078,1,1,1,1,1,1,0
629172,1,1,1,1,1,1,0
629216,0,0,0,0,0,0,1
629307,1,1,1,0,0,1,0
629565,1,0,0,0,0,0,1
629632,1,1,1,0,0,1,0
629798,1,1,1,1,1,1,0
630012,1,1,1,1,1,1,0
630293,1,1,1,1,1,1,0
630363,1,1,1,1,1,1,0
630526,1,1,1,1,1,1,0
630529,1,1,1,0,0,1,0
630540,1,1,1,1,1,1,0
630996,1,1,1,1,1,1,0
631111,1,1,1,1,1,1,0
631248,1,1,1,1,1,1,0
631293,1,1,1,1,1,1,0
631485,1,1,1,1,1,1,0
631720,1,1,1,1,1,1,0
631859,1,1,1,1,1,1,0
631997,1,1,1,1,1,1,0
632213,1,1,1,1,1,1,0
632591,1,1,1,1,1,1,0
632660,1,1,1,1,1,1,0
632773,1,1,1,1,1,1,0
632965,1,1,1,1,1,1,0
633295,1,1,1,1,1,1,0
633412,1,1,1,1,1,1,0
633525,1,1,1,1,1,1,0
633760,1,1,1,1,0,0,1
633905,1,1,1,1,1,1,0
634116,1,1,1,1,1,1,0
634423,1,1,1,1,1,1,0
634729,1,1,1,0,0,1,1
634748,1,1,1,1,1,1,0
634820,1,1,1,1,1,1,0
635129,1,1,1,0,0,1,1
635147,1,1,1,1,1,1,0
635477,1,1,1,1,1,1,0
635688,1,1,1,1,1,1,0
635760,1,1,1,1,1,1,0
635923,1,1,1,1,1,1,0
636089,1,1,1,1,1,1,0
636249,1,1,1,1,1,1,0
636460,1,1,1,1,1,1,0
636464,1,1,1,1,1,1,0
636817,1,1,1,1,1,1,0
637171,1,1,0,0,0,0,1
637188,1,1,1,1,1,1,0
637236,1,1,1,1,1,1,0
637590,1,1,1,0,0,1,0
637923,1,1,1,1,1,1,0
638016,1,1,1,1,1,1,0
638418,1,1,1,1,1,1,0
638484,1,1,0,0,0,1,1
638487,1,0,0,0,0,0,1
638888,1,1,1,1,1,1,0
639218,1,1,1,1,1,1,0
639380,1,1,1,1,1,1,0
639643,1,1,1,1,1,1,0
639687,0,0,0,0,0,0,1
639876,1,0,0,0,0,0,1
640014,1,1,1,1,1,1,0
640224,1,1,1,1,1,1,0
641063,1,1,1,1,1,1,0
641104,1,1,1,1,1,1,0
641106,1,1,1,1,1,1,0
641144,0,0,0,0,0,0,1
641148,1,1,1,1,1,1,0
641811,1,1,1,1,1,1,0
641926,1,1,1,1,1,1,0
641968,1,1,1,1,1,1,0
641972,1,1,1,1,1,1,0
642539,1,1,1,1,1,1,0
642654,1,1,1,1,1,1,0
642744,1,1,1,1,1,1,0
642748,1,1,1,1,1,1,0
643337,1,1,1,0,0,1,0
643339,1,1,1,1,1,1,0
643377,0,0,0,0,0,0,1
643446,1,1,1,1,1,1,0
643488,1,1,1,1,1,1,0
643536,1,1,1,1,1,1,0
643820,0,0,0,0,0,0,1
643889,1,1,1,0,0,1,0
644147,1,1,1,1,1,1,0
644213,1,1,1,1,1,1,0
644280,1,1,1,1,1,1,0
644641,1,1,1,1,1,1,0
644778,1,0,0,0,0,0,1
644943,1,1,1,1,1,1,0
645033,1,1,1,1,1,1,0
645080,1,1,1,0,0,1,1
645120,1,1,1,1,1,1,0
645671,1,1,1,1,1,1,0
645693,1,1,1,0,0,1,1
645856,1,1,1,1,1,1,0
645897,1,1,1,1,1,1,0
646108,1,1,1,1,1,1,0
646445,1,1,1,1,1,1,0
646632,1,1,1,1,1,1,0
646676,0,0,0,0,0,0,1
646957,1,1,1,1,1,1,0
647125,1,1,1,1,1,1,0
647528,1,1,1,1,1,1,0
647665,1,1,1,1,1,1,0
647857,1,1,1,1,1,1,0
648260,1,1,1,1,1,1,0
648569,1,1,1,1,1,1,0
649020,1,1,1,1,1,1,0
649305,1,1,1,1,1,1,0
649852,1,1,1,1,1,1,0
650065,1,1,1,1,1,1,0
650684,1,1,1,1,1,1,0
650801,1,1,1,1,1,1,0
651444,1,1,1,1,1,1,0
651537,1,1,1,1,1,1,0
651890,1,1,1,0,0,1,0
652200,1,1,1,1,1,1,0
652317,1,1,1,1,1,1,0
652622,1,1,1,1,1,1,0
652716,1,0,0,0,0,0,1
652783,1,1,1,0,0,1,0
653232,1,1,1,0,0,1,0
653237,1,1,1,1,1,1,0
653346,1,1,1,1,1,1,0
653535,1,1,1,1,1,1,0
654275,1,1,1,1,1,1,0
654294,1,1,1,1,1,1,0
654533,1,1,1,1,1,1,0
654789,1,1,1,0,0,1,0
655003,1,1,1,1,1,1,0
655118,1,1,1,1,1,1,0
655309,1,1,1,1,1,1,0
655353,0,0,0,0,0,0,1
655465,1,1,1,1,1,1,0
655822,1,1,1,1,1,1,0
656061,1,1,1,1,1,1,0
656149,1,1,1,1,1,1,0
656219,1,0,0,0,0,0,1
656478,1,1,1,1,1,1,0
656881,1,1,1,1,1,1,0
657119,1,1,1,1,1,1,0
657618,1,1,1,1,1,1,0
657621,1,1,1,1,1,1,0
657683,1,0,0,0,0,0,1
657845,1,1,1,1,1,1,0
658301,1,1,1,1,1,1,0
658366,1,1,1,1,1,1,0
658459,1,1,1,1,1,1,0
658597,1,1,1,1,1,1,0
659005,1,1,1,1,1,1,0
659166,1,1,1,1,1,1,0
659235,1,1,1,1,1,1,0
659349,1,1,1,1,1,1,0
659804,1,1,1,0,0,1,0
659805,1,1,1,1,1,1,0
660059,1,1,1,1,1,1,0
660173,1,1,1,1,1,1,0
660242,1,1,1,1,1,1,0
660308,1,1,1,0,0,1,0
660739,1,1,1,1,1,1,0
660808,1,1,1,1,1,1,0
660970,1,1,1,1,1,1,0
660989,1,1,1,1,1,1,0
661152,1,1,1,1,1,1,0
661559,1,1,1,1,1,1,0
