step,picked,placed_v2,farside,slide_event,home,nested_v2,tipped
479534,1,1,1,1,1,1,0
479600,1,1,1,1,1,1,0
479937,1,1,1,1,1,1,0
480196,1,1,1,1,1,1,0
480407,1,1,1,1,1,1,0
480521,1,1,1,1,1,1,0
480708,1,1,1,1,1,1,0
480850,1,1,1,1,1,1,0
480921,1,1,0,0,0,0,1
481348,1,1,1,1,1,1,0
481679,1,1,1,1,1,1,0
481769,1,1,1,1,1,1,0
481980,1,1,1,1,1,1,0
482194,1,1,1,1,1,1,0
482217,1,1,1,1,1,1,0
482524,1,1,1,1,1,1,0
483021,1,1,1,1,1,1,0
483067,1,1,1,1,1,1,0
483110,1,1,1,0,0,0,1
483224,1,1,1,1,1,1,0
483441,1,1,1,1,1,1,0
483892,1,1,1,1,1,1,0
484269,1,1,1,1,1,1,0
484315,1,1,1,1,1,1,0
484380,1,1,1,1,1,1,0
484402,1,1,1,1,1,1,0
484761,1,1,1,1,1,1,0
485428,1,1,1,1,1,1,0
485472,0,0,0,0,0,0,1
485561,1,1,1,1,1,1,0
485630,1,1,1,1,1,1,0
485651,1,1,1,1,1,1,0
485668,1,1,1,1,1,1,0
485933,1,1,1,1,1,1,0
486768,1,1,1,1,1,1,0
486929,1,1,1,1,1,1,0
486951,1,1,1,1,1,1,0
486968,1,1,1,1,1,1,0
486990,1,1,1,1,1,1,0
487277,1,1,1,1,1,1,0
488112,1,1,1,1,1,1,0
488225,1,1,1,1,1,1,0
488247,1,1,1,1,1,1,0
488290,1,1,1,1,0,0,1
488356,1,1,1,1,1,1,0
488837,1,1,1,1,1,1,0
489360,1,1,1,1,1,1,0
489473,1,1,1,1,0,0,1
489495,1,1,1,1,0,0,1
489656,1,1,1,1,1,1,0
490014,1,1,1,1,1,1,0
490229,1,1,1,1,1,1,0
490584,1,1,1,1,1,1,0
490769,1,1,1,1,0,0,1
490815,1,1,1,1,0,0,1
490880,1,1,1,1,0,0,1
491310,1,1,1,1,1,1,0
491621,1,1,1,1,0,0,1
491832,1,1,1,1,1,1,0
491874,1,0,0,0,0,0,1
492013,1,1,1,1,1,1,0
492107,1,1,1,1,0,0,1
492172,1,1,1,1,0,0,1
492941,1,1,1,1,0,0,1
493128,1,1,1,1,0,0,1
493290,1,1,1,1,1,1,0
493357,1,1,1,1,0,0,1
493400,1,1,1,1,0,0,1
493687,1,1,1,1,0,0,1
494213,1,1,1,1,1,1,0
494400,1,1,1,1,0,0,1
494729,1,1,1,1,1,1,0
494730,1,1,1,1,0,0,1
494840,1,1,1,1,0,0,1
495007,1,1,1,1,0,0,1
495629,1,1,1,1,0,0,1
495792,1,1,1,1,0,0,1
495954,1,1,1,1,0,0,1
496021,1,1,1,1,0,0,1
496184,1,1,1,1,0,0,1
496327,1,1,1,1,0,0,1
497212,1,1,1,1,0,0,1
497398,1,1,1,1,1,1,0
497584,1,1,1,1,1,1,0
497799,1,1,1,1,0,0,1
498660,1,1,1,1,0,0,1
499012,1,1,1,1,1,1,0
499299,1,1,1,1,0,0,1
500232,1,1,1,1,0,0,1
500392,1,1,1,1,0,0,1
500727,1,1,1,1,0,0,1
501612,1,1,1,1,0,0,1
501724,1,1,1,1,1,1,0
502059,1,1,1,1,1,1,0
502777,1,1,1,1,0,0,0
502821,0,0,0,0,0,0,1
503056,1,1,1,1,0,0,1
503144,1,1,1,1,0,0,1
503165,1,1,1,1,0,0,0
503355,1,1,1,1,0,0,1
504384,1,1,1,1,0,0,1
504496,1,1,1,1,1,1,0
504501,1,1,1,1,1,1,0
504537,1,1,1,1,0,0,1
504538,1,1,1,1,0,0,0
504771,1,1,1,1,0,0,1
506374,1,1,1,1,0,0,1
506467,1,1,1,0,0,0,1
507997,1,1,1,0,0,0,1
509745,1,1,1,1,0,0,1
511253,1,1,1,0,0,0,1
511564,1,1,1,0,0,0,0
511676,1,1,1,1,0,0,0
511681,1,1,1,1,0,0,0
513209,1,1,1,1,0,0,1
513296,1,1,1,1,1,1,0
513558,1,1,1,1,0,0,0
513651,1,1,1,0,0,0,0
514368,1,1,1,1,0,0,1
515780,1,1,1,1,0,0,1
516637,1,1,1,0,0,0,1
520405,1,1,1,1,0,0,0
520492,1,1,1,1,0,0,0
520754,1,1,1,1,0,0,0
520847,1,1,1,0,0,0,0
522980,1,1,1,0,0,0,0
523837,1,1,1,1,0,0,0
527605,1,1,1,0,0,0,0
527692,1,1,1,0,0,0,0
527954,1,1,1,0,0,0,0
528047,1,1,1,0,0,0,0
529386,1,1,1,1,1,1,0
530030,1,0,0,0,0,0,1
530074,0,0,0,0,0,0,1
530168,1,1,1,1,0,0,0
531025,1,1,1,0,0,0,0
531478,1,1,1,1,1,1,0
532794,1,1,1,1,1,1,0
534785,1,1,1,1,0,0,0
534872,1,1,1,1,0,0,0
534916,0,0,0,0,0,0,1
535227,1,1,1,1,0,0,0
535657,1,0,0,0,0,0,1
536176,1,1,1,1,1,1,0
536247,1,1,1,0,0,0,1
537085,1,1,1,1,1,1,0
537344,1,1,1,1,0,0,0
537456,1,1,1,1,1,1,0
537459,1,1,1,1,1,1,0
538193,1,1,1,0,0,0,0
538385,1,1,1,1,1,1,0
538596,1,1,1,1,1,1,0
539649,1,1,1,1,1,1,0
539954,1,1,1,0,0,1,0
544652,1,1,1,1,0,0,0
544655,1,1,1,1,0,0,0
545389,1,1,1,1,0,0,0
545796,1,1,1,0,0,1,0
545932,1,1,1,1,1,1,0
546745,1,1,1,1,1,1,0
546789,0,0,0,0,0,0,1
546837,1,1,1,0,0,0,0
547142,1,1,1,1,0,0,0
547186,0,0,0,0,0,0,1
548093,1,1,1,1,1,1,0
548234,1,1,1,0,0,0,1
548401,1,1,1,1,1,1,0
549258,1,1,1,0,0,0,1
549613,1,1,1,0,0,0,1
549829,1,1,1,1,1,1,0
550085,0,0,0,0,0,0,1
550106,1,1,1,0,0,0,1
551017,1,1,1,1,1,1,0
551298,1,1,1,1,1,1,0
551437,1,1,1,1,1,1,0
551795,1,1,1,1,0,0,0
552944,1,1,1,1,0,0,0
553061,1,1,1,0,0,0,1
553076,1,1,1,1,0,0,0
553099,1,1,1,1,1,1,0
554152,1,1,1,1,1,1,0
554363,1,1,1,1,1,1,0
554553,1,1,1,1,1,1,0
555172,1,1,1,0,0,0,1
556247,1,1,1,0,0,0,1
557443,1,1,1,0,0,0,1
558470,1,1,1,0,0,0,0
558609,1,1,1,1,0,0,0
558655,1,1,1,1,1,1,0
559801,1,1,1,1,1,1,0
559802,1,1,1,1,0,0,1
559867,1,1,1,1,1,1,0
559911,0,0,0,0,0,0,1
560240,1,1,1,0,0,1,0
561006,1,1,1,1,1,1,0
561049,1,1,1,1,1,1,0
561191,1,1,1,1,1,1,0
561520,1,1,1,1,1,1,0
561713,1,1,1,0,0,0,0
562281,1,1,1,0,0,0,1
562328,1,1,1,0,0,0,0
562872,1,1,1,1,1,1,0
562993,1,1,1,1,1,1,0
563924,1,1,1,0,0,0,1
564041,1,1,1,0,0,0,1
564440,1,1,1,0,0,0,1
565545,1,1,1,1,0,0,1
565752,1,1,1,1,1,1,0
568174,1,1,1,0,0,1,0
568363,1,1,1,1,0,0,0
569390,1,1,1,1,1,1,0
569457,1,1,1,0,0,1,0
569719,1,1,1,1,1,1,0
570673,1,1,1,1,1,1,0
570910,1,1,1,1,1,1,0
571003,1,1,1,1,1,1,0
571096,1,1,1,0,0,0,0
571403,1,0,0,0,0,0,1
571614,1,0,0,0,0,0,1
571945,1,1,1,1,1,1,0
571989,0,0,0,0,0,0,1
572347,1,1,1,0,0,0,1
572705,1,1,1,0,0,0,0
572746,1,1,1,1,1,1,0
572908,1,1,1,0,0,1,0
573361,1,1,1,1,1,1,0
573527,1,1,1,1,1,1,0
574891,1,1,1,1,1,1,0
575389,1,1,1,0,0,0,1
575557,1,1,1,1,1,1,0
576151,1,1,1,1,1,1,0
577129,1,1,1,0,0,0,1
577173,0,0,0,0,0,0,1
577177,1,1,1,0,0,0,1
577287,1,1,1,1,1,1,0
578244,1,1,1,0,0,1,0
578337,1,1,1,1,1,1,0
579604,1,1,1,1,1,1,0
579625,1,1,1,1,1,1,0
579906,1,1,1,0,0,0,0
580068,1,1,1,0,0,0,0
581240,1,1,1,1,1,1,0
584357,1,1,1,0,0,1,0
584475,1,1,1,0,0,0,0
585501,1,1,1,1,1,1,0
586601,1,1,1,1,1,1,0
586792,1,1,1,0,0,0,0
586813,1,1,1,0,0,0,0
587094,1,1,1,0,0,0,0
587906,1,1,1,0,0,0,1
587908,1,1,1,1,1,1,0
588424,1,1,1,0,0,0,0
589070,1,1,1,1,1,1,0
589688,1,1,1,1,1,1,0
590238,1,1,1,1,1,1,0
591651,1,1,1,1,0,0,0
592510,1,1,1,0,0,0,1
592771,1,1,1,1,1,1,0
593678,1,1,1,1,1,1,0
593769,1,1,1,0,0,1,0
593959,1,1,1,1,1,1,0
593981,1,1,1,0,0,0,0
595080,1,1,1,0,0,0,0
595629,1,1,1,1,1,1,0
596632,1,1,1,1,1,1,0
596864,1,1,1,0,0,1,0
597057,1,1,1,1,1,1,0
598349,1,1,1,1,1,1,0
599785,1,1,1,1,1,1,0
600858,1,1,1,0,0,0,0
600949,1,1,1,0,0,0,0
601045,1,1,1,1,1,1,0
601135,1,1,1,0,0,1,0
603820,1,1,1,0,0,0,0
604052,1,1,1,0,0,1,0
604964,1,1,1,1,1,1,0
608054,1,1,1,0,0,0,0
608145,1,1,1,0,0,0,0
608189,0,0,0,0,0,0,1
608237,1,1,1,0,0,0,0
608327,1,1,1,0,0,0,0
609041,1,1,1,0,0,0,1
609471,1,1,1,1,1,1,0
610161,1,1,1,1,1,1,0
610639,1,1,1,1,1,1,0
611232,1,1,1,0,0,0,0
611373,1,1,1,1,1,1,0
612140,1,1,1,0,0,1,0
612372,1,1,1,1,1,1,0
612825,1,1,1,1,1,1,0
613256,1,1,1,1,1,1,0
613632,1,1,1,1,1,1,0
614037,1,1,1,1,1,1,0
614468,1,1,1,1,1,1,0
614844,1,1,1,1,1,1,0
615202,1,1,1,0,0,1,0
615393,1,1,1,0,0,1,0
616032,1,1,1,1,1,1,0
616609,1,1,1,1,1,1,0
617176,1,1,1,1,1,1,0
617729,1,1,1,1,1,1,0
617795,1,1,1,0,0,0,0
618364,1,1,1,1,1,1,0
618845,1,1,1,1,1,1,0
619127,1,1,1,1,1,1,0
619552,1,1,1,1,1,1,0
620129,1,1,1,1,1,1,0
620267,1,1,1,1,1,1,0
620764,1,1,1,1,1,1,0
621193,1,1,1,0,0,0,0
621241,1,1,1,1,1,1,0
621499,1,1,1,1,1,1,0
621616,1,1,1,0,0,0,0
622016,1,1,1,1,1,1,0
622301,1,1,1,1,1,1,0
622346,1,1,1,0,0,0,0
622465,1,1,1,1,1,1,0
622723,1,1,1,1,1,1,0
622724,1,1,1,1,1,1,0
622763,0,0,0,0,0,0,1
623553,1,1,1,1,1,1,0
623980,1,1,1,1,1,1,0
623999,1,1,1,1,1,1,0
624333,1,1,1,0,0,0,1
625191,1,1,1,1,1,1,0
626387,1,1,1,1,1,1,0
629188,1,1,1,0,0,1,0
629473,1,1,1,0,0,1,0
629518,1,1,1,1,0,0,0
630376,1,1,1,1,1,1,0
630420,0,0,0,0,0,0,1
630561,1,1,1,1,1,1,0
631160,1,1,1,0,0,0,0
631517,1,1,1,1,0,0,0
631653,1,1,1,1,1,1,0
632396,1,1,1,1,1,1,0
632753,1,1,1,1,1,1,0
632817,1,1,1,1,1,1,0
633559,1,1,1,0,0,0,0
633628,1,1,1,1,1,1,0
633889,1,1,1,1,1,1,0
633933,0,0,0,0,0,0,1
634093,1,1,1,1,1,1,0
634811,1,1,1,1,1,1,0
635145,1,1,1,1,1,1,0
635233,1,1,1,1,1,1,0
636143,1,1,1,1,1,1,0
636357,1,1,1,1,1,1,0
636662,1,1,1,0,0,1,0
636705,1,1,1,1,1,1,0
637351,1,1,1,1,1,1,0
637560,1,1,1,0,0,0,0
637609,1,1,1,1,1,1,0
637841,1,1,1,1,1,1,0
637886,1,1,1,1,1,1,0
638941,1,1,1,1,1,1,0
639029,1,1,1,1,1,1,0
639218,1,1,1,1,1,1,0
640366,1,1,1,1,1,1,0
640772,1,1,1,1,0,0,0
640981,1,1,1,1,1,1,0
641650,1,1,1,1,1,1,0
643110,1,1,1,1,1,1,0
644402,1,1,1,1,1,1,0
644519,1,1,1,1,0,0,0
644728,1,1,1,1,0,0,0
645158,1,1,1,0,0,0,1
645800,1,1,1,1,1,1,0
645895,1,1,1,1,1,1,0
646109,1,1,1,1,0,0,0
646318,1,1,1,1,1,1,0
647227,1,1,1,1,1,1,0
647438,1,1,1,1,1,1,0
647940,1,1,1,0,0,1,0
648149,1,1,1,1,0,0,0
648434,1,1,1,0,0,0,1
648435,1,1,1,1,1,1,0
649196,1,1,1,1,1,1,0
649309,1,1,1,1,1,1,0
649619,1,1,1,1,1,1,0
649710,1,1,1,1,1,1,0
650521,1,1,1,1,1,1,0
650927,1,1,1,1,1,1,0
651809,1,1,1,1,1,1,0
652263,1,1,1,1,1,1,0
652952,1,1,1,1,0,0,0
652973,1,1,1,1,1,1,0
653261,1,1,1,0,0,1,0
654165,1,1,1,1,1,1,0
654256,1,1,1,1,1,1,0
654641,1,1,1,1,1,1,0
656364,1,1,1,1,0,0,0
656886,1,1,1,1,0,0,0
657652,1,1,1,1,1,1,0
658872,1,1,1,1,1,1,0
659443,1,1,1,1,0,0,0
660376,1,1,1,1,1,1,0
660587,1,1,1,1,1,1,0
661040,1,1,0,0,0,0,1
661345,1,1,1,1,0,0,0
661436,1,1,1,1,0,0,0
661821,1,1,1,1,0,0,0
662248,1,1,1,1,1,1,0
662552,1,1,1,1,1,1,0
662693,1,1,1,1,1,1,0
663077,1,1,1,1,1,1,0
663121,0,0,0,0,0,0,1
663165,0,0,0,0,0,0,1
663304,1,1,1,1,1,1,0
663584,1,1,1,1,1,1,0
663941,1,1,1,1,1,1,0
664034,1,1,1,0,0,1,0
664273,1,1,1,1,1,1,0
664772,1,1,1,1,1,1,0
665028,1,1,1,1,1,1,0
665193,1,1,1,1,1,1,0
665478,1,1,1,1,1,1,0
665717,1,1,1,1,1,1,0
666164,1,1,1,1,1,1,0
666212,1,1,1,1,1,1,0
666541,1,1,1,1,1,1,0
666610,1,1,1,1,1,1,0
666993,1,1,1,1,1,1,0
667296,1,1,1,1,1,1,0
667560,1,1,1,1,1,1,0
667673,1,1,1,1,1,1,0
667695,1,1,1,0,0,1,0
667739,0,0,0,0,0,0,1
667878,1,1,1,1,1,1,0
668045,1,1,1,1,0,0,1
668324,1,1,1,1,1,1,0
668708,1,1,1,1,1,1,0
668773,1,1,1,1,1,1,0
668819,1,1,1,1,1,1,0
669174,1,1,1,1,1,1,0
669221,1,1,1,1,1,1,0
669524,1,1,1,1,1,1,0
669644,1,1,1,0,0,0,1
669973,1,1,1,1,1,1,0
670306,1,1,1,1,1,1,0
670425,1,1,1,1,1,1,0
670704,1,1,1,1,1,1,0
670728,1,1,1,1,1,1,0
671153,1,1,1,1,1,1,0
671462,1,1,1,1,1,1,0
671629,1,1,1,1,1,1,0
671740,1,1,1,1,1,1,0
672625,1,1,1,1,1,1,0
672841,1,1,1,1,1,1,0
673000,1,1,1,1,1,1,0
673645,1,1,1,1,1,1,0
674053,1,1,1,1,1,1,0
674188,1,1,1,1,1,1,0
674713,1,1,1,1,1,1,0
675428,1,1,1,1,1,1,0
675955,1,1,1,1,0,0,0
676117,1,1,1,1,1,1,0
676760,1,1,1,1,1,1,0
677189,1,1,1,1,1,1,0
677191,1,1,1,1,1,1,0
677880,1,1,1,0,0,1,0
678091,1,1,0,0,0,0,1
678301,1,1,1,1,1,1,0
678440,1,1,1,1,1,1,0
678606,1,1,1,0,0,0,0
678940,1,1,1,1,1,1,0
679151,1,1,1,1,1,1,0
679720,1,1,1,1,1,1,0
679837,1,1,1,1,1,1,0
680076,1,1,1,1,1,1,0
680549,1,1,0,0,0,0,1
681168,1,1,1,1,1,1,0
681193,1,1,1,1,0,0,0
681929,1,1,1,1,1,1,0
682068,1,1,1,0,0,0,1
682477,1,1,1,1,1,1,0
683140,1,1,1,1,0,0,1
683281,1,1,1,1,1,1,0
683641,1,1,1,1,1,1,0
684568,1,1,1,1,1,1,0
684589,1,1,1,1,1,1,0
684949,1,1,1,1,1,1,0
685541,1,1,1,0,0,0,1
685704,1,1,1,1,1,1,0
685748,0,0,0,0,0,0,1
685750,1,1,1,0,0,0,0
686295,1,1,1,0,0,0,0
686721,1,1,1,1,0,0,1
686886,1,1,1,1,1,1,0
686889,1,1,1,1,1,1,0
686996,1,1,1,1,1,1,0
687212,1,1,1,1,0,0,0
687399,1,1,1,1,1,1,0
687921,1,1,1,1,1,1,0
688038,1,1,1,1,1,1,0
688276,1,1,1,1,1,1,0
688559,1,1,1,1,1,1,0
688960,1,1,1,0,0,1,1
689029,1,1,1,1,1,1,0
689364,1,1,1,1,1,1,0
689815,1,1,1,1,1,1,0
690172,1,1,1,0,0,0,1
690260,1,1,1,1,1,1,0
690329,1,1,1,1,1,1,0
690687,1,1,1,0,0,0,1
691401,1,1,1,1,1,1,0
691448,1,1,1,1,1,1,0
691464,1,1,1,1,1,1,0
692015,1,1,1,1,1,1,0
692489,1,1,1,1,1,1,0
692508,1,1,1,1,1,1,0
692532,1,1,1,1,1,1,0
692548,0,0,0,0,0,0,1
692643,1,1,0,0,0,0,1
693644,1,1,1,1,1,1,0
693648,1,1,1,1,0,0,1
693733,1,1,1,1,1,1,0
693971,1,1,1,1,1,1,0
693993,1,1,1,1,0,0,0
694632,1,1,1,1,1,1,0
694704,1,1,1,1,1,1,0
694817,1,1,1,1,1,1,0
695057,1,1,1,1,1,1,0
695146,1,1,1,1,0,0,0
695668,1,1,1,1,0,0,1
695812,1,1,1,1,0,0,1
695856,0,0,0,0,0,0,1
695921,1,1,1,1,0,0,1
696233,1,1,1,1,1,1,0
696250,1,1,1,1,0,0,1
696796,1,1,1,1,1,1,0
696964,1,1,1,1,1,1,0
697029,1,1,1,1,1,1,0
697290,1,1,1,1,0,0,1
697293,1,1,1,1,0,0,1
698004,1,1,1,1,1,1,0
698068,1,1,1,1,1,1,0
698089,1,1,1,1,1,1,0
698377,1,1,1,1,1,1,0
698490,1,1,1,1,1,1,0
699156,1,1,1,1,0,0,1
699201,1,1,1,1,1,1,0
699776,1,1,1,1,1,1,0
699938,1,1,1,1,1,1,0
700845,1,1,1,1,1,1,0
700892,1,1,1,1,1,1,0
701006,1,1,1,1,0,0,1
701075,1,1,1,0,0,1,0
701791,1,1,0,0,0,0,1
702076,1,1,1,1,1,1,0
702238,1,1,1,1,0,0,1
703244,1,1,1,1,1,1,0
704320,1,1,1,1,1,1,0
705541,1,1,1,1,0,0,0
706324,1,1,1,0,0,0,0
707616,1,1,1,1,1,1,0
708021,1,1,1,0,0,0,0
708760,1,1,1,1,1,1,0
708975,1,1,1,0,0,1,0
709137,1,1,1,1,1,1,0
709422,1,1,1,1,0,0,0
710115,1,1,1,1,1,1,0
710349,1,1,1,1,1,1,0
710658,1,1,1,1,1,1,0
711496,1,1,1,1,0,0,0
711683,1,1,1,1,1,1,0
712639,1,1,1,1,1,1,0
712709,1,1,1,1,0,0,0
712872,1,1,1,1,1,1,0
713923,1,1,1,1,1,1,0
713925,1,1,1,1,1,1,0
714060,1,1,1,1,1,1,0
714993,1,1,1,1,0,0,1
715132,1,1,1,1,1,1,0
715151,1,1,1,1,1,1,0
715912,1,1,1,0,0,0,0
716199,1,1,1,1,1,1,0
717013,1,1,1,1,1,1,0
717271,1,1,1,1,1,1,0
717505,1,1,1,1,0,0,0
717814,1,1,1,0,0,0,0
718173,1,1,1,1,1,1,0
718287,1,1,1,1,1,1,0
718450,1,0,0,0,0,0,1
718541,1,1,1,1,1,1,0
719379,1,1,1,0,0,0,1
719401,1,1,1,1,1,1,0
719969,1,1,1,1,1,1,0
720254,1,1,1,1,1,1,0
720565,1,1,1,1,1,1,0
721517,1,1,1,1,1,1,0
721565,1,1,1,1,1,1,0
721894,1,1,1,1,1,1,0
722276,1,1,1,0,0,1,0
722533,1,1,1,1,1,1,0
722605,1,1,1,1,1,1,0
722958,1,1,1,1,1,1,0
723048,1,1,1,1,0,0,0
723549,1,1,1,1,1,1,0
723552,1,1,1,1,1,1,0
723737,1,1,1,1,1,1,0
724016,1,1,1,1,1,1,0
724541,1,1,1,1,1,1,0
725068,1,1,1,1,1,1,0
725108,1,1,1,1,1,1,0
725373,1,1,1,1,1,1,0
726112,1,1,1,1,1,1,0
726128,1,1,1,1,1,1,0
726511,1,1,1,1,0,0,0
726557,1,1,1,1,1,1,0
727220,1,1,1,1,1,1,0
727508,1,1,1,1,1,1,0
727575,1,1,1,1,1,1,0
727669,1,1,1,1,1,1,0
728528,1,1,1,1,1,1,0
728712,1,1,1,1,1,1,0
728715,1,1,1,1,1,1,0
728901,1,1,1,1,1,1,0
729687,1,1,1,1,1,1,0
729731,0,0,0,0,0,0,1
729748,1,1,1,1,1,1,0
729772,1,1,1,1,1,1,0
730057,1,1,1,1,1,1,0
730074,1,1,1,0,0,1,0
730812,1,1,1,1,1,1,0
730980,1,1,1,1,1,1,0
731262,1,1,1,1,1,1,0
731263,1,1,1,1,1,1,0
731661,1,1,1,0,0,1,0
731757,1,1,1,1,1,1,0
732012,1,1,1,1,1,1,0
732016,1,1,1,1,1,1,0
732271,1,1,1,1,0,0,1
732578,1,1,1,1,1,1,0
732745,1,1,1,1,1,1,0
733072,1,1,1,1,1,1,0
733216,1,1,1,1,1,1,0
733281,1,1,1,1,1,1,0
733638,1,1,1,1,1,1,0
733875,1,1,1,1,1,1,0
734156,1,1,1,1,1,1,0
734181,1,1,1,1,1,1,0
734560,1,1,1,1,1,1,0
734698,1,1,1,1,1,1,0
734885,1,1,1,1,1,1,0
734887,1,1,1,1,0,0,1
735188,1,1,1,1,1,1,0
735765,1,1,1,1,1,1,0
735784,1,1,1,1,1,1,0
735873,1,1,1,1,1,1,0
735990,1,1,1,1,1,1,0
735991,1,1,1,1,1,1,0
736916,1,1,1,1,1,1,0
736920,1,1,1,1,1,1,0
737057,1,1,1,1,1,1,0
737097,1,1,1,1,1,1,0
737214,1,1,1,1,0,0,1
737596,1,1,0,0,0,0,1
737900,1,1,1,1,1,1,0
738113,1,1,1,1,1,1,0
738135,1,1,1,1,1,1,0
738277,1,1,1,1,1,1,0
738656,1,1,1,1,1,1,0
738674,1,1,1,1,1,1,0
739151,1,1,1,1,1,1,0
739168,1,1,1,1,1,1,0
739361,1,1,1,1,1,1,0
739377,1,1,1,1,1,1,0
739664,1,1,1,1,1,1,0
739778,1,1,1,1,1,1,0
740183,1,1,1,1,1,1,0
740397,1,1,1,1,1,1,0
740509,1,1,1,1,1,1,0
740748,1,1,1,1,1,1,0
740788,1,1,1,1,1,1,0
740858,1,1,1,1,1,1,0
741191,1,1,1,1,1,1,0
741477,1,1,1,1,1,1,0
741661,1,1,1,1,0,0,1
741848,1,1,1,1,1,1,0
741870,1,1,1,1,1,1,0
741940,1,1,1,1,1,1,0
742271,1,1,1,1,1,1,0
742509,1,1,1,1,1,1,0
742669,1,1,1,1,1,1,0
742904,1,1,1,1,0,0,1
742950,1,1,1,1,1,1,0
743068,1,1,1,1,1,1,0
743351,1,1,1,1,1,1,0
743613,1,1,1,1,1,1,0
743773,1,1,1,1,1,1,0
744010,1,1,1,1,1,1,0
744028,1,1,1,1,1,1,0
744100,1,1,1,1,0,0,1
744649,1,1,1,1,1,1,0
744761,1,1,1,1,1,1,0
744831,1,1,1,1,1,1,0
745042,1,1,1,1,1,1,0
745108,1,1,1,1,1,1,0
745204,1,1,1,1,1,1,0
745797,1,1,1,1,0,0,1
745987,1,1,1,1,1,1,0
746246,1,1,1,1,1,1,0
746528,1,1,1,1,1,1,0
746553,1,1,1,1,0,0,1
746836,1,1,1,1,1,1,0
746997,1,1,1,1,1,1,0
747115,1,1,1,1,1,1,0
747278,1,1,1,1,1,1,0
747680,1,1,1,1,1,1,0
747685,1,1,1,1,1,1,0
747964,1,1,1,1,1,1,0
748221,1,1,1,1,1,1,0
748223,1,1,1,1,0,0,1
748334,1,1,1,1,1,1,0
748717,1,1,1,1,0,0,1
748732,1,1,1,1,1,1,0
748996,1,1,1,1,1,1,0
749205,1,1,1,1,1,1,0
749207,1,1,1,1,1,1,0
749318,1,1,1,1,1,1,0
749672,1,1,1,0,0,0,1
749769,1,1,1,1,1,1,0
749932,1,1,1,1,1,1,0
750044,0,0,0,0,0,0,1
750067,1,1,1,0,0,0,1
750325,1,1,1,1,0,0,1
750853,1,1,1,1,1,1,0
750992,1,1,1,1,1,1,0
751131,1,1,1,1,1,1,0
751436,1,1,1,1,1,1,0
751917,1,1,1,1,0,0,1
752080,1,1,1,1,1,1,0
752480,1,1,1,1,1,1,0
752577,1,1,0,0,0,0,1
753076,1,1,1,1,0,0,1
753716,1,1,1,1,1,1,0
753721,1,1,1,1,1,1,0
754120,1,1,1,1,1,1,0
754352,1,1,0,0,0,0,1
754905,1,1,1,1,1,1,0
755332,1,1,1,1,1,1,0
756121,1,1,1,1,1,1,0
756165,0,0,0,0,0,0,1
756304,1,1,1,1,1,1,0
756442,1,1,1,0,0,1,0
757469,1,1,1,0,0,1,0
757470,1,1,1,1,0,0,1
757560,1,1,1,1,0,0,1
757965,1,1,1,1,1,1,0
758271,1,1,1,0,0,1,0
758673,1,1,1,1,1,1,0
758694,1,1,1,1,1,1,0
759125,1,1,1,1,1,1,0
759504,1,1,1,1,1,1,0
759595,1,1,1,1,1,1,0
759637,1,1,1,1,1,1,0
759778,1,1,1,1,0,0,1
759822,0,0,0,0,0,0,1
760205,1,1,1,1,1,1,0
760583,1,1,1,1,1,1,0
760772,1,1,1,1,1,1,0
760861,1,1,1,1,1,1,0
760930,1,1,1,1,1,1,0
761241,1,1,1,1,1,1,0
761472,1,1,1,1,0,0,0
761831,1,1,1,1,1,1,0
761874,1,1,1,1,1,1,0
761896,1,1,1,1,1,1,0
761940,0,0,0,0,0,0,1
761984,0,0,0,0,0,0,1
762001,1,1,1,1,1,1,0
762241,1,1,1,1,1,1,0
762472,1,1,1,1,1,1,0
762806,1,1,1,1,1,1,0
763044,1,1,1,1,1,1,0
763061,1,1,1,1,1,1,0
763083,1,1,1,1,1,1,0
763084,0,0,0,0,0,0,1
763293,1,1,1,1,1,1,0
763620,1,1,1,1,1,1,0
763978,1,1,1,1,1,1,0
764093,1,1,1,1,1,1,0
764140,1,1,1,1,1,1,0
764159,1,1,1,1,1,1,0
764301,1,1,1,1,1,1,0
764700,1,1,1,1,1,1,0
765108,1,1,1,1,1,1,0
765150,1,1,1,1,1,1,0
765193,1,1,1,1,1,1,0
765195,1,1,1,1,1,1,0
765808,1,1,1,1,1,1,0
765998,1,1,1,0,0,0,1
766329,1,1,1,1,1,1,0
766423,1,1,1,1,1,1,0
766424,1,1,1,1,1,1,0
766988,1,1,1,1,1,1,0
767154,1,1,1,1,1,1,0
767461,1,1,1,1,1,1,0
767555,1,1,1,1,1,1,0
768124,1,1,1,1,1,1,0
768194,1,1,1,1,0,0,1
768669,1,1,1,1,1,1,0
768763,1,1,1,1,1,1,0
769260,1,1,1,1,1,1,0
769761,1,1,1,1,1,1,0
769927,1,1,1,1,1,1,0
771075,1,1,1,1,1,1,0
771433,1,1,1,0,0,0,0
772195,1,1,1,1,1,1,0
772385,1,1,1,1,1,1,0
773243,1,1,1,1,1,1,0
773409,1,1,1,1,1,1,0
773572,1,1,1,0,0,1,0
774311,1,1,1,1,1,1,0
774405,1,1,1,1,1,1,0
774568,1,1,1,1,1,1,0
774924,0,0,0,0,0,0,1
775350,1,1,1,1,0,0,0
775397,1,1,1,1,1,1,0
775487,1,1,1,1,1,1,0
