step,picked,placed_v2,farside,slide_event,home,nested_v2,tipped
671773,1,0,0,0,0,0,1
672296,1,0,0,0,0,0,1
672631,1,0,0,0,0,0,1
672650,1,0,0,0,0,0,1
677832,0,0,0,0,0,0,0
678232,0,0,0,0,0,0,1
678281,0,0,0,0,0,0,0
678321,1,0,0,0,0,0,1
679135,0,0,0,0,0,0,1
679657,1,0,0,0,0,0,1
679774,0,0,0,0,0,0,1
680132,1,0,0,0,0,0,1
680223,1,0,0,0,0,0,1
680842,1,0,0,0,0,0,1
681488,0,0,0,0,0,0,1
682012,0,0,0,0,0,0,1
683973,1,0,0,0,0,0,1
685408,0,0,0,0,0,0,0
685457,0,0,0,0,0,0,0
687416,1,0,0,0,0,0,1
687419,0,0,0,0,0,0,0
688034,0,0,0,0,0,0,0
688367,1,0,0,0,0,0,1
689204,0,0,0,0,0,0,0
689460,1,0,0,0,0,0,1
689554,1,0,0,0,0,0,1
691157,1,0,0,0,0,0,0
692281,1,0,0,0,0,0,1
692472,1,0,0,0,0,0,1
692637,1,0,0,0,0,0,0
693109,1,0,0,0,0,0,1
693997,1,0,0,0,0,0,1
694589,1,0,0,0,0,0,1
695547,0,0,0,0,0,0,0
695854,0,0,0,0,0,0,1
696640,0,0,0,0,0,0,0
697719,0,0,0,0,0,0,1
697954,1,0,0,0,0,0,1
699198,1,0,0,0,0,0,1
699555,1,0,0,0,0,0,1
699648,0,0,0,0,0,0,0
700216,0,0,0,0,0,0,1
701177,1,0,0,0,0,0,0
701700,1,1,0,0,0,0,1
701765,1,1,1,0,0,0,0
702604,1,0,0,0,0,0,1
703728,1,0,0,0,0,0,1
703792,0,0,0,0,0,0,1
703813,0,0,0,0,0,0,1
704937,1,0,0,0,0,0,1
706374,1,0,0,0,0,0,0
706731,0,0,0,0,0,0,0
707878,1,1,0,0,0,0,1
708357,0,0,0,0,0,0,0
710535,0,0,0,0,0,0,1
710916,1,1,1,0,0,0,0
710980,1,0,0,0,0,0,0
710985,1,0,0,0,0,0,1
712125,0,0,0,0,0,0,0
712435,1,0,0,0,0,0,1
713196,1,0,0,0,0,0,1
713337,1,0,0,0,0,0,1
713721,1,0,0,0,0,0,1
715058,1,1,1,0,0,0,0
716781,0,0,0,0,0,0,1
718100,1,0,0,0,0,0,0
718285,1,0,0,0,0,0,1
719627,1,1,0,0,0,0,0
719671,0,0,0,0,0,0,1
719860,1,0,0,0,0,0,1
720380,1,1,1,0,0,0,0
720497,1,0,0,0,0,0,1
720784,1,0,0,0,0,0,1
720901,1,1,1,0,0,1,0
721904,1,0,0,0,0,0,1
722045,1,0,0,0,0,0,1
722230,1,0,0,0,0,0,0
722345,0,0,0,0,0,0,1
723349,1,0,0,0,0,0,1
723708,1,0,0,0,0,0,1
724953,1,0,0,0,0,0,1
725068,1,0,0,0,0,0,1
726839,0,0,0,0,0,0,0
727436,1,0,0,0,0,0,1
727548,1,1,1,0,0,0,0
729416,0,0,0,0,0,0,1
729418,1,1,1,0,0,0,0
730537,1,1,1,0,0,0,0
731014,1,0,0,0,0,0,1
731128,1,0,0,0,0,0,1
731966,1,0,0,0,0,0,1
732133,0,0,0,0,0,0,0
732628,1,0,0,0,0,0,1
733872,1,0,0,0,0,0,1
734015,0,0,0,0,0,0,0
734274,1,1,1,0,0,0,1
734608,0,0,0,0,0,0,0
735035,1,0,0,0,0,0,1
735052,1,0,0,0,0,0,1
735218,1,0,0,0,0,0,1
736031,1,0,0,0,0,0,1
736340,1,0,0,0,0,0,1
736404,1,0,0,0,0,0,1
736522,1,0,0,0,0,0,1
736641,1,0,0,0,0,0,1
736803,1,0,0,0,0,0,1
737208,0,0,0,0,0,0,1
737272,1,0,0,0,0,0,1
737274,1,0,0,0,0,0,1
737387,0,0,0,0,0,0,1
737481,1,0,0,0,0,0,1
737665,1,1,1,0,0,0,0
738096,1,0,0,0,0,0,1
738165,1,0,0,0,0,0,1
738205,0,0,0,0,0,0,1
738274,1,0,0,0,0,0,1
738295,1,0,0,0,0,0,1
738624,1,0,0,0,0,0,1
738768,1,0,0,0,0,0,1
738906,1,0,0,0,0,0,1
738973,1,0,0,0,0,0,1
739232,0,0,0,0,0,0,1
739255,1,0,0,0,0,0,1
739420,1,0,0,0,0,0,1
739462,1,0,0,0,0,0,1
739721,0,0,0,0,0,0,1
740008,1,0,0,0,0,0,1
740050,1,0,0,0,0,0,1
740116,1,0,0,0,0,0,1
740187,1,0,0,0,0,0,1
740565,0,0,0,0,0,0,1
740802,0,0,0,0,0,0,1
740916,0,0,0,0,0,0,1
740939,1,0,0,0,0,0,1
741605,0,0,0,0,0,0,1
741914,0,0,0,0,0,0,1
742028,0,0,0,0,0,0,1
742219,0,0,0,0,0,0,1
742792,1,0,0,0,0,0,1
743050,0,0,0,0,0,0,1
743622,0,0,0,0,0,0,1
745277,1,0,0,0,0,0,0
745558,1,0,0,0,0,0,1
748793,0,0,0,0,0,0,0
749220,0,0,0,0,0,0,0
749411,0,0,0,0,0,0,0
749984,0,0,0,0,0,0,0
751348,1,0,0,0,0,0,1
751868,0,0,0,0,0,0,1
752469,0,0,0,0,0,0,0
752703,1,0,0,0,0,0,1
752746,0,0,0,0,0,0,0
753774,1,0,0,0,0,0,1
754253,1,0,0,0,0,0,1
754799,0,0,0,0,0,0,1
755181,1,0,0,0,0,0,1
755701,1,0,0,0,0,0,1
755987,1,0,0,0,0,0,1
757205,1,0,0,0,0,0,1
757299,1,0,0,0,0,0,1
757414,1,0,0,0,0,0,1
757533,1,0,0,0,0,0,1
758149,1,0,0,0,0,0,1
758151,1,0,0,0,0,0,1
758504,0,0,0,0,0,0,0
759001,1,0,0,0,0,0,1
759020,0,0,0,0,0,0,0
759139,1,0,0,0,0,0,1
759662,1,0,0,0,0,0,1
760450,0,0,0,0,0,0,1
762632,1,0,0,0,0,0,1
764257,0,0,0,0,0,0,1
764520,0,0,0,0,0,0,1
764709,1,0,0,0,0,0,0
765087,1,0,0,0,0,0,1
765105,1,0,0,0,0,0,1
765368,1,0,0,0,0,0,1
765557,0,0,0,0,0,0,1
766196,1,1,1,0,0,1,0
766364,1,0,0,0,0,0,1
766385,1,0,0,0,0,0,1
766952,1,0,0,0,0,0,1
767120,1,0,0,0,0,0,1
767309,1,0,0,0,0,0,1
767614,0,0,0,0,0,0,0
768357,1,0,0,0,0,0,1
769070,1,0,0,0,0,0,1
770893,0,0,0,0,0,0,1
771585,0,0,0,0,0,0,1
772251,1,1,1,0,0,0,0
772253,1,0,0,0,0,0,1
772265,0,0,0,0,0,0,0
772697,0,0,0,0,0,0,1
773147,1,0,0,0,0,0,1
774124,1,0,0,0,0,0,0
774292,1,1,0,0,0,0,0
774431,1,0,0,0,0,0,1
774765,1,1,1,0,0,1,1
774880,0,0,0,0,0,0,1
775208,1,0,0,0,0,0,1
775423,1,0,0,0,0,0,1
775709,0,0,0,0,0,0,1
776230,0,0,0,0,0,0,0
776347,1,1,0,0,0,0,1
776441,1,0,0,0,0,0,1
776818,1,0,0,0,0,0,1
777224,1,0,0,0,0,0,1
779425,0,0,0,0,0,0,0
780192,1,0,0,0,0,0,1
781196,0,0,0,0,0,0,1
782388,1,0,0,0,0,0,0
782795,1,1,1,1,1,1,0
783004,1,0,0,0,0,0,1
783531,1,0,0,0,0,0,1
783625,1,1,1,0,0,0,0
783880,0,0,0,0,0,0,1
783998,1,1,1,0,0,0,0
784403,1,0,0,0,0,0,1
784710,1,0,0,0,0,0,1
785882,1,1,1,1,0,0,1
785975,1,1,1,0,0,0,1
786593,1,1,1,0,0,0,0
786951,1,0,0,0,0,0,1
787353,1,0,0,0,0,0,1
787518,1,0,0,0,0,0,1
788356,1,1,0,0,0,0,0
788423,1,1,0,0,0,0,1
788489,1,0,0,0,0,0,1
789327,1,0,0,0,0,0,1
789417,1,0,0,0,0,0,1
789510,1,0,0,0,0,0,1
789604,1,0,0,0,0,0,1
790271,0,0,0,0,0,0,1
790361,1,0,0,0,0,0,1
790364,1,0,0,0,0,0,1
790765,1,1,1,0,0,0,0
791020,0,0,0,0,0,0,0
791209,1,0,0,0,0,0,1
791593,0,0,0,0,0,0,1
791732,1,1,0,0,0,0,1
791772,1,0,0,0,0,0,1
792129,1,0,0,0,0,0,1
792248,0,0,0,0,0,0,1
792605,1,0,0,0,0,0,1
792789,0,0,0,0,0,0,1
792908,0,0,0,0,0,0,1
793116,0,0,0,0,0,0,1
793545,0,0,0,0,0,0,1
793876,0,0,0,0,0,0,1
793881,1,1,1,0,0,0,1
794277,0,0,0,0,0,0,1
794440,0,0,0,0,0,0,1
794681,1,0,0,0,0,0,1
796136,1,0,0,0,0,0,1
796613,1,1,1,0,0,0,1
796634,0,0,0,0,0,0,0
797137,1,1,1,1,1,1,0
797395,0,0,0,0,0,0,0
797821,1,0,0,0,0,0,1
798921,1,1,0,0,0,0,1
799759,1,0,0,0,0,0,1
800068,0,0,0,0,0,0,0
801047,1,0,0,0,0,0,1
801236,0,0,0,0,0,0,1
802815,1,1,1,0,0,0,1
802906,1,1,0,0,0,0,1
803308,0,0,0,0,0,0,0
804146,0,0,0,0,0,0,1
804313,0,0,0,0,0,0,0
804739,1,1,0,0,0,0,1
804900,1,1,1,1,0,0,1
805116,1,1,1,0,0,0,1
805641,1,1,1,1,0,0,1
806089,1,0,0,0,0,0,0
806279,0,0,0,0,0,0,1
806280,1,0,0,0,0,0,1
806556,1,1,1,0,0,0,1
807277,1,1,1,0,0,0,1
807632,0,0,0,0,0,0,1
807649,0,0,0,0,0,0,1
807672,0,0,0,0,0,0,1
808363,1,1,0,0,0,0,1
808548,1,0,0,0,0,0,1
808957,1,0,0,0,0,0,1
809837,1,0,0,0,0,0,1
809932,1,0,0,0,0,0,1
810047,1,1,0,0,0,0,1
810571,0,0,0,0,0,0,1
810612,1,1,1,1,0,0,1
811282,1,1,1,0,0,0,0
811857,0,0,0,0,0,0,1
813432,0,0,0,0,0,0,1
813476,0,0,0,0,0,0,1
814029,0,0,0,0,0,0,1
816543,0,0,0,0,0,0,1
816680,1,1,1,0,0,0,1
817013,0,0,0,0,0,0,0
817108,0,0,0,0,0,0,0
818469,1,0,0,0,0,0,1
818470,1,1,1,0,0,0,0
818868,1,1,1,1,0,0,1
819108,1,0,0,0,0,0,1
820950,1,1,1,0,0,0,1
821213,1,1,0,0,0,1,0
821568,1,0,0,0,0,0,1
822740,1,0,0,0,0,0,1
823719,0,0,0,0,0,0,0
825611,1,0,0,0,0,0,1
825653,1,1,1,0,0,0,0
826056,0,0,0,0,0,0,0
826128,1,1,0,0,0,0,1
827489,1,1,0,0,0,1,1
827680,1,0,0,0,0,0,1
828130,0,0,0,0,0,0,0
828148,1,1,1,0,0,0,1
828389,0,0,0,0,0,0,0
829269,1,0,0,0,0,0,1
829389,1,0,0,0,0,0,1
829788,1,1,1,1,0,0,1
830533,1,0,0,0,0,0,1
830884,1,0,0,0,0,0,1
832779,1,1,1,0,0,0,0
834623,1,0,0,0,0,0,1
834860,1,1,1,0,0,0,0
835310,1,1,1,0,0,0,0
836457,0,0,0,0,0,0,0
837102,0,0,0,0,0,0,1
837725,1,1,1,0,0,0,0
838076,1,1,0,0,0,0,0
838242,1,0,0,0,0,0,1
838817,1,1,1,0,0,0,1
839098,0,0,0,0,0,0,1
840105,1,0,0,0,0,0,1
840144,1,0,0,0,0,0,1
841153,1,0,0,0,0,0,1
841795,0,0,0,0,0,0,0
841910,1,0,0,0,0,0,1
842028,0,0,0,0,0,0,0
842620,0,0,0,0,0,0,1
842859,1,0,0,0,0,0,1
843502,1,1,0,0,0,0,1
843617,0,0,0,0,0,0,0
843903,1,0,0,0,0,0,1
844088,1,1,0,0,0,0,1
844472,1,1,1,0,0,0,1
844898,1,1,1,0,0,0,1
845876,1,0,0,0,0,0,1
846522,0,0,0,0,0,0,1
846636,1,0,0,0,0,0,1
847068,0,0,0,0,0,0,1
847710,1,1,0,0,0,0,1
848232,1,1,0,0,0,0,1
848302,0,0,0,0,0,0,1
848305,1,1,1,0,0,0,0
848920,1,1,0,0,0,0,1
848941,0,0,0,0,0,0,1
849729,1,0,0,0,0,0,1
850084,1,1,0,0,0,0,1
850318,1,1,1,0,0,0,1
850769,1,1,1,0,0,1,0
851055,1,1,0,0,0,0,0
851675,1,0,0,0,0,0,1
851837,0,0,0,0,0,0,1
852889,1,0,0,0,0,0,1
853605,0,0,0,0,0,0,1
854298,1,0,0,0,0,0,1
855326,1,0,0,0,0,0,1
855392,1,1,1,0,0,0,0
856518,1,1,0,0,0,0,1
856901,1,1,1,0,0,0,0
857060,1,0,0,0,0,0,1
857252,1,0,0,0,0,0,0
858084,1,0,0,0,0,0,1
858829,1,0,0,0,0,0,1
858847,0,0,0,0,0,0,0
859324,1,1,0,0,0,0,1
859436,1,0,0,0,0,0,1
860320,0,0,0,0,0,0,1
860536,0,0,0,0,0,0,1
860769,1,1,0,0,0,0,0
860959,1,0,0,0,0,0,1
861360,1,0,0,0,0,0,1
861433,1,0,0,0,0,0,1
861524,1,0,0,0,0,0,1
861829,1,0,0,0,0,0,1
862067,1,0,0,0,0,0,1
862329,1,0,0,0,0,0,1
862969,1,0,0,0,0,0,1
863016,1,1,0,0,0,0,1
863107,1,1,0,0,0,0,1
863533,0,0,0,0,0,0,1
863650,1,1,1,0,0,0,0
863815,1,0,0,0,0,0,1
865564,1,1,1,0,0,0,1
866736,1,0,0,0,0,0,1
867377,0,0,0,0,0,0,1
867712,1,0,0,0,0,0,1
868401,1,0,0,0,0,0,1
868516,1,1,1,0,0,0,0
868612,1,0,0,0,0,0,1
869300,1,0,0,0,0,0,1
869493,1,1,1,1,0,0,0
869584,1,1,0,0,0,0,1
870253,1,0,0,0,0,0,1
870294,1,1,1,1,0,0,1
870508,1,0,0,0,0,0,1
870983,1,1,0,0,0,0,0
870985,1,0,0,0,0,0,1
871046,1,0,0,0,0,0,1
871452,1,0,0,0,0,0,1
871615,1,0,0,0,0,0,1
872549,1,1,1,0,0,0,1
872614,1,1,0,0,0,0,1
873978,1,1,0,0,0,0,1
874742,1,0,0,0,0,0,1
875553,1,1,0,0,0,1,0
876460,1,0,0,0,0,0,0
877176,1,0,0,0,0,0,1
877916,1,0,0,0,0,0,1
878488,0,0,0,0,0,0,1
878632,1,1,1,1,0,0,0
878795,1,0,0,0,0,0,0
879244,1,0,0,0,0,0,1
879288,0,0,0,0,0,0,1
879292,1,0,0,0,0,0,1
879717,1,1,1,0,0,0,0
879904,1,0,0,0,0,0,1
881148,1,1,0,0,0,0,1
881529,1,1,1,0,0,1,1
881716,1,0,0,0,0,0,1
881902,0,0,0,0,0,0,0
882261,1,0,0,0,0,0,1
882448,1,0,0,0,0,0,1
882705,1,1,1,0,0,0,0
882894,1,0,0,0,0,0,1
883013,1,0,0,0,0,0,1
883057,0,0,0,0,0,0,1
884273,1,1,1,0,0,0,1
884317,0,0,0,0,0,0,1
884389,1,0,0,0,0,0,1
884504,1,1,1,1,0,0,1
885293,1,0,0,0,0,0,1
885741,1,1,1,0,0,0,1
885812,1,1,1,1,0,0,1
885813,0,0,0,0,0,0,1
885853,0,0,0,0,0,0,1
885919,1,1,1,0,0,1,0
886181,0,0,0,0,0,0,1
886412,1,1,0,0,0,0,0
886456,0,0,0,0,0,0,1
886695,1,0,0,0,0,0,1
886908,1,0,0,0,0,0,1
887097,1,0,0,0,0,0,1
887235,0,0,0,0,0,0,1
887277,1,1,1,0,0,0,1
887660,1,0,0,0,0,0,1
888233,1,0,0,0,0,0,1
888877,0,0,0,0,0,0,1
888896,1,1,1,0,0,0,1
889372,0,0,0,0,0,0,1
890014,1,1,1,0,0,0,0
891930,1,1,0,0,0,0,1
893628,0,0,0,0,0,0,0
894419,0,0,0,0,0,0,0
894461,0,0,0,0,0,0,0
895416,1,0,0,0,0,0,1
896065,0,0,0,0,0,0,0
896105,1,1,1,0,0,0,1
896223,1,1,1,0,0,0,1
896556,0,0,0,0,0,0,0
896695,0,0,0,0,0,0,1
896813,1,0,0,0,0,0,1
897116,1,1,0,0,0,0,1
897713,1,0,0,0,0,0,1
898047,1,1,1,0,0,0,1
898136,1,0,0,0,0,0,1
898469,1,0,0,0,0,0,1
898680,0,0,0,0,0,0,1
898684,1,0,0,0,0,0,1
899082,0,0,0,0,0,0,0
899463,1,1,0,0,0,0,1
899868,1,1,0,0,0,0,1
899980,1,1,0,0,0,0,1
900002,1,0,0,0,0,0,1
900432,0,0,0,0,0,0,1
900640,1,0,0,0,0,0,1
900758,1,0,0,0,0,0,1
901426,0,0,0,0,0,0,1
901427,1,0,0,0,0,0,1
902160,1,1,1,1,0,0,1
903262,1,0,0,0,0,0,1
903957,0,0,0,0,0,0,0
904790,1,0,0,0,0,0,1
905077,1,0,0,0,0,0,1
905121,0,0,0,0,0,0,1
905352,1,0,0,0,0,0,1
905613,0,0,0,0,0,0,0
906017,0,0,0,0,0,0,1
906470,1,0,0,0,0,0,1
906848,1,0,0,0,0,0,1
907592,0,0,0,0,0,0,0
907776,1,0,0,0,0,0,1
908591,1,1,1,0,0,0,0
909164,1,1,1,0,0,0,1
909781,1,0,0,0,0,0,1
909968,1,0,0,0,0,0,1
910012,0,0,0,0,0,0,1
910058,1,0,0,0,0,0,1
910368,1,0,0,0,0,0,1
910529,1,0,0,0,0,0,1
910958,1,0,0,0,0,0,1
911096,0,0,0,0,0,0,1
911407,1,1,1,0,0,0,1
911520,0,0,0,0,0,0,1
911710,1,0,0,0,0,0,1
911754,0,0,0,0,0,0,1
912257,1,0,0,0,0,0,0
912826,0,0,0,0,0,0,1
913089,1,0,0,0,0,0,1
914019,1,1,0,0,0,0,1
915070,0,0,0,0,0,0,1
917540,1,0,0,0,0,0,0
917701,1,1,1,0,0,0,0
918704,0,0,0,0,0,0,0
920289,0,0,0,0,0,0,0
920618,0,0,0,0,0,0,1
921215,0,0,0,0,0,0,0
921477,1,0,0,0,0,0,1
921568,0,0,0,0,0,0,1
922477,1,0,0,0,0,0,1
922495,1,0,0,0,0,0,1
922514,1,1,1,0,0,0,1
923280,1,1,1,1,0,0,1
923324,0,0,0,0,0,0,1
923750,1,0,0,0,0,0,1
924275,0,0,0,0,0,0,1
924630,1,0,0,0,0,0,1
924865,0,0,0,0,0,0,0
924960,1,0,0,0,0,0,1
925412,0,0,0,0,0,0,1
925572,1,0,0,0,0,0,1
926724,1,0,0,0,0,0,1
926982,1,0,0,0,0,0,1
928490,1,0,0,0,0,0,1
928680,1,0,0,0,0,0,1
929637,0,0,0,0,0,0,0
930782,1,0,0,0,0,0,1
931260,1,0,0,0,0,0,1
931261,1,0,0,0,0,0,1
931443,0,0,0,0,0,0,0
932037,1,0,0,0,0,0,0
932252,1,0,0,0,0,0,1
932748,1,0,0,0,0,0,0
934165,1,0,0,0,0,0,1
934759,1,1,0,0,0,0,1
936747,1,0,0,0,0,0,1
937943,0,0,0,0,0,0,1
937962,1,0,0,0,0,0,0
938846,0,0,0,0,0,0,1
939225,0,0,0,0,0,0,0
939440,0,0,0,0,0,0,0
939936,0,0,0,0,0,0,0
940149,0,0,0,0,0,0,1
941349,0,0,0,0,0,0,0
941536,1,0,0,0,0,0,1
941580,0,0,0,0,0,0,1
941765,1,0,0,0,0,0,1
942101,1,0,0,0,0,0,1
942428,1,0,0,0,0,0,1
943028,1,1,1,0,0,0,1
943069,1,1,1,0,0,0,1
943549,1,0,0,0,0,0,1
944313,0,0,0,0,0,0,1
944473,1,1,1,0,0,0,1
945095,1,1,1,0,0,0,0
945809,1,1,1,0,0,0,1
945998,1,1,0,0,0,0,0
946020,1,1,1,0,0,0,1
946279,1,1,0,0,0,0,1
946392,1,1,1,0,0,0,1
946465,1,1,1,1,0,0,1
947081,1,1,0,0,0,0,1
947128,1,0,0,0,0,0,1
947243,1,1,1,0,0,0,1
948076,1,1,1,0,0,0,1
948723,0,0,0,0,0,0,1
948836,1,0,0,0,0,0,1
948861,1,1,0,0,0,0,1
948877,0,0,0,0,0,0,1
948880,0,0,0,0,0,0,1
949254,0,0,0,0,0,0,1
950692,1,1,1,0,0,0,1
950925,1,1,1,0,0,0,1
951184,1,0,0,0,0,0,1
952456,1,0,0,0,0,0,1
954299,1,1,1,0,0,0,1
955183,0,0,0,0,0,0,1
955947,1,0,0,0,0,0,1
956041,0,0,0,0,0,0,0
956442,0,0,0,0,0,0,0
957326,1,0,0,0,0,0,1
958113,0,0,0,0,0,0,0
958159,1,1,1,1,0,0,1
958368,1,1,0,0,0,0,0
958390,1,0,0,0,0,0,1
958701,1,0,0,0,0,0,1
958743,0,0,0,0,0,0,1
958745,0,0,0,0,0,0,1
958972,0,0,0,0,0,0,1
959233,1,0,0,0,0,0,1
959254,1,0,0,0,0,0,1
959612,1,1,1,0,0,0,0
960374,1,0,0,0,0,0,1
960465,1,0,0,0,0,0,1
960508,1,0,0,0,0,0,1
960818,0,0,0,0,0,0,1
960820,1,0,0,0,0,0,1
961412,0,0,0,0,0,0,1
961694,1,0,0,0,0,0,1
961761,1,0,0,0,0,0,1
963101,1,0,0,0,0,0,1
963985,1,0,0,0,0,0,1
964029,0,0,0,0,0,0,1
964673,1,0,0,0,0,0,1
964792,1,0,0,0,0,0,1
965891,1,1,1,0,0,0,0
965893,1,0,0,0,0,0,0
966221,0,0,0,0,0,0,1
967009,1,0,0,0,0,0,1
967672,1,0,0,0,0,0,0
968388,1,0,0,0,0,0,1
968579,1,1,0,0,0,0,1
968862,0,0,0,0,0,0,0
969912,1,1,0,0,0,0,1
970342,1,1,1,0,0,0,1
970343,1,1,1,0,0,0,1
971845,0,0,0,0,0,0,0
971964,1,1,1,0,0,0,0
974070,1,1,0,0,0,0,1
974189,0,0,0,0,0,0,0
976941,1,0,0,0,0,0,1
977104,0,0,0,0,0,0,0
977535,1,1,1,0,0,0,0
978465,1,1,0,0,0,0,1
979160,1,1,1,0,0,0,0
980715,1,0,0,0,0,0,1
980976,1,1,1,0,0,0,1
981258,1,1,1,0,0,0,0
981377,1,1,0,0,0,0,0
981636,0,0,0,0,0,0,1
981680,0,0,0,0,0,0,1
982564,1,0,0,0,0,0,1
984073,1,0,0,0,0,0,1
984258,1,0,0,0,0,0,1
984276,1,1,1,0,0,0,0
985236,1,0,0,0,0,0,1
985637,1,1,1,0,0,0,0
986405,1,0,0,0,0,0,1
986469,1,0,0,0,0,0,1
986564,1,0,0,0,0,0,1
986893,0,0,0,0,0,0,1
987875,1,0,0,0,0,0,0
989214,0,0,0,0,0,0,1
989285,1,0,0,0,0,0,1
989687,1,1,1,0,0,0,1
990236,1,1,1,1,1,1,0
990494,1,1,1,0,0,0,1
990539,1,0,0,0,0,0,1
991444,0,0,0,0,0,0,0
992546,1,0,0,0,0,0,1
993288,1,0,0,0,0,0,1
993354,1,0,0,0,0,0,1
993685,1,0,0,0,0,0,1
994689,0,0,0,0,0,0,1
995432,1,1,1,1,0,0,1
996461,1,1,0,0,0,0,0
997727,1,1,1,0,0,0,0
998632,1,1,1,0,0,0,0
998751,1,1,1,1,0,0,1
998889,1,1,1,0,0,0,1
1000087,1,0,0,0,0,0,1
1000538,1,1,0,0,0,0,0
1000729,1,1,0,0,0,0,1
1001130,0,0,0,0,0,0,1
1002327,1,0,0,0,0,0,1
1002513,0,0,0,0,0,0,1
1002582,1,1,1,0,0,0,1
1002604,1,1,1,1,0,0,0
1003701,1,1,1,0,0,0,1
1004825,1,0,0,0,0,0,1
1005804,1,1,1,0,0,0,0
1007917,1,1,1,0,0,1,0
1009519,1,1,1,0,0,0,0
1009778,1,1,1,0,0,0,0
1009800,1,0,0,0,0,0,0
1010276,0,0,0,0,0,0,1
1010535,1,1,1,0,0,0,1
1010698,0,0,0,0,0,0,1
1010936,1,0,0,0,0,0,1
1012009,1,1,1,0,0,0,0
1012224,1,0,0,0,0,0,1
1012984,1,0,0,0,0,0,0
1015097,1,0,0,0,0,0,0
1017731,1,1,1,0,0,0,0
1017894,1,1,1,0,0,1,0
1019209,1,1,1,0,0,0,0
1019424,1,1,1,0,0,0,0
1020184,1,1,1,0,0,0,0
1020852,1,0,0,0,0,0,1
1021089,1,0,0,0,0,0,1
1022213,0,0,0,0,0,0,1
1022285,1,0,0,0,0,0,0
1022709,0,0,0,0,0,0,1
1022973,0,0,0,0,0,0,1
1023397,0,0,0,0,0,0,1
1023825,0,0,0,0,0,0,1
1024903,0,0,0,0,0,0,0
1025066,0,0,0,0,0,0,0
1025301,1,1,1,1,0,0,1
1026067,1,0,0,0,0,0,1
1026592,0,0,0,0,0,0,0
1027307,1,1,1,0,0,0,1
1027352,1,0,0,0,0,0,1
1028016,1,0,0,0,0,0,0
1028760,1,1,1,0,0,0,1
1029067,1,1,1,0,0,0,1
1029156,1,1,0,0,0,0,1
1029588,1,1,1,1,0,0,1
1030137,0,0,0,0,0,0,0
1030344,1,0,0,0,0,0,1
1030368,1,1,1,0,0,0,1
1031200,1,1,0,0,0,0,1
1031440,1,1,0,0,0,0,1
1031581,1,1,1,1,0,0,1
1032052,1,0,0,0,0,0,1
1032172,1,0,0,0,0,0,1
1032214,1,1,1,0,0,0,0
1032449,1,1,1,0,0,0,0
1033094,1,0,0,0,0,0,1
1033141,1,1,1,0,0,0,1
1033734,1,0,0,0,0,0,1
1034065,1,1,1,0,0,0,1
1034470,1,0,0,0,0,0,1
1034536,1,1,1,1,0,0,1
1035065,1,1,1,0,0,0,1
1036112,1,1,1,0,0,0,1
1036207,1,1,0,0,0,0,0
1036517,1,1,0,0,0,0,1
1037180,1,0,0,0,0,0,1
1038040,1,1,1,0,0,0,1
1038353,1,0,0,0,0,0,1
1039332,1,1,1,0,0,1,0
1040024,0,0,0,0,0,0,1
1041241,1,1,1,0,0,0,0
1041384,1,1,1,0,0,0,1
1041642,1,1,1,0,0,0,0
1042068,1,0,0,0,0,0,1
1043100,1,1,1,1,1,1,0
1043383,1,1,1,0,0,0,0
1043641,1,0,0,0,0,0,1
1044959,0,0,0,0,0,0,1
1045533,1,1,0,0,0,0,0
1045574,0,0,0,0,0,0,1
1046365,1,0,0,0,0,0,1
1047081,1,0,0,0,0,0,1
1048253,1,1,1,0,0,0,1
1049252,1,1,1,0,0,0,0
1050284,1,0,0,0,0,0,0
1050736,0,0,0,0,0,0,1
1050825,1,0,0,0,0,0,0
1052143,1,0,0,0,0,0,0
1052595,0,0,0,0,0,0,1
1052758,1,1,1,0,0,0,0
1053164,1,0,0,0,0,0,1
1054191,1,1,1,0,0,0,1
1055004,1,1,1,0,0,0,1
1055021,1,0,0,0,0,0,1
1055429,1,1,1,0,0,0,0
1055637,0,0,0,0,0,0,1
1056332,0,0,0,0,0,0,1
1056420,1,1,1,0,0,1,0
1056733,1,1,1,0,0,0,1
1057304,1,1,0,0,0,0,1
1057345,1,0,0,0,0,0,1
1057678,1,1,1,0,0,0,1
1058032,1,1,1,0,0,0,1
1058177,1,1,1,0,0,0,1
1059345,1,1,1,0,0,0,1
1060641,1,1,1,1,0,0,1
1060802,1,0,0,0,0,0,1
1060820,1,0,0,0,0,0,1
1061229,0,0,0,0,0,0,1
1061343,1,1,1,0,0,0,0
1062997,0,0,0,0,0,0,1
1064073,0,0,0,0,0,0,1
1064476,1,1,1,0,0,0,0
1064780,0,0,0,0,0,0,1
1065693,1,0,0,0,0,0,1
1066525,1,1,1,0,0,0,0
1066640,1,0,0,0,0,0,1
1066645,1,0,0,0,0,0,1
1067237,1,0,0,0,0,0,1
1067281,0,0,0,0,0,0,1
1067970,1,1,1,0,0,0,0
1068519,1,0,0,0,0,0,0
1068705,1,0,0,0,0,0,1
1068748,1,0,0,0,0,0,1
1068749,0,0,0,0,0,0,1
1069054,1,1,1,1,0,0,1
1069605,1,1,1,1,0,0,1
1069884,1,0,0,0,0,0,1
1069928,0,0,0,0,0,0,1
1070119,1,0,0,0,0,0,1
