step,picked,placed_v2,farside,slide_event,home,nested_v2,tipped
675303,1,0,0,0,0,0,0
678181,1,1,0,0,0,0,1
678532,1,1,1,0,0,0,0
679441,0,0,0,0,0,0,0
679676,1,0,0,0,0,0,1
680634,0,0,0,0,0,0,0
681328,1,0,0,0,0,0,0
681613,1,0,0,0,0,0,1
682495,1,1,1,0,0,0,0
682636,1,0,0,0,0,0,1
683327,1,0,0,0,0,0,1
683589,0,0,0,0,0,0,1
684232,1,0,0,0,0,0,1
685452,1,0,0,0,0,0,1
686431,1,0,0,0,0,0,1
686617,0,0,0,0,0,0,0
686736,1,1,1,0,0,0,1
686848,1,0,0,0,0,0,0
687804,1,0,0,0,0,0,1
687806,0,0,0,0,0,0,0
687944,1,0,0,0,0,0,1
688513,1,1,0,0,0,0,1
689064,0,0,0,0,0,0,1
689248,1,1,1,1,1,1,0
689821,1,1,1,0,0,0,1
689986,1,0,0,0,0,0,1
690753,1,1,1,0,0,0,0
690866,1,0,0,0,0,0,1
691584,1,0,0,0,0,0,1
691648,1,0,0,0,0,0,1
692102,1,0,0,0,0,0,1
692480,1,0,0,0,0,0,1
692598,0,0,0,0,0,0,1
693410,1,0,0,0,0,0,1
693575,0,0,0,0,0,0,0
694144,1,0,0,0,0,0,1
696997,1,1,1,0,0,1,0
697933,0,0,0,0,0,0,0
698768,1,1,0,0,0,1,0
700610,1,1,1,0,0,1,0
700775,1,1,1,0,0,1,0
701344,1,1,1,1,0,0,0
701463,1,0,0,0,0,0,1
701840,0,0,0,0,0,0,1
702127,1,0,0,0,0,0,1
702484,1,0,0,0,0,0,1
702572,1,0,0,0,0,0,1
703076,1,0,0,0,0,0,1
703188,1,0,0,0,0,0,1
704168,1,1,0,0,0,0,1
704169,1,0,0,0,0,0,0
704355,1,1,0,0,0,0,1
705097,1,0,0,0,0,0,0
705641,1,1,0,0,0,0,1
706553,1,0,0,0,0,0,1
707097,1,0,0,0,0,0,1
707548,1,0,0,0,0,0,1
707762,0,0,0,0,0,0,0
708721,1,0,0,0,0,0,1
709698,1,1,1,0,0,0,1
710248,0,0,0,0,0,0,0
710389,1,1,0,0,0,0,1
710430,1,0,0,0,0,0,1
711460,1,0,0,0,0,0,1
711527,0,0,0,0,0,0,0
712435,1,0,0,0,0,0,1
714277,1,1,1,0,0,0,0
714321,0,0,0,0,0,0,1
714724,1,1,1,0,0,0,0
715107,1,1,0,0,0,1,1
715489,1,1,1,1,0,0,1
715624,1,0,0,0,0,0,1
716153,0,0,0,0,0,0,1
716197,0,0,0,0,0,0,1
716575,0,0,0,0,0,0,1
716856,1,1,1,1,1,1,0
717167,0,0,0,0,0,0,1
717594,1,0,0,0,0,0,0
717636,1,0,0,0,0,0,1
717659,0,0,0,0,0,0,1
718182,0,0,0,0,0,0,1
718467,0,0,0,0,0,0,1
718608,0,0,0,0,0,0,0
718721,1,0,0,0,0,0,1
719294,1,1,0,0,0,0,1
719483,1,0,0,0,0,0,1
719525,1,0,0,0,0,0,1
719741,1,0,0,0,0,0,1
719904,1,0,0,0,0,0,1
720307,1,0,0,0,0,0,1
720904,1,1,0,0,0,0,1
721521,1,1,0,0,0,0,1
721856,0,0,0,0,0,0,1
722281,1,0,0,0,0,0,1
722832,1,0,0,0,0,0,1
724792,0,0,0,0,0,0,0
725148,0,0,0,0,0,0,1
725341,1,1,1,1,0,0,1
725385,0,0,0,0,0,0,1
726245,0,0,0,0,0,0,1
726454,1,1,1,0,0,0,0
726520,1,0,0,0,0,0,1
727048,1,0,0,0,0,0,1
727475,1,0,0,0,0,0,0
728022,1,1,0,0,0,0,1
728906,1,0,0,0,0,0,1
729044,0,0,0,0,0,0,1
729257,0,0,0,0,0,0,1
729564,0,0,0,0,0,0,1
730328,1,0,0,0,0,0,1
730925,1,0,0,0,0,0,1
731092,1,0,0,0,0,0,1
731592,0,0,0,0,0,0,1
732788,1,0,0,0,0,0,1
733360,1,0,0,0,0,0,1
733405,1,1,1,0,0,0,0
733709,0,0,0,0,0,0,1
734643,1,1,1,0,0,0,0
735332,1,1,1,0,0,1,1
735620,1,1,1,0,0,0,1
736070,1,1,0,0,0,0,0
736595,1,0,0,0,0,0,1
736662,1,0,0,0,0,0,1
739202,1,1,1,0,0,0,1
740593,1,1,1,0,0,0,0
740897,1,1,1,0,0,0,0
741469,1,0,0,0,0,0,1
741517,1,0,0,0,0,0,1
742061,0,0,0,0,0,0,1
742226,1,1,1,0,0,0,1
742508,0,0,0,0,0,0,0
742533,0,0,0,0,0,0,1
742792,1,1,1,0,0,0,0
743341,1,1,1,0,0,0,1
743621,0,0,0,0,0,0,1
743622,1,1,1,0,0,0,1
743759,1,1,1,0,0,0,0
743994,0,0,0,0,0,0,1
744495,0,0,0,0,0,0,1
745306,0,0,0,0,0,0,1
745569,1,0,0,0,0,0,1
746017,1,1,0,0,0,0,1
746900,1,1,0,0,0,0,1
746901,1,0,0,0,0,0,1
746942,1,1,0,0,0,0,1
746965,1,0,0,0,0,0,1
747031,1,0,0,0,0,0,1
747697,1,0,0,0,0,0,1
748127,1,1,0,0,0,0,1
748601,1,1,1,0,0,0,1
748695,1,0,0,0,0,0,1
749267,1,0,0,0,0,0,1
749936,0,0,0,0,0,0,0
750195,0,0,0,0,0,0,1
750384,0,0,0,0,0,0,1
754072,1,1,0,0,0,0,0
754118,0,0,0,0,0,0,0
754141,1,1,0,0,0,0,0
754641,1,0,0,0,0,0,1
755165,0,0,0,0,0,0,1
755209,0,0,0,0,0,0,1
755731,1,1,1,0,0,0,1
755773,1,1,1,0,0,0,0
755820,1,1,1,1,0,0,1
755865,1,0,0,0,0,0,1
756265,0,0,0,0,0,0,1
756383,1,0,0,0,0,0,1
757171,1,0,0,0,0,0,1
757576,1,1,1,0,0,0,1
758171,1,1,1,0,0,0,1
758192,1,0,0,0,0,0,1
758932,1,0,0,0,0,0,1
759189,1,1,1,0,0,0,1
759809,1,0,0,0,0,0,1
759975,1,1,1,0,0,0,1
760476,0,0,0,0,0,0,1
760759,1,0,0,0,0,0,1
761208,1,1,1,0,0,0,0
761254,1,1,1,0,0,0,0
762208,1,1,1,0,0,0,1
762325,0,0,0,0,0,0,1
762490,1,1,0,0,0,0,1
763017,1,1,1,0,0,0,0
764597,1,1,1,0,0,0,1
765022,1,1,0,0,0,0,1
765525,0,0,0,0,0,0,1
766502,1,0,0,0,0,0,1
767652,0,0,0,0,0,0,0
767653,1,1,1,0,0,0,1
767931,0,0,0,0,0,0,0
768745,1,0,0,0,0,0,1
769173,0,0,0,0,0,0,1
769380,1,0,0,0,0,0,0
769424,0,0,0,0,0,0,1
769493,1,1,1,1,0,0,0
769973,1,0,0,0,0,0,1
772992,1,0,0,0,0,0,1
773371,0,0,0,0,0,0,1
773678,0,0,0,0,0,0,0
773868,1,1,1,0,0,0,1
774318,0,0,0,0,0,0,1
775609,1,0,0,0,0,0,1
775822,1,0,0,0,0,0,1
776608,1,1,1,0,0,0,0
776701,1,1,1,0,0,0,1
777157,1,1,1,0,0,0,0
777172,1,0,0,0,0,0,1
777482,1,0,0,0,0,0,1
778006,0,0,0,0,0,0,1
778097,1,0,0,0,0,0,1
778141,0,0,0,0,0,0,1
778616,1,1,1,0,0,0,1
778685,1,0,0,0,0,0,1
780531,1,1,0,0,0,0,0
781032,1,1,1,0,0,0,0
781408,1,0,0,0,0,0,1
782127,1,1,1,0,0,0,1
782771,0,0,0,0,0,0,1
782884,1,0,0,0,0,0,1
783435,1,0,0,0,0,0,1
784271,1,0,0,0,0,0,1
784317,0,0,0,0,0,0,0
785031,1,0,0,0,0,0,1
785170,0,0,0,0,0,0,0
785481,1,0,0,0,0,0,1
785857,1,0,0,0,0,0,0
786913,1,1,0,0,0,0,1
787194,0,0,0,0,0,0,1
787983,1,0,0,0,0,0,1
788072,0,0,0,0,0,0,1
788192,1,0,0,0,0,0,0
788213,1,1,1,0,0,0,1
789311,1,0,0,0,0,0,1
789313,1,1,0,0,0,0,1
789592,1,1,0,0,0,0,1
790812,1,1,1,0,0,0,1
791145,1,0,0,0,0,0,1
793033,1,1,0,0,0,1,0
793727,1,1,0,0,0,0,1
794276,1,0,0,0,0,0,1
794320,0,0,0,0,0,0,1
794362,1,1,1,0,0,0,0
794717,1,1,1,1,0,0,1
795003,0,0,0,0,0,0,1
795236,0,0,0,0,0,0,0
795429,1,1,0,0,0,0,1
795543,1,0,0,0,0,0,1
795636,1,1,1,0,0,0,1
795893,1,0,0,0,0,0,1
796058,1,0,0,0,0,0,1
796295,1,0,0,0,0,0,1
796461,1,0,0,0,0,0,1
797460,1,0,0,0,0,0,1
797989,1,1,0,0,0,0,1
798488,1,1,1,0,0,0,1
799084,1,0,0,0,0,0,1
800470,1,0,0,0,0,0,1
801162,1,0,0,0,0,0,1
802576,1,1,1,0,0,0,1
803073,0,0,0,0,0,0,0
803288,1,0,0,0,0,0,1
803453,1,1,1,0,0,0,1
803471,1,0,0,0,0,0,0
803994,1,1,1,0,0,0,1
804328,1,1,1,0,0,0,1
804632,1,0,0,0,0,0,0
805065,1,1,1,0,0,0,1
805201,1,0,0,0,0,0,1
806113,1,1,1,0,0,0,1
806157,0,0,0,0,0,0,1
807085,1,1,1,0,0,0,1
807089,1,0,0,0,0,0,1
810655,1,0,0,0,0,0,0
811178,0,0,0,0,0,0,0
811512,1,1,1,0,0,0,0
811651,1,0,0,0,0,0,1
811812,1,1,0,0,0,0,0
811930,1,0,0,0,0,0,1
812428,1,0,0,0,0,0,1
812835,1,1,0,0,0,0,1
814269,1,0,0,0,0,0,0
814273,1,0,0,0,0,0,0
814526,0,0,0,0,0,0,1
815241,1,0,0,0,0,0,1
815308,1,1,1,0,0,0,1
815930,1,1,1,1,1,1,0
816428,1,0,0,0,0,0,1
817336,1,0,0,0,0,0,1
817383,1,0,0,0,0,0,1
818288,1,1,0,0,0,0,1
818672,1,0,0,0,0,0,0
819289,1,0,0,0,0,0,1
819432,1,0,0,0,0,0,1
820241,1,1,1,0,0,0,1
821441,0,0,0,0,0,0,0
823114,1,1,1,0,0,0,0
823473,1,1,1,0,0,0,1
823946,1,0,0,0,0,0,1
824567,1,1,1,0,0,0,0
825189,1,1,0,0,0,0,1
825468,1,1,1,0,0,0,0
825610,1,1,0,0,0,0,1
825895,1,1,1,0,0,0,1
826061,1,1,1,0,0,0,1
826608,1,1,1,0,0,0,0
826624,1,0,0,0,0,0,1
826814,1,1,1,1,1,1,0
827173,1,1,0,0,0,0,1
827405,0,0,0,0,0,0,0
827929,0,0,0,0,0,0,1
828097,0,0,0,0,0,0,1
828112,1,1,1,0,0,0,1
828349,0,0,0,0,0,0,1
828753,0,0,0,0,0,0,1
828772,1,0,0,0,0,0,1
828845,1,0,0,0,0,0,1
829700,1,1,0,0,0,0,1
829821,1,1,0,0,0,0,1
830921,1,0,0,0,0,0,1
831033,0,0,0,0,0,0,1
831412,1,0,0,0,0,0,1
831673,1,0,0,0,0,0,1
832317,1,0,0,0,0,0,1
833035,0,0,0,0,0,0,0
833535,1,0,0,0,0,0,1
833744,1,1,0,0,0,0,1
833748,0,0,0,0,0,0,0
833833,1,1,0,0,0,0,1
833950,1,1,1,0,0,0,0
834211,0,0,0,0,0,0,1
834372,0,0,0,0,0,0,1
834492,1,0,0,0,0,0,1
834701,1,0,0,0,0,0,1
834702,1,0,0,0,0,0,1
834887,1,0,0,0,0,0,1
835024,1,0,0,0,0,0,1
835358,1,0,0,0,0,0,1
835979,1,1,0,0,0,0,1
836166,1,0,0,0,0,0,1
837003,1,0,0,0,0,0,1
837047,0,0,0,0,0,0,1
837138,1,1,1,0,0,0,1
837855,1,0,0,0,0,0,1
838045,1,1,1,1,0,0,0
838254,1,1,0,0,0,0,1
838803,1,0,0,0,0,0,1
839230,1,1,1,0,0,0,1
839682,1,0,0,0,0,0,1
839823,1,1,0,0,0,0,1
840634,1,1,0,0,0,0,1
841398,1,0,0,0,0,0,1
841632,1,1,1,0,0,0,1
841636,1,1,1,0,0,0,0
841841,1,1,1,0,0,1,0
842368,1,0,0,0,0,0,1
842482,1,1,1,0,0,0,1
842526,0,0,0,0,0,0,1
842833,1,1,0,0,0,0,1
843312,1,1,1,0,0,0,1
843424,1,1,1,0,0,0,1
843566,1,1,1,0,0,0,1
844068,1,0,0,0,0,0,1
845193,0,0,0,0,0,0,0
845667,1,0,0,0,0,0,1
846140,1,0,0,0,0,0,1
846285,1,1,0,0,0,0,1
848340,0,0,0,0,0,0,1
850017,0,0,0,0,0,0,0
850758,0,0,0,0,0,0,0
851260,1,1,1,0,0,1,0
851924,1,0,0,0,0,0,1
852188,1,0,0,0,0,0,1
852615,1,1,1,0,0,0,1
853184,1,1,0,0,0,0,1
853473,1,1,1,0,0,1,0
853492,1,1,1,0,0,1,1
853775,1,1,0,0,0,0,1
854104,1,1,0,0,0,0,1
854559,1,0,0,0,0,0,1
854701,1,0,0,0,0,0,1
855800,1,1,1,0,0,0,1
855941,1,0,0,0,0,0,1
856945,1,0,0,0,0,0,1
857177,1,1,1,0,0,0,0
857559,1,1,1,0,0,0,1
857604,1,0,0,0,0,0,1
857841,1,1,0,0,0,0,1
857906,1,1,1,0,0,0,0
857975,0,0,0,0,0,0,1
857996,0,0,0,0,0,0,1
859121,1,1,1,0,0,0,1
859668,0,0,0,0,0,0,1
860073,1,1,0,0,0,0,1
860117,0,0,0,0,0,0,1
860496,1,0,0,0,0,0,1
860829,0,0,0,0,0,0,1
861252,1,1,1,1,0,0,0
862592,1,0,0,0,0,0,1
863332,1,0,0,0,0,0,1
863357,0,0,0,0,0,0,1
864333,1,1,1,0,0,0,0
865074,1,1,1,0,0,0,0
865141,0,0,0,0,0,0,1
865143,1,1,1,1,0,0,0
866025,1,0,0,0,0,0,1
866546,1,1,0,0,0,0,1
867021,1,0,0,0,0,0,1
867023,1,0,0,0,0,0,1
867593,1,1,0,0,0,0,1
867660,1,0,0,0,0,0,0
868233,0,0,0,0,0,0,1
868348,1,0,0,0,0,0,1
868897,1,0,0,0,0,0,1
869155,0,0,0,0,0,0,1
869173,1,0,0,0,0,0,1
869653,1,0,0,0,0,0,1
869669,0,0,0,0,0,0,1
869788,1,0,0,0,0,0,1
870263,1,0,0,0,0,0,1
870307,0,0,0,0,0,0,1
870325,1,0,0,0,0,0,1
870329,1,0,0,0,0,0,1
870440,1,0,0,0,0,0,1
870456,0,0,0,0,0,0,0
871081,1,0,0,0,0,0,1
871144,1,0,0,0,0,0,1
871189,1,0,0,0,0,0,1
871192,1,0,0,0,0,0,1
871327,1,0,0,0,0,0,1
871992,1,0,0,0,0,0,1
871997,1,0,0,0,0,0,1
872252,1,0,0,0,0,0,1
872604,1,0,0,0,0,0,1
873658,1,0,0,0,0,0,0
874617,1,0,0,0,0,0,1
874683,1,0,0,0,0,0,1
874748,1,0,0,0,0,0,1
874750,1,0,0,0,0,0,1
875724,1,0,0,0,0,0,1
876828,1,0,0,0,0,0,1
878357,0,0,0,0,0,0,0
881813,0,0,0,0,0,0,0
881879,0,0,0,0,0,0,0
881946,0,0,0,0,0,0,0
882497,1,0,0,0,0,0,1
882920,1,1,0,0,0,0,0
883329,1,0,0,0,0,0,1
883563,1,1,1,0,0,0,1
883628,1,0,0,0,0,0,1
884012,0,0,0,0,0,0,0
884102,1,1,1,0,0,0,1
884219,1,0,0,0,0,0,1
884841,1,1,1,0,0,0,1
884906,1,0,0,0,0,0,1
884996,1,1,1,0,0,0,1
885521,1,1,1,0,0,0,0
885591,1,0,0,0,0,0,1
886017,1,0,0,0,0,0,1
886021,1,1,0,0,0,0,1
886299,1,0,0,0,0,0,1
886632,1,1,1,1,0,0,1
887417,1,0,0,0,0,0,1
887465,1,1,1,1,0,0,1
889929,1,1,0,0,0,0,1
890456,1,1,1,1,0,0,1
890765,1,1,1,0,0,0,1
891216,1,0,0,0,0,0,1
891281,1,1,0,0,0,0,1
892070,1,1,1,0,0,0,0
892160,1,1,1,0,0,0,0
892520,1,1,0,0,0,0,1
892945,1,1,0,0,0,0,1
893471,1,1,1,0,0,0,0
894209,1,1,0,0,0,0,1
895885,1,1,1,0,0,0,1
896363,1,1,1,0,0,0,1
896957,1,1,0,0,0,0,1
897941,1,1,1,0,0,0,0
897957,1,1,0,0,0,0,1
898797,1,1,0,0,0,0,1
899246,0,0,0,0,0,0,0
899336,1,1,0,0,0,0,0
899696,1,1,0,0,0,0,0
900434,1,1,0,0,0,0,1
900476,1,1,0,0,0,0,1
900788,1,0,0,0,0,0,1
901744,1,1,0,0,0,0,1
902483,1,1,1,0,0,0,1
902934,1,1,0,0,0,0,1
903913,1,0,0,0,0,0,1
904677,1,1,1,0,0,0,1
905973,1,1,1,0,0,0,0
907668,1,1,1,0,0,0,0
908890,1,1,1,0,0,0,1
908936,1,1,1,0,0,0,0
909675,1,1,1,0,0,0,0
910249,1,1,1,0,0,0,1
910554,1,1,1,0,0,0,1
911869,1,1,0,0,0,0,0
913114,1,1,1,0,0,0,1
914454,1,1,1,1,0,0,1
914856,1,1,1,0,0,0,0
915574,1,1,1,0,0,0,1
915688,1,1,0,0,0,0,1
916120,1,1,1,0,0,1,0
916546,1,1,0,0,0,0,1
916590,0,0,0,0,0,0,1
916851,1,1,0,0,0,0,0
916894,0,0,0,0,0,0,1
916912,1,1,1,0,0,0,1
917417,1,1,0,0,0,0,0
919041,1,1,0,0,0,1,0
919233,1,1,1,0,0,0,1
922468,1,0,0,0,0,0,1
922871,1,1,1,1,0,0,1
923851,1,0,0,0,0,0,1
924086,1,1,0,0,0,0,0
924104,1,1,1,1,0,0,0
925012,1,1,1,0,0,0,1
926233,1,1,1,0,0,0,0
926425,1,1,1,0,0,0,0
927981,1,1,0,0,0,0,1
929656,0,0,0,0,0,0,0
929701,1,1,1,0,0,0,1
930776,1,1,1,0,0,0,1
930797,1,0,0,0,0,0,1
931031,1,0,0,0,0,0,0
931266,0,0,0,0,0,0,0
932196,1,1,0,0,0,0,0
933157,1,1,0,0,0,0,1
933413,1,1,1,0,0,0,0
934517,1,1,0,0,0,0,1
935905,1,1,0,0,0,0,1
937964,0,0,0,0,0,0,0
938223,1,1,0,0,0,0,0
938458,1,1,0,0,0,1,0
939366,1,0,0,0,0,0,1
939384,1,0,0,0,0,0,0
939908,0,0,0,0,0,0,1
940555,1,1,0,0,0,0,1
940574,1,0,0,0,0,0,1
940593,0,0,0,0,0,0,0
941407,1,0,0,0,0,0,1
941426,1,0,0,0,0,0,1
941444,1,1,0,0,0,0,1
941802,0,0,0,0,0,0,1
941892,0,0,0,0,0,0,1
942033,1,1,0,0,0,0,1
942584,1,1,1,0,0,0,1
943061,1,1,1,0,0,0,0
943533,1,1,0,0,0,0,1
944010,1,1,0,0,0,0,1
944821,1,1,1,0,0,0,1
945469,1,1,0,0,0,0,1
945606,0,0,0,0,0,0,1
945748,1,1,0,0,0,0,1
945885,0,0,0,0,0,0,1
946893,1,1,0,0,0,0,1
947077,1,0,0,0,0,0,1
948563,1,0,0,0,0,0,0
948677,1,1,0,0,0,0,1
949035,1,0,0,0,0,0,1
949052,1,1,0,0,0,0,0
949483,0,0,0,0,0,0,1
949553,1,1,0,0,0,0,1
950192,1,0,0,0,0,0,1
950717,1,1,0,0,0,0,1
951509,1,1,1,0,0,0,1
951696,1,1,1,0,0,0,1
951740,0,0,0,0,0,0,1
951879,1,1,1,0,0,0,1
952473,1,1,0,0,0,0,1
952517,0,0,0,0,0,0,1
952637,1,0,0,0,0,0,1
952750,0,0,0,0,0,0,0
953709,0,0,0,0,0,0,1
955025,1,1,1,0,0,0,1
955573,1,0,0,0,0,0,1
956673,1,0,0,0,0,0,1
956717,0,0,0,0,0,0,1
957356,0,0,0,0,0,0,0
957378,1,0,0,0,0,0,1
957900,0,0,0,0,0,0,1
957949,1,1,1,0,0,0,1
958904,1,1,0,0,0,0,0
959043,1,1,1,0,0,0,0
959685,0,0,0,0,0,0,0
961123,1,1,0,0,0,0,1
961599,1,0,0,0,0,0,1
962555,1,1,0,0,0,0,1
962599,0,0,0,0,0,0,1
964562,1,1,1,0,0,0,0
964563,0,0,0,0,0,0,1
965010,0,0,0,0,0,0,1
965076,1,1,0,0,0,0,0
965125,1,1,1,0,0,0,0
965793,1,0,0,0,0,0,1
966076,1,1,1,0,0,0,0
966382,1,1,0,0,0,0,1
966857,1,0,0,0,0,0,0
966975,1,1,1,0,0,0,1
967572,1,1,0,0,0,0,1
968167,1,1,0,0,0,0,1
968812,1,0,0,0,0,0,1
968925,1,1,0,0,0,0,1
969644,1,0,0,0,0,0,1
969665,1,0,0,0,0,0,1
969779,1,1,1,0,0,0,1
971263,1,1,1,0,0,0,1
971452,1,1,1,0,0,0,1
972049,1,1,0,0,0,0,1
972232,1,1,0,0,0,0,0
973407,1,1,1,0,0,0,1
973546,1,1,1,1,0,0,0
974239,1,0,0,0,0,0,1
976036,1,0,0,0,0,0,1
976101,0,0,0,0,0,0,0
976363,1,1,1,1,1,1,0
976621,1,0,0,0,0,0,1
977820,0,0,0,0,0,0,1
978993,1,1,1,0,0,0,1
979416,1,1,1,0,0,0,0
979897,1,1,1,0,0,0,1
980730,0,0,0,0,0,0,0
980896,1,0,0,0,0,0,1
982424,1,1,0,0,0,0,1
983551,0,0,0,0,0,0,0
983592,1,0,0,0,0,0,1
983805,1,1,1,0,0,0,0
984523,1,1,1,1,0,0,1
985837,1,0,0,0,0,0,1
986122,1,1,0,0,0,0,1
986143,0,0,0,0,0,0,1
986544,1,1,1,0,0,0,1
986590,1,0,0,0,0,0,1
986729,1,0,0,0,0,0,1
987065,1,1,1,0,0,0,0
987490,0,0,0,0,0,0,1
987533,1,1,1,0,0,0,1
987579,1,0,0,0,0,0,1
987933,0,0,0,0,0,0,1
987977,0,0,0,0,0,0,1
988048,1,0,0,0,0,0,0
988088,1,1,0,0,0,0,1
988092,0,0,0,0,0,0,1
989473,1,1,1,1,1,1,0
990958,1,1,1,0,0,0,1
992034,1,1,0,0,0,0,1
992870,1,1,1,0,0,0,1
994237,1,0,0,0,0,0,0
994759,1,0,0,0,0,0,0
995141,1,0,0,0,0,0,1
995276,1,0,0,0,0,0,0
995280,0,0,0,0,0,0,0
996661,1,1,0,0,0,1,0
998677,0,0,0,0,0,0,1
1000062,1,1,1,0,0,0,0
1001955,1,1,1,0,0,0,0
1002476,1,1,1,0,0,0,0
1002480,1,0,0,0,0,0,0
1002591,0,0,0,0,0,0,1
1003857,1,1,1,0,0,0,0
1003901,0,0,0,0,0,0,1
1004064,1,1,0,0,0,0,1
1004068,1,1,0,0,0,0,1
1004421,1,1,1,0,0,0,1
1005040,1,1,1,0,0,0,1
1005084,0,0,0,0,0,0,1
1005268,1,1,0,0,0,0,1
1005821,1,1,1,0,0,0,1
1007230,1,1,0,0,0,0,0
1007536,1,1,1,0,0,0,1
1008348,1,1,0,0,0,0,1
1009763,1,1,0,0,0,0,0
1010140,1,1,0,0,0,0,1
1011003,0,0,0,0,0,0,1
1011069,1,1,0,0,0,0,0
1011835,1,1,0,0,0,0,1
1012264,1,1,1,0,0,0,0
1012308,0,0,0,0,0,0,1
1012617,1,1,0,0,0,0,1
1012946,1,1,1,1,0,0,1
1013905,1,0,0,0,0,0,1
1016800,1,1,1,1,0,0,1
1017564,1,0,0,0,0,0,1
1017997,1,1,1,0,0,0,1
1018253,1,1,0,0,0,0,0
1018728,1,1,1,1,1,1,0
1018869,1,0,0,0,0,0,1
1019011,1,1,1,0,0,0,0
1019488,1,1,1,1,0,0,0
1019912,1,1,1,0,0,1,1
1020031,1,1,1,0,0,0,1
1020122,1,1,0,0,0,0,0
1021103,1,1,0,0,0,0,1
1021408,1,1,1,1,1,1,0
1023062,0,0,0,0,0,0,1
1023705,1,1,0,0,0,0,1
1024065,0,0,0,0,0,0,1
1024585,1,1,0,0,0,0,1
1024681,1,0,0,0,0,0,1
1025613,1,1,0,0,0,0,1
1026664,1,1,1,0,0,0,0
1026805,1,1,1,0,0,0,1
1027325,1,1,0,0,0,0,1
1027540,1,0,0,0,0,0,1
1028279,1,1,0,0,0,0,0
1028421,1,1,1,0,0,0,1
1028580,1,1,1,0,0,0,0
1028649,1,1,1,0,0,0,1
1028817,0,0,0,0,0,0,1
1029336,1,1,0,0,0,0,1
1030105,1,1,0,0,0,0,1
1030218,1,1,1,0,0,1,0
1031101,0,0,0,0,0,0,1
1031408,0,0,0,0,0,0,1
1031646,1,1,0,0,0,0,1
1031933,1,1,1,0,0,1,1
1032549,1,1,1,0,0,0,1
1033361,1,1,0,0,0,0,1
1033385,1,1,0,0,0,0,1
1034433,1,1,0,0,0,0,1
1034646,1,1,0,0,0,0,1
1034692,0,0,0,0,0,0,0
1035021,1,0,0,0,0,0,1
1035354,0,0,0,0,0,0,1
1035423,1,1,1,0,0,1,0
1036425,1,1,0,0,0,0,1
1037046,1,1,0,0,0,0,1
1037404,1,1,1,0,0,0,1
1037422,0,0,0,0,0,0,1
1037444,0,0,0,0,0,0,1
1037701,1,1,0,0,0,0,1
1038560,1,1,1,0,0,1,0
1038821,1,1,1,0,0,0,1
1039154,1,1,0,0,0,0,1
1039629,1,1,1,0,0,0,1
1039648,1,1,0,0,0,0,1
1040436,0,0,0,0,0,0,1
1040533,1,1,0,0,0,0,0
1040789,1,1,1,1,1,1,0
1041241,1,0,0,0,0,0,1
1041285,0,0,0,0,0,0,1
1041736,1,1,0,0,0,0,1
1042575,0,0,0,0,0,0,0
1043816,1,1,1,0,0,0,1
1043983,1,1,1,1,0,0,1
1044604,1,1,0,0,0,0,0
1045440,1,1,1,0,0,0,1
1046322,1,1,1,0,0,1,0
1046607,1,1,1,1,0,0,1
1046988,1,1,1,0,0,0,1
1047705,1,1,0,0,0,0,0
1048465,1,1,0,0,0,1,0
1048467,1,1,0,0,0,1,1
1049324,1,1,1,0,0,0,1
1049535,1,1,0,0,0,0,1
1049797,1,1,0,0,0,0,1
1050585,1,0,0,0,0,0,1
1050984,1,1,0,0,0,0,0
1051320,1,1,0,0,0,0,1
1051507,1,1,1,0,0,0,1
1051745,1,1,0,0,0,0,1
1052389,1,0,0,0,0,0,1
1052428,1,1,0,0,0,0,1
1052884,1,1,1,0,0,0,1
1053265,1,0,0,0,0,0,1
1053474,1,1,1,0,0,0,0
1053564,1,1,0,0,0,0,1
1054261,1,0,0,0,0,0,1
1054996,1,1,0,0,0,0,1
1055617,1,1,0,0,0,0,0
1058687,1,1,1,0,0,0,0
1059811,1,1,1,1,0,0,1
1060072,1,1,1,0,0,0,0
1060666,1,1,1,0,0,0,0
1061457,1,1,1,0,0,0,0
1061546,1,1,0,0,0,0,1
1061664,1,1,0,0,0,0,1
1062139,1,1,0,0,0,0,1
1062180,1,1,1,0,0,0,0
1062801,1,1,1,0,0,0,0
1062804,1,0,0,0,0,0,1
1063083,1,1,0,0,0,0,1
1063273,1,1,1,0,0,0,1
1064009,1,1,1,0,0,0,1
1064196,1,0,0,0,0,0,1
1064364,1,1,0,0,0,0,1
1064673,1,1,1,0,0,0,1
1065149,0,0,0,0,0,0,1
1065504,1,1,1,1,0,0,1
1066144,1,1,0,0,0,0,1
1066503,0,0,0,0,0,0,1
1066544,0,0,0,0,0,0,1
1066613,1,1,1,1,0,0,1
1068673,1,1,1,0,0,0,1
1068694,1,1,1,0,0,0,0
1069168,1,1,1,0,0,0,1
1069549,1,0,0,0,0,0,1
1070576,1,1,1,1,0,0,1
1070717,1,1,1,1,0,0,1
1071482,1,1,1,1,0,0,1
1072321,1,1,1,1,0,0,0
1072676,1,1,1,0,0,0,0
1072694,1,1,1,0,0,0,1
1073269,1,0,0,0,0,0,1
1073671,0,0,0,0,0,0,0
1074123,0,0,0,0,0,0,1
1074551,0,0,0,0,0,0,1
1074835,0,0,0,0,0,0,1
1075551,1,1,0,0,0,0,1
1075955,0,0,0,0,0,0,1
