step,picked,placed_v2,farside,slide_event,home,nested_v2,tipped
747616,0,0,0,0,0,0,1
748668,0,0,0,0,0,0,1
749741,0,0,0,0,0,0,0
749952,0,0,0,0,0,0,1
750982,0,0,0,0,0,0,0
752491,1,0,0,0,0,0,1
753687,0,0,0,0,0,0,1
754765,0,0,0,0,0,0,0
755864,0,0,0,0,0,0,0
756937,1,0,0,0,0,0,0
757148,0,0,0,0,0,0,0
758057,0,0,0,0,0,0,1
758174,0,0,0,0,0,0,0
760883,0,0,0,0,0,0,0
761601,0,0,0,0,0,0,1
763058,1,0,0,0,0,0,1
763060,1,0,0,0,0,0,0
763843,1,0,0,0,0,0,1
764340,0,0,0,0,0,0,0
765249,0,0,0,0,0,0,0
765321,1,0,0,0,0,0,1
765676,0,0,0,0,0,0,1
766126,1,0,0,0,0,0,1
771043,0,0,0,0,0,0,0
771185,1,0,0,0,0,0,1
771536,0,0,0,0,0,0,0
771920,0,0,0,0,0,0,1
772441,0,0,0,0,0,0,0
773326,1,0,0,0,0,0,0
773440,1,0,0,0,0,0,1
774662,1,0,0,0,0,0,1
776242,1,1,0,0,0,0,1
776768,1,1,1,0,0,0,1
777892,1,0,0,0,0,0,1
778223,0,0,0,0,0,0,0
778365,0,0,0,0,0,0,0
778814,1,1,1,0,0,0,1
779435,0,0,0,0,0,0,1
779621,1,1,1,0,0,1,0
779835,0,0,0,0,0,0,1
780620,1,1,1,0,0,0,0
780621,1,0,0,0,0,0,1
780710,1,0,0,0,0,0,1
781189,0,0,0,0,0,0,1
781589,1,0,0,0,0,0,1
782136,1,0,0,0,0,0,1
783093,0,0,0,0,0,0,1
783328,0,0,0,0,0,0,1
784068,0,0,0,0,0,0,1
784619,0,0,0,0,0,0,1
785048,1,0,0,0,0,0,0
785760,1,1,1,0,0,0,1
785831,1,0,0,0,0,0,1
785949,0,0,0,0,0,0,1
786112,0,0,0,0,0,0,1
786659,0,0,0,0,0,0,1
786796,1,0,0,0,0,0,1
787084,1,0,0,0,0,0,1
787870,0,0,0,0,0,0,0
788061,1,0,0,0,0,0,1
788127,1,0,0,0,0,0,1
788384,0,0,0,0,0,0,1
788744,0,0,0,0,0,0,1
790249,0,0,0,0,0,0,0
791111,1,1,1,0,0,0,1
791516,1,1,1,0,0,1,1
792543,1,0,0,0,0,0,1
792633,1,0,0,0,0,0,1
793062,0,0,0,0,0,0,1
793777,0,0,0,0,0,0,1
794494,1,0,0,0,0,0,1
794804,1,0,0,0,0,0,1
794943,1,0,0,0,0,0,1
795229,1,1,1,0,0,0,0
795556,1,1,1,0,0,0,0
796707,0,0,0,0,0,0,1
798457,1,1,1,0,0,0,1
800969,1,1,1,0,0,1,0
800973,1,0,0,0,0,0,1
801682,1,1,0,0,0,0,0
801992,1,0,0,0,0,0,0
802277,1,0,0,0,0,0,1
802748,1,1,1,0,0,0,0
803129,0,0,0,0,0,0,1
803272,1,0,0,0,0,0,1
803410,1,1,1,0,0,0,1
803887,0,0,0,0,0,0,0
803928,1,0,0,0,0,0,1
804648,1,0,0,0,0,0,1
805073,1,0,0,0,0,0,1
805479,1,0,0,0,0,0,1
805716,1,0,0,0,0,0,1
807343,1,0,0,0,0,0,1
807458,1,0,0,0,0,0,1
808295,1,0,0,0,0,0,1
809227,1,0,0,0,0,0,1
809271,0,0,0,0,0,0,1
809362,1,0,0,0,0,0,1
809433,0,0,0,0,0,0,0
811104,0,0,0,0,0,0,0
811918,1,0,0,0,0,0,1
812083,1,0,0,0,0,0,1
812148,0,0,0,0,0,0,1
812241,0,0,0,0,0,0,0
812502,0,0,0,0,0,0,1
812884,0,0,0,0,0,0,0
815759,0,0,0,0,0,0,1
816621,0,0,0,0,0,0,0
817191,0,0,0,0,0,0,1
819059,1,1,0,0,0,0,1
819340,0,0,0,0,0,0,0
819413,1,0,0,0,0,0,1
819429,0,0,0,0,0,0,0
819690,0,0,0,0,0,0,0
819735,0,0,0,0,0,0,1
820068,0,0,0,0,0,0,0
820471,0,0,0,0,0,0,1
821280,1,0,0,0,0,0,1
821998,1,1,1,1,1,1,0
822112,0,0,0,0,0,0,1
826601,0,0,0,0,0,0,0
826617,0,0,0,0,0,0,0
827264,0,0,0,0,0,0,0
827641,0,0,0,0,0,0,1
827663,0,0,0,0,0,0,0
828232,0,0,0,0,0,0,1
829190,0,0,0,0,0,0,0
830267,0,0,0,0,0,0,1
832852,1,0,0,0,0,0,1
833789,1,1,1,0,0,0,0
834456,0,0,0,0,0,0,0
834833,0,0,0,0,0,0,0
835193,1,0,0,0,0,0,1
836242,0,0,0,0,0,0,1
837124,1,0,0,0,0,0,1
837459,1,1,0,0,0,0,0
838993,1,1,0,0,0,0,1
839536,0,0,0,0,0,0,1
839941,0,0,0,0,0,0,1
840109,1,0,0,0,0,0,1
840580,1,0,0,0,0,0,1
841179,1,0,0,0,0,0,1
841316,0,0,0,0,0,0,1
841628,1,1,1,0,0,0,0
843422,1,1,1,0,0,0,0
843680,1,0,0,0,0,0,1
844446,1,0,0,0,0,0,1
845616,1,1,0,0,0,0,1
845760,1,0,0,0,0,0,1
846880,0,0,0,0,0,0,1
847117,1,0,0,0,0,0,0
847161,0,0,0,0,0,0,1
847281,1,0,0,0,0,0,0
848355,1,1,0,0,0,1,0
848617,1,1,1,0,0,0,1
849067,0,0,0,0,0,0,1
850625,1,0,0,0,0,0,1
851626,1,1,1,0,0,0,0
852777,1,0,0,0,0,0,1
852940,0,0,0,0,0,0,0
854060,0,0,0,0,0,0,0
854345,0,0,0,0,0,0,0
854392,1,0,0,0,0,0,1
855152,0,0,0,0,0,0,1
856108,1,0,0,0,0,0,1
856251,1,0,0,0,0,0,0
858814,1,0,0,0,0,0,0
859965,0,0,0,0,0,0,0
861064,1,0,0,0,0,0,1
861323,1,0,0,0,0,0,1
861533,0,0,0,0,0,0,0
862925,1,0,0,0,0,0,1
863136,1,0,0,0,0,0,1
863296,0,0,0,0,0,0,0
863559,1,1,0,0,0,0,1
864061,1,0,0,0,0,0,1
864244,1,0,0,0,0,0,1
864773,0,0,0,0,0,0,1
865364,1,0,0,0,0,0,1
865914,0,0,0,0,0,0,1
866321,0,0,0,0,0,0,1
866912,0,0,0,0,0,0,1
867321,1,1,0,0,0,0,1
868301,1,0,0,0,0,0,1
868319,0,0,0,0,0,0,1
868697,1,1,0,0,0,0,0
869439,1,0,0,0,0,0,1
869554,1,1,1,0,0,0,1
869741,1,1,1,0,0,0,1
870096,1,1,1,0,0,0,1
870121,1,0,0,0,0,0,1
870284,1,0,0,0,0,0,0
870351,1,0,0,0,0,0,1
871378,1,0,0,0,0,0,1
872069,1,1,1,0,0,0,1
872212,1,0,0,0,0,0,1
872469,0,0,0,0,0,0,1
872589,0,0,0,0,0,0,1
872606,1,0,0,0,0,0,1
873610,1,0,0,0,0,0,1
873681,1,0,0,0,0,0,1
873772,1,0,0,0,0,0,1
874101,1,1,1,0,0,0,1
874772,0,0,0,0,0,0,1
875918,1,0,0,0,0,0,1
876156,1,0,0,0,0,0,1
876198,0,0,0,0,0,0,1
877248,0,0,0,0,0,0,0
877511,1,1,0,0,0,0,0
878128,0,0,0,0,0,0,1
878652,0,0,0,0,0,0,1
878843,1,0,0,0,0,0,1
878887,0,0,0,0,0,0,1
879797,0,0,0,0,0,0,1
879862,0,0,0,0,0,0,1
881273,0,0,0,0,0,0,0
883336,1,0,0,0,0,0,0
884700,1,0,0,0,0,0,1
885844,0,0,0,0,0,0,0
886083,0,0,0,0,0,0,0
886993,0,0,0,0,0,0,0
887058,0,0,0,0,0,0,0
887104,1,1,1,0,0,0,1
887771,1,1,0,0,0,0,1
888461,1,1,1,0,0,0,0
888724,1,0,0,0,0,0,1
889365,1,0,0,0,0,0,1
889796,1,0,0,0,0,0,1
890197,1,0,0,0,0,0,1
891369,1,1,1,0,0,0,1
892781,1,1,1,0,0,0,1
893016,0,0,0,0,0,0,0
894169,1,1,1,0,0,0,0
894234,1,1,0,0,0,0,0
894877,1,0,0,0,0,0,1
894881,0,0,0,0,0,0,1
894943,1,1,1,0,0,0,0
895613,1,0,0,0,0,0,1
895893,1,0,0,0,0,0,1
896490,1,1,0,0,0,0,1
896945,1,0,0,0,0,0,1
896961,1,0,0,0,0,0,1
896964,1,1,1,0,0,0,0
897027,1,0,0,0,0,0,1
897166,0,0,0,0,0,0,1
897525,0,0,0,0,0,0,1
899822,0,0,0,0,0,0,1
900033,0,0,0,0,0,0,1
900172,1,1,1,0,0,0,0
900724,0,0,0,0,0,0,1
900742,1,0,0,0,0,0,1
901674,1,0,0,0,0,0,1
902080,0,0,0,0,0,0,1
902096,0,0,0,0,0,0,1
902359,0,0,0,0,0,0,1
902544,0,0,0,0,0,0,1
902662,0,0,0,0,0,0,1
903498,1,0,0,0,0,0,1
903660,1,0,0,0,0,0,1
903733,0,0,0,0,0,0,1
904397,1,1,1,0,0,1,1
904539,0,0,0,0,0,0,1
904680,1,0,0,0,0,0,1
904917,1,0,0,0,0,0,1
905509,1,0,0,0,0,0,1
905511,0,0,0,0,0,0,1
906560,0,0,0,0,0,0,1
906723,1,0,0,0,0,0,1
907077,1,0,0,0,0,0,1
907748,1,0,0,0,0,0,1
907815,1,0,0,0,0,0,1
908241,0,0,0,0,0,0,1
909533,1,0,0,0,0,0,1
909580,1,0,0,0,0,0,1
910654,1,1,1,1,0,0,0
910793,1,1,0,0,0,0,1
910812,1,0,0,0,0,0,0
911652,1,1,1,0,0,0,1
912081,1,0,0,0,0,0,0
912291,0,0,0,0,0,0,1
912334,0,0,0,0,0,0,1
913721,1,0,0,0,0,0,1
914199,1,0,0,0,0,0,1
914457,0,0,0,0,0,0,1
916977,1,1,1,0,0,0,1
918000,0,0,0,0,0,0,0
918073,1,0,0,0,0,0,1
918669,0,0,0,0,0,0,1
918832,1,0,0,0,0,0,0
918872,1,0,0,0,0,0,1
919518,0,0,0,0,0,0,0
919944,1,0,0,0,0,0,1
920878,0,0,0,0,0,0,1
921016,1,0,0,0,0,0,1
921375,1,0,0,0,0,0,0
921633,0,0,0,0,0,0,0
921822,0,0,0,0,0,0,1
922562,1,0,0,0,0,0,1
922679,0,0,0,0,0,0,1
923512,0,0,0,0,0,0,1
923534,0,0,0,0,0,0,1
924130,1,0,0,0,0,0,1
924631,1,1,1,0,0,0,1
925250,1,1,0,0,0,0,1
925825,0,0,0,0,0,0,0
925988,0,0,0,0,0,0,0
926174,1,0,0,0,0,0,1
926435,1,0,0,0,0,0,1
926672,0,0,0,0,0,0,1
927389,1,0,0,0,0,0,1
927431,1,0,0,0,0,0,1
927433,0,0,0,0,0,0,1
927542,1,0,0,0,0,0,1
927564,1,0,0,0,0,0,1
927582,0,0,0,0,0,0,1
928396,1,0,0,0,0,0,1
928484,1,0,0,0,0,0,1
928486,1,0,0,0,0,0,1
928765,0,0,0,0,0,0,0
929363,0,0,0,0,0,0,1
929456,1,0,0,0,0,0,1
929689,1,0,0,0,0,0,1
929974,1,0,0,0,0,0,1
930211,1,0,0,0,0,0,1
930757,1,0,0,0,0,0,1
930948,1,0,0,0,0,0,1
931182,1,0,0,0,0,0,1
934589,1,0,0,0,0,0,0
934797,1,0,0,0,0,0,1
935656,0,0,0,0,0,0,0
935705,0,0,0,0,0,0,1
936416,1,0,0,0,0,0,1
936509,0,0,0,0,0,0,1
936513,0,0,0,0,0,0,1
937244,1,0,0,0,0,0,1
937387,0,0,0,0,0,0,0
937741,1,0,0,0,0,0,1
938124,0,0,0,0,0,0,0
938358,1,1,0,0,0,0,0
939865,1,0,0,0,0,0,1
943705,0,0,0,0,0,0,0
944440,0,0,0,0,0,0,0
944583,0,0,0,0,0,0,0
945324,0,0,0,0,0,0,0
945412,1,0,0,0,0,0,1
945554,1,0,0,0,0,0,0
946008,0,0,0,0,0,0,1
946389,0,0,0,0,0,0,1
946936,1,0,0,0,0,0,1
947049,1,1,1,0,0,0,0
947380,1,0,0,0,0,0,1
947573,1,0,0,0,0,0,1
948214,0,0,0,0,0,0,1
948256,0,0,0,0,0,0,1
951759,0,0,0,0,0,0,0
951800,1,1,1,0,0,0,1
952328,1,0,0,0,0,0,1
952731,1,1,1,0,0,0,1
952820,0,0,0,0,0,0,1
953179,0,0,0,0,0,0,1
954229,1,0,0,0,0,0,0
954276,1,0,0,0,0,0,1
954604,1,0,0,0,0,0,1
954749,1,1,0,0,0,0,0
954793,0,0,0,0,0,0,1
955386,0,0,0,0,0,0,0
955476,1,0,0,0,0,0,1
956433,1,0,0,0,0,0,1
956457,1,0,0,0,0,0,1
957269,1,0,0,0,0,0,1
958249,1,0,0,0,0,0,1
959469,1,0,0,0,0,0,1
960351,0,0,0,0,0,0,0
961452,0,0,0,0,0,0,0
962574,0,0,0,0,0,0,0
962664,1,0,0,0,0,0,0
963621,1,1,1,0,0,0,0
964844,0,0,0,0,0,0,1
965605,1,0,0,0,0,0,1
966561,1,0,0,0,0,0,1
966633,0,0,0,0,0,0,1
967201,0,0,0,0,0,0,1
967202,0,0,0,0,0,0,1
967315,0,0,0,0,0,0,1
967577,1,0,0,0,0,0,1
968265,0,0,0,0,0,0,1
968719,1,0,0,0,0,0,1
968977,0,0,0,0,0,0,1
969001,1,1,1,0,0,0,1
969813,0,0,0,0,0,0,1
969828,1,1,1,0,0,0,0
971168,1,0,0,0,0,0,1
971889,0,0,0,0,0,0,1
972004,0,0,0,0,0,0,0
972356,1,0,0,0,0,0,1
972813,0,0,0,0,0,0,1
972928,1,0,0,0,0,0,1
974029,1,1,1,0,0,0,1
974358,1,1,1,0,0,0,0
974641,0,0,0,0,0,0,1
975071,1,0,0,0,0,0,1
975642,1,1,1,0,0,0,1
975709,1,0,0,0,0,0,1
975753,0,0,0,0,0,0,1
976277,0,0,0,0,0,0,1
977187,1,0,0,0,0,0,1
977517,1,0,0,0,0,0,1
977658,1,1,1,0,0,0,1
979165,1,0,0,0,0,0,1
979520,1,0,0,0,0,0,0
979830,1,1,1,0,0,0,1
980092,1,1,1,0,0,0,0
981068,1,1,1,0,0,0,1
981189,1,1,1,0,0,0,0
981422,1,1,1,0,0,0,1
982066,0,0,0,0,0,0,1
982232,1,0,0,0,0,0,1
983452,0,0,0,0,0,0,1
983926,0,0,0,0,0,0,1
984355,0,0,0,0,0,0,0
984376,0,0,0,0,0,0,1
984754,0,0,0,0,0,0,1
985353,1,0,0,0,0,0,1
986329,1,1,1,0,0,0,0
986617,1,1,1,0,0,0,1
986924,1,0,0,0,0,0,1
987180,0,0,0,0,0,0,1
987299,0,0,0,0,0,0,1
987657,1,0,0,0,0,0,1
987770,1,1,1,0,0,0,1
988676,1,1,1,0,0,0,1
988749,1,0,0,0,0,0,1
988934,1,0,0,0,0,0,1
989483,1,0,0,0,0,0,1
989932,1,0,0,0,0,0,1
990053,1,1,1,0,0,0,1
990911,1,1,1,0,0,0,1
991912,0,0,0,0,0,0,1
992700,1,0,0,0,0,0,1
993489,1,1,1,0,0,0,0
994088,0,1,0,0,0,0,0
994683,1,0,0,0,0,0,1
995543,0,0,0,0,0,0,1
996114,1,1,1,0,0,0,0
996445,1,1,1,0,0,0,1
996779,1,1,1,0,0,0,1
997233,0,0,0,0,0,0,0
997706,1,1,1,0,0,0,1
998207,1,1,1,0,0,0,1
998513,1,1,0,0,0,0,1
998727,0,0,0,0,0,0,1
998771,0,0,0,0,0,0,1
999510,1,1,0,0,0,0,1
999864,1,1,1,0,0,0,0
999867,1,1,1,0,0,0,1
1000987,1,1,1,0,0,0,1
1001248,1,1,1,0,0,0,0
1001552,1,1,1,0,0,0,1
1002268,1,0,0,0,0,0,1
1002960,1,0,0,0,0,0,1
1004039,1,1,1,0,0,0,1
1004156,1,0,0,0,0,0,1
1004393,1,1,1,0,0,0,0
1005348,1,0,0,0,0,0,1
1005677,1,1,1,0,0,0,0
1005770,1,1,1,0,0,0,1
1006365,1,0,0,0,0,0,1
1006796,1,1,1,0,0,0,1
1006836,1,0,0,0,0,0,1
1007121,1,0,0,0,0,0,1
1007264,0,0,0,0,0,0,1
1008266,1,0,0,0,0,0,1
1008645,1,0,0,0,0,0,1
1009529,1,0,0,0,0,0,1
1009574,1,0,0,0,0,0,1
1011058,1,1,0,0,0,0,1
1011199,1,1,1,0,0,0,0
1011557,1,1,1,0,0,0,0
1012175,1,0,0,0,0,0,1
1012219,0,0,0,0,0,0,1
1012406,1,0,0,0,0,0,1
1013554,1,0,0,0,0,0,1
1014004,1,1,1,0,0,1,0
1014099,0,0,0,0,0,0,1
1014432,1,1,1,0,0,0,0
1015912,0,0,0,0,0,0,1
1016701,1,1,1,0,0,0,0
1017056,1,0,0,0,0,0,1
1018737,1,1,1,0,0,0,0
1018801,1,1,1,0,0,0,1
1019132,1,1,0,0,0,1,1
1019781,1,0,0,0,0,0,1
1020734,1,1,1,0,0,0,0
1021040,1,1,1,0,0,0,1
1021279,1,1,1,0,0,1,0
1021445,1,0,0,0,0,0,1
1021608,1,1,1,0,0,1,0
1022131,1,0,0,0,0,0,1
1022133,0,0,0,0,0,0,1
1025101,1,0,0,0,0,0,1
1025792,1,0,0,0,0,0,1
1025909,1,0,0,0,0,0,1
1025973,0,0,0,0,0,0,0
1026620,1,0,0,0,0,0,1
1027481,1,0,0,0,0,0,1
1027906,1,1,1,0,0,0,0
1028212,1,1,1,0,0,0,0
1028237,0,0,0,0,0,0,1
1029092,1,0,0,0,0,0,1
1029307,1,0,0,0,0,0,0
1029425,1,0,0,0,0,0,1
1029466,1,0,0,0,0,0,1
1030012,0,0,0,0,0,0,1
1030205,0,0,0,0,0,0,1
1030366,1,0,0,0,0,0,1
1031346,1,0,0,0,0,0,1
1032422,1,0,0,0,0,0,1
1033137,1,1,1,0,0,0,0
1033784,1,1,1,0,0,0,0
1034546,1,1,0,0,0,0,1
1034548,1,0,0,0,0,0,1
1034586,0,0,0,0,0,0,1
1035229,1,1,1,1,0,0,1
1035924,1,0,0,0,0,0,1
1036205,1,0,0,0,0,0,1
1036467,1,1,0,0,0,0,0
1036917,1,0,0,0,0,0,1
1037176,0,0,0,0,0,0,0
1037369,1,1,1,0,0,0,0
1037484,1,1,0,0,0,0,1
1038100,1,0,0,0,0,0,1
1041770,0,0,0,0,0,0,0
1043663,1,1,0,0,0,0,0
1044113,1,1,1,0,0,0,0
1044569,1,1,1,0,0,0,0
1044684,0,0,0,0,0,0,0
1045300,1,1,0,0,0,0,0
1045345,1,0,0,0,0,0,1
1045389,0,0,0,0,0,0,1
1045410,0,0,0,0,0,0,1
1047350,1,0,0,0,0,0,1
1047898,0,0,0,0,0,0,1
1049549,1,1,1,0,0,0,1
1049596,1,1,1,0,0,0,1
1050574,1,0,0,0,0,0,1
1050835,1,1,1,0,0,0,0
1051745,1,0,0,0,0,0,0
1052480,1,1,0,0,0,0,0
1053151,1,1,1,0,0,0,1
1053264,1,0,0,0,0,0,1
1054244,1,0,0,0,0,0,1
1054843,1,0,0,0,0,0,1
1056733,1,1,1,0,0,0,0
1056780,1,1,1,0,0,0,0
1057758,1,1,1,0,0,0,0
1058044,1,1,0,0,0,0,1
1058929,0,0,0,0,0,0,0
1059524,1,0,0,0,0,0,1
1060936,1,0,0,0,0,0,1
1061265,1,1,1,0,0,0,1
1061428,1,1,0,0,0,0,0
1062027,1,1,0,0,0,0,0
1062428,1,0,0,0,0,0,1
1062621,0,0,0,0,0,0,1
1062783,1,0,0,0,0,0,1
1063405,1,0,0,0,0,0,1
1063493,1,0,0,0,0,0,1
1063656,1,1,1,0,0,0,1
1063968,1,0,0,0,0,0,1
1064563,1,1,0,0,0,0,1
1064918,1,1,1,1,0,0,0
1065320,1,0,0,0,0,0,1
1065343,1,0,0,0,0,0,1
1065433,1,1,1,0,0,0,1
1066558,1,0,0,0,0,0,1
1066627,1,0,0,0,0,0,1
1066981,1,1,0,0,0,0,1
1067289,0,0,0,0,0,0,1
1067672,1,1,1,0,0,0,1
1067714,1,0,0,0,0,0,1
1068428,1,1,0,0,0,0,1
1068979,0,0,0,0,0,0,1
1069356,1,0,0,0,0,0,1
1069642,1,1,1,0,0,0,1
1069686,0,0,0,0,0,0,1
1069920,0,0,0,0,0,0,1
1070545,1,1,1,0,0,0,0
1070564,1,1,0,0,0,0,1
1071181,1,0,0,0,0,0,1
1071612,1,0,0,0,0,0,1
1071820,1,0,0,0,0,0,1
1071989,1,0,0,0,0,0,1
1072628,0,0,0,0,0,0,1
1072629,1,0,0,0,0,0,1
1072864,1,1,0,0,0,0,1
1072865,1,0,0,0,0,0,1
1073649,1,0,0,0,0,0,1
1074169,1,1,0,0,0,0,1
1074239,0,0,0,0,0,0,1
1074640,1,0,0,0,0,0,1
1074977,1,0,0,0,0,0,1
1075281,0,0,0,0,0,0,1
1075497,0,0,0,0,0,0,1
1075635,0,0,0,0,0,0,1
1075844,1,0,0,0,0,0,1
1076035,0,0,0,0,0,0,1
1076321,0,0,0,0,0,0,1
1076364,0,0,0,0,0,0,1
1076814,1,1,1,0,0,0,0
1076861,1,0,0,0,0,0,1
1077069,1,0,0,0,0,0,1
1077424,1,0,0,0,0,0,1
1077472,1,1,1,0,0,0,1
1077516,0,0,0,0,0,0,1
1077517,0,0,0,0,0,0,1
1078224,1,0,0,0,0,0,1
1078582,1,1,1,0,0,0,1
1078676,1,1,1,0,0,0,1
1079057,1,1,1,0,0,0,1
1079220,0,0,0,0,0,0,1
1079574,0,0,0,0,0,0,1
1079593,1,0,0,0,0,0,1
1079639,0,0,0,0,0,0,1
1079896,1,0,0,0,0,0,1
1079920,0,0,0,0,0,0,1
1080370,1,0,0,0,0,0,1
1080373,1,0,0,0,0,0,1
1080577,1,1,1,0,0,0,1
1080696,1,0,0,0,0,0,1
1081605,1,0,0,0,0,0,1
1082608,1,0,0,0,0,0,1
1082845,1,0,0,0,0,0,1
1083198,1,0,0,0,0,0,1
1083484,1,0,0,0,0,0,1
1086815,1,0,0,0,0,0,0
1087072,0,0,0,0,0,0,0
1087287,0,0,0,0,0,0,1
1087761,1,0,0,0,0,0,0
1088260,1,0,0,0,0,0,1
1088737,1,0,0,0,0,0,1
1089621,1,0,0,0,0,0,1
1090029,1,0,0,0,0,0,0
1090382,0,0,0,0,0,0,0
1090641,1,0,0,0,0,0,1
1090664,1,0,0,0,0,0,0
1091189,0,0,0,0,0,0,1
1091326,1,0,0,0,0,0,1
1091420,1,0,0,0,0,0,1
1093481,1,0,0,0,0,0,1
1094459,1,0,0,0,0,0,0
1094503,0,0,0,0,0,0,1
1094547,0,0,0,0,0,0,1
1094829,1,0,0,0,0,0,1
1095424,1,1,1,0,0,0,0
1096671,1,0,0,0,0,0,1
1097699,1,0,0,0,0,0,1
1097743,0,0,0,0,0,0,1
1097837,1,0,0,0,0,0,1
1098068,1,0,0,0,0,0,1
1098498,1,0,0,0,0,0,0
1098592,1,0,0,0,0,0,0
1098707,1,0,0,0,0,0,1
1099137,1,1,1,0,0,0,1
1099251,0,0,0,0,0,0,1
1100111,1,0,0,0,0,0,1
1100226,1,0,0,0,0,0,1
1100940,1,0,0,0,0,0,1
1101372,1,0,0,0,0,0,1
1101989,1,1,1,0,0,0,0
1102517,1,1,0,0,0,0,1
1102916,1,1,0,0,0,0,1
1102960,0,0,0,0,0,0,1
1103008,1,1,0,0,0,0,1
1103052,0,0,0,0,0,0,1
1107295,1,0,0,0,0,0,0
1107410,1,1,1,0,0,0,0
1108127,1,0,0,0,0,0,1
1108843,1,0,0,0,0,0,1
1108958,1,1,0,0,0,0,1
1109169,1,1,1,0,0,0,0
1109697,1,1,0,0,0,1,0
1110025,1,0,0,0,0,0,1
1110140,1,1,0,0,0,0,0
1110184,0,0,0,0,0,0,1
1110232,1,1,1,0,0,0,0
1110491,0,0,0,0,0,0,1
1110680,0,0,0,0,0,0,1
1111010,1,0,0,0,0,0,1
1111271,1,0,0,0,0,0,1
1112132,1,0,0,0,0,0,1
1112150,1,1,0,0,0,0,1
1112483,1,1,0,0,0,0,1
1112527,0,0,0,0,0,0,1
1113458,1,1,0,0,0,0,1
1113648,1,0,0,0,0,0,1
1116331,1,1,1,1,0,0,1
1116857,1,1,1,0,0,0,0
1117185,1,1,1,0,0,0,0
1117254,0,0,0,0,0,0,1
1117344,1,1,1,0,0,0,0
1117799,1,0,0,0,0,0,1
1118080,1,0,0,0,0,0,1
1118321,1,1,0,0,0,0,1
1118338,1,1,0,0,0,0,1
1119629,1,0,0,0,0,0,1
1120609,1,0,0,0,0,0,1
1120824,1,1,1,0,0,1,0
1122140,0,0,0,0,0,0,1
1123288,0,0,0,0,0,0,1
1124460,1,0,0,0,0,0,1
1124983,1,1,1,1,0,0,0
1125264,1,1,1,0,0,0,0
1125308,0,0,0,0,0,0,1
1125353,0,0,0,0,0,0,1
1125497,1,1,1,0,0,0,0
1125514,1,1,1,0,0,0,0
1125560,1,0,0,0,0,0,1
1125840,0,0,0,0,0,0,1
1125958,1,0,0,0,0,0,1
1126602,1,0,0,0,0,0,1
1127364,1,0,0,0,0,0,1
1129114,1,1,0,0,0,0,1
1130476,1,1,1,0,0,0,1
1130642,1,1,1,0,0,0,1
1132151,1,1,1,0,0,0,0
1132529,1,0,0,0,0,0,0
1132673,1,1,0,0,0,0,0
1132740,1,1,0,0,0,0,0
1133623,1,1,0,0,0,0,1
1134433,1,1,0,0,0,0,1
1135393,1,1,1,0,0,0,1
1135579,1,1,1,0,0,0,1
1135716,1,1,1,1,0,0,1
1137826,1,1,1,0,0,1,0
1137993,1,1,1,1,0,0,1
1138898,1,1,0,0,0,0,1
1139928,1,1,0,0,0,0,0
1141556,1,0,0,0,0,0,1
1141621,1,1,1,0,0,0,0
1141741,0,0,0,0,0,0,1
1142552,0,0,0,0,0,0,1
1142763,1,1,1,0,0,0,0
1142807,0,0,0,0,0,0,1
1142896,1,1,0,0,0,0,0
1143448,1,0,0,0,0,0,1
1146082,1,1,1,0,0,0,0
1148813,1,1,0,0,0,0,0
1148933,1,0,0,0,0,0,0
1150007,1,0,0,0,0,0,0
1150096,1,0,0,0,0,0,0
1150140,0,0,0,0,0,0,1
1150644,1,1,0,0,0,0,0
1150756,1,0,0,0,0,0,1
1151379,1,1,0,0,0,0,1
1152096,0,0,0,0,0,0,1
1152835,1,0,0,0,0,0,1
1153262,1,1,1,1,0,0,0
1153882,0,0,0,0,0,0,1
1154552,1,0,0,0,0,0,1
1155985,1,1,0,0,0,0,0
1156105,1,0,0,0,0,0,0
1157781,1,1,1,0,0,0,1
1157940,1,1,1,0,0,0,0
1158752,0,0,0,0,0,0,1
1159516,1,0,0,0,0,0,1
1160019,1,1,1,0,0,0,0
1160735,1,0,0,0,0,0,1
1160779,0,0,0,0,0,0,1
1161062,1,1,0,0,0,0,0
1161300,1,1,1,0,0,0,1
1163165,1,1,0,0,0,0,0
1164965,1,1,1,0,0,0,0
1165917,1,0,0,0,0,0,1
1166704,1,1,1,0,0,0,0
1166777,1,1,1,0,0,0,1
1167201,0,0,0,0,0,0,1
1167245,0,0,0,0,0,0,1
1167963,0,0,0,0,0,0,0
1168246,1,1,1,0,0,0,0
1168484,1,1,1,0,0,0,0
1169704,0,0,0,0,0,0,1
1170876,1,1,0,0,0,0,1
1171664,1,0,0,0,0,0,1
1172572,1,1,0,0,0,0,1
1173884,1,1,1,0,0,0,0
1173957,1,1,1,0,0,0,0
1174429,1,1,1,0,0,0,0
1174473,0,0,0,0,0,0,1
1175143,1,1,0,0,0,0,0
1175426,1,1,1,0,0,0,0
1176142,1,0,0,0,0,0,1
1177026,1,1,0,0,0,0,1
1177838,1,0,0,0,0,0,1
1179370,1,1,0,0,0,0,1
1179752,1,1,1,0,0,0,0
1181064,1,1,1,0,0,0,0
1181137,1,1,1,0,0,0,0
1181657,1,1,1,0,0,0,0
1182136,1,1,1,0,0,0,1
1182277,1,0,0,0,0,0,1
1182319,1,1,0,0,0,0,0
