step,picked,placed_v2,farside,slide_event,home,nested_v2,tipped
804182,1,0,0,0,0,0,1
804491,1,0,0,0,0,0,1
804845,1,0,0,0,0,0,1
805082,0,0,0,0,0,0,1
805748,1,0,0,0,0,0,1
808652,0,0,0,0,0,0,0
810036,1,0,0,0,0,0,1
810132,1,0,0,0,0,0,1
810177,0,0,0,0,0,0,0
810337,0,0,0,0,0,0,1
811585,1,0,0,0,0,0,1
811675,0,0,0,0,0,0,0
811696,1,0,0,0,0,0,1
812266,0,0,0,0,0,0,0
813940,1,0,0,0,0,0,1
813963,1,0,0,0,0,0,1
815879,0,0,0,0,0,0,1
816450,1,0,0,0,0,0,1
816876,1,0,0,0,0,0,1
817045,0,0,0,0,0,0,1
817517,0,0,0,0,0,0,0
818256,1,0,0,0,0,0,1
818689,1,0,0,0,0,0,1
818876,0,0,0,0,0,0,0
819400,0,0,0,0,0,0,1
819827,1,0,0,0,0,0,1
822270,0,0,0,0,0,0,1
824713,1,0,0,0,0,0,0
825452,0,0,0,0,0,0,0
825885,0,0,0,0,0,0,0
826600,0,0,0,0,0,0,0
827027,0,0,0,0,0,0,0
827097,1,0,0,0,0,0,1
829466,0,0,0,0,0,0,0
830352,1,0,0,0,0,0,1
831905,0,0,0,0,0,0,0
832432,0,0,0,0,0,0,1
832640,0,0,0,0,0,0,0
834223,0,0,0,0,0,0,0
834293,0,0,0,0,0,0,0
835919,1,0,0,0,0,0,1
836658,0,0,0,0,0,0,0
838887,0,0,0,0,0,0,1
839097,0,0,0,0,0,0,0
839624,0,0,0,0,0,0,0
839832,0,0,0,0,0,0,0
841489,0,0,0,0,0,0,0
843858,0,0,0,0,0,0,0
844552,1,0,0,0,0,0,1
846083,0,0,0,0,0,0,0
846293,1,0,0,0,0,0,0
846411,0,0,0,0,0,0,1
846576,1,0,0,0,0,0,1
847024,0,0,0,0,0,0,0
848681,0,0,0,0,0,0,0
851050,0,0,0,0,0,0,0
853493,0,0,0,0,0,0,0
853611,0,0,0,0,0,0,0
853776,0,0,0,0,0,0,0
854224,0,0,0,0,0,0,0
854917,1,0,0,0,0,0,1
855372,1,0,0,0,0,0,1
855873,0,0,0,0,0,0,0
856033,1,0,0,0,0,0,1
857040,1,0,0,0,0,0,1
857516,0,0,0,0,0,0,1
858230,0,0,0,0,0,0,0
859429,0,0,0,0,0,0,1
860718,1,0,0,0,0,0,1
860787,0,0,0,0,0,0,0
861404,0,0,0,0,0,0,0
862170,0,0,0,0,0,0,1
863221,1,0,0,0,0,0,0
864708,0,0,0,0,0,0,0
865928,1,0,0,0,0,0,1
866621,0,0,0,0,0,0,0
867069,0,0,0,0,0,0,1
867979,1,0,0,0,0,0,0
868596,0,0,0,0,0,0,0
869362,0,0,0,0,0,0,0
870700,0,0,0,0,0,0,1
871107,1,0,0,0,0,0,1
873120,0,0,0,0,0,0,0
873282,1,0,0,0,0,0,1
873448,0,0,0,0,0,0,1
873805,0,0,0,0,0,0,0
874063,1,0,0,0,0,0,1
874249,1,0,0,0,0,0,0
875137,0,0,0,0,0,0,1
876186,1,0,0,0,0,0,1
877260,0,0,0,0,0,0,1
880644,0,0,0,0,0,0,0
881263,0,0,0,0,0,0,0
881449,0,0,0,0,0,0,0
882337,1,0,0,0,0,0,0
883027,0,0,0,0,0,0,1
883382,0,0,0,0,0,0,0
883885,0,0,0,0,0,0,1
884335,1,0,0,0,0,0,1
884448,0,0,0,0,0,0,0
884686,1,0,0,0,0,0,1
884901,1,0,0,0,0,0,1
887824,0,0,0,0,0,0,0
888633,0,0,0,0,0,0,0
891535,0,0,0,0,0,0,0
891648,0,0,0,0,0,0,0
891886,0,0,0,0,0,0,0
892101,1,0,0,0,0,0,0
892452,1,0,0,0,0,0,1
893936,1,0,0,0,0,0,1
894292,0,0,0,0,0,0,1
895012,0,0,0,0,0,0,0
895821,0,0,0,0,0,0,0
896468,1,0,0,0,0,0,1
898719,1,0,0,0,0,0,0
899074,0,0,0,0,0,0,0
899289,0,0,0,0,0,0,0
900075,1,0,0,0,0,0,1
900505,1,0,0,0,0,0,1
900546,0,0,0,0,0,0,1
901476,0,0,0,0,0,0,0
901882,1,0,0,0,0,0,1
902116,1,0,0,0,0,0,1
902738,1,0,0,0,0,0,1
902997,1,0,0,0,0,0,0
903644,1,0,0,0,0,0,0
904310,1,0,0,0,0,0,1
904477,1,0,0,0,0,0,1
904496,1,0,0,0,0,0,1
904633,0,0,0,0,0,0,1
904677,0,0,0,0,0,0,1
904724,0,0,0,0,0,0,1
905295,1,0,0,0,0,0,1
905341,1,0,0,0,0,0,1
906344,0,0,0,0,0,0,1
906509,1,0,0,0,0,0,1
908664,1,0,0,0,0,0,1
909280,1,0,0,0,0,0,0
909684,0,0,0,0,0,0,1
910640,1,0,0,0,0,0,1
911478,0,0,0,0,0,0,0
911664,1,0,0,0,0,0,1
911853,0,0,0,0,0,0,0
912475,0,0,0,0,0,0,0
912540,1,0,0,0,0,0,1
912873,1,0,0,0,0,0,1
913209,0,0,0,0,0,0,1
913801,1,0,0,0,0,0,1
914805,1,0,0,0,0,0,1
915836,0,0,0,0,0,0,0
916792,0,0,0,0,0,0,1
917676,1,0,0,0,0,0,1
918654,0,0,0,0,0,0,0
919659,0,0,0,0,0,0,0
919724,0,0,0,0,0,0,0
919746,1,0,0,0,0,0,1
920393,0,0,0,0,0,0,0
920437,0,0,0,0,0,0,1
920500,1,0,0,0,0,0,1
920570,1,0,0,0,0,0,1
920639,1,0,0,0,0,0,1
920828,0,0,0,0,0,0,1
921420,1,0,0,0,0,0,1
921493,1,0,0,0,0,0,1
921844,0,0,0,0,0,0,1
921868,1,0,0,0,0,0,1
921957,0,0,0,0,0,0,0
922696,1,0,0,0,0,0,1
922840,1,0,0,0,0,0,1
923221,1,0,0,0,0,0,1
923311,1,0,0,0,0,0,1
924747,1,0,0,0,0,0,1
927742,1,0,0,0,0,0,0
928891,1,0,0,0,0,0,1
929149,0,0,0,0,0,0,0
929888,0,0,0,0,0,0,0
929982,0,0,0,0,0,0,1
930003,1,0,0,0,0,0,1
930024,0,0,0,0,0,0,0
930068,0,0,0,0,0,0,1
930401,0,0,0,0,0,0,0
930944,1,0,0,0,0,0,1
931112,1,0,0,0,0,0,1
931466,1,0,0,0,0,0,1
931848,1,0,0,0,0,0,1
932248,1,0,0,0,0,0,1
932680,1,0,0,0,0,0,1
933272,0,0,0,0,0,0,1
935092,0,0,0,0,0,0,1
935833,0,0,0,0,0,0,1
936452,1,0,0,0,0,0,1
937076,1,0,0,0,0,0,1
937167,0,0,0,0,0,0,0
937329,1,0,0,0,0,0,1
937569,0,0,0,0,0,0,0
937752,1,0,0,0,0,0,1
938638,0,0,0,0,0,0,0
941032,1,0,0,0,0,0,1
943620,1,1,1,1,0,0,1
943741,0,0,0,0,0,0,1
944264,1,0,0,0,0,0,0
944306,0,0,0,0,0,0,1
944351,0,0,0,0,0,0,0
944513,1,0,0,0,0,0,0
945233,1,0,0,0,0,0,1
945345,0,0,0,0,0,0,1
945348,1,0,0,0,0,0,1
946180,1,0,0,0,0,0,1
946629,1,0,0,0,0,0,1
948093,1,0,0,0,0,0,1
948809,0,0,0,0,0,0,1
949593,1,0,0,0,0,0,1
949615,1,0,0,0,0,0,1
950308,1,0,0,0,0,0,1
950780,1,0,0,0,0,0,0
950873,1,0,0,0,0,0,1
951470,0,0,0,0,0,0,0
953220,1,0,0,0,0,0,1
954221,1,0,0,0,0,0,1
954578,1,0,0,0,0,0,1
955176,1,0,0,0,0,0,1
955989,1,0,0,0,0,0,0
956799,1,0,0,0,0,0,0
957968,1,0,0,0,0,0,0
958660,0,0,0,0,0,0,1
960866,1,0,0,0,0,0,1
961413,1,0,0,0,0,0,0
962372,0,0,0,0,0,0,0
962511,1,0,0,0,0,0,1
963181,0,0,0,0,0,0,0
963464,1,0,0,0,0,0,1
963989,1,0,0,0,0,0,1
964414,1,0,0,0,0,0,1
965848,0,0,0,0,0,0,0
965944,1,0,0,0,0,0,1
966920,1,0,0,0,0,0,1
966921,1,0,0,0,0,0,1
966941,1,0,0,0,0,0,1
968060,1,0,0,0,0,0,1
969113,1,0,0,0,0,0,1
969687,1,0,0,0,0,0,0
969776,1,0,0,0,0,0,1
970660,1,0,0,0,0,0,1
971185,1,0,0,0,0,0,1
971590,1,0,0,0,0,0,0
971897,1,0,0,0,0,0,1
971916,1,0,0,0,0,0,1
972371,1,0,0,0,0,0,1
973112,0,0,0,0,0,0,0
974117,0,0,0,0,0,0,0
974444,1,0,0,0,0,0,1
975956,1,0,0,0,0,0,1
976380,1,0,0,0,0,0,1
976692,1,0,0,0,0,0,1
977980,1,0,0,0,0,0,1
978024,0,0,0,0,0,0,1
978766,0,0,0,0,0,0,0
979073,1,0,0,0,0,0,0
979117,0,0,0,0,0,0,1
979547,1,0,0,0,0,0,0
979996,1,0,0,0,0,0,1
980953,1,0,0,0,0,0,1
981289,1,0,0,0,0,0,0
982963,1,0,0,0,0,0,1
983124,1,0,0,0,0,0,1
983649,1,0,0,0,0,0,1
983864,0,0,0,0,0,0,0
984221,1,0,0,0,0,0,1
984284,1,0,0,0,0,0,1
984473,1,0,0,0,0,0,1
984664,0,0,0,0,0,0,1
985019,1,0,0,0,0,0,1
985112,0,0,0,0,0,0,1
985922,0,0,0,0,0,0,0
986136,1,0,0,0,0,0,1
986205,1,0,0,0,0,0,1
988692,1,0,0,0,0,0,1
988715,1,0,0,0,0,0,1
988902,1,0,0,0,0,0,1
990245,1,0,0,0,0,0,1
990429,1,0,0,0,0,0,1
992994,1,0,0,0,0,0,1
993328,1,0,0,0,0,0,0
993876,0,0,0,0,0,0,1
994542,1,0,0,0,0,0,1
995880,1,0,0,0,0,0,0
995903,0,0,0,0,0,0,0
997437,0,0,0,0,0,0,0
997621,0,0,0,0,0,0,0
997760,1,1,1,1,0,0,1
997903,0,0,0,0,0,0,1
999003,0,0,0,0,0,0,1
999237,1,0,0,0,0,0,1
999376,1,0,0,0,0,0,1
1001056,1,0,0,0,0,0,0
1001722,1,0,0,0,0,0,0
1003497,1,0,0,0,0,0,1
1004571,0,0,0,0,0,0,1
1004617,0,0,0,0,0,0,1
1005525,1,0,0,0,0,0,1
1006429,0,0,0,0,0,0,0
1006568,0,0,0,0,0,0,0
1007431,1,0,0,0,0,0,1
1008244,0,0,0,0,0,0,0
1008285,1,0,0,0,0,0,1
1008906,0,0,0,0,0,0,0
1010152,0,0,0,0,0,0,1
1011012,1,0,0,0,0,0,1
1012424,1,0,0,0,0,0,1
1012584,0,0,0,0,0,0,1
1012705,0,0,0,0,0,0,0
1012961,0,0,0,0,0,0,1
1013365,0,0,0,0,0,0,1
1013769,0,0,0,0,0,0,1
1013817,1,0,0,0,0,0,1
1014532,1,0,0,0,0,0,1
1014599,0,0,0,0,0,0,0
1016082,1,0,0,0,0,0,0
1016655,1,0,0,0,0,0,1
1016699,0,0,0,0,0,0,1
1017080,1,0,0,0,0,0,1
1019760,1,0,0,0,0,0,0
1020957,1,0,0,0,0,0,0
1021005,0,0,0,0,0,0,0
1023278,0,0,0,0,0,0,0
1023393,1,0,0,0,0,0,1
1023895,0,0,0,0,0,0,0
1024010,1,0,0,0,0,0,1
1024272,0,0,0,0,0,0,0
1024625,1,0,0,0,0,0,1
1025246,1,0,0,0,0,0,1
1025506,0,0,0,0,0,0,1
1026656,0,0,0,0,0,0,1
1026722,1,0,0,0,0,0,1
1026932,0,0,0,0,0,0,0
1027313,1,0,0,0,0,0,1
1027385,1,0,0,0,0,0,1
1027978,1,0,0,0,0,0,1
1028286,0,0,0,0,0,0,1
1029269,0,0,0,0,0,0,1
1031062,1,0,0,0,0,0,1
1031063,1,0,0,0,0,0,0
1033840,0,0,0,0,0,0,0
1034120,1,1,0,0,0,1,0
1034501,1,0,0,0,0,0,0
1035024,1,0,0,0,0,0,1
1036465,0,0,0,0,0,0,0
1036509,0,0,0,0,0,0,1
1036598,1,0,0,0,0,0,1
1037770,1,0,0,0,0,0,1
1038247,0,0,0,0,0,0,0
1039610,1,0,0,0,0,0,1
1039612,0,0,0,0,0,0,1
1039867,1,0,0,0,0,0,1
1040150,0,0,0,0,0,0,1
1040221,0,0,0,0,0,0,1
1041677,0,0,0,0,0,0,0
1042179,1,0,0,0,0,0,1
1042196,1,0,0,0,0,0,0
1043540,0,0,0,0,0,0,1
1043823,1,0,0,0,0,0,1
1044636,1,0,0,0,0,0,1
1045544,1,0,0,0,0,0,1
1045588,0,0,0,0,0,0,1
1046496,1,0,0,0,0,0,1
1047330,0,0,0,0,0,0,0
1047401,0,0,0,0,0,0,0
1047778,0,0,0,0,0,0,1
1048780,0,0,0,0,0,0,1
1048849,1,0,0,0,0,0,0
1050908,1,0,0,0,0,0,1
1051003,1,0,0,0,0,0,0
1051047,0,0,0,0,0,0,1
1051068,1,0,0,0,0,0,1
1051447,0,0,0,0,0,0,1
1051492,0,0,0,0,0,0,1
1052397,1,0,0,0,0,0,1
1053065,0,0,0,0,0,0,1
1053662,1,0,0,0,0,0,1
1053777,1,0,0,0,0,0,1
1054569,0,0,0,0,0,0,1
1058088,0,0,0,0,0,0,0
1058639,1,0,0,0,0,0,0
1058684,1,0,0,0,0,0,0
1060673,1,0,0,0,0,0,1
1060858,1,0,0,0,0,0,0
1060973,0,0,0,0,0,0,0
1062385,0,0,0,0,0,0,1
1062596,0,0,0,0,0,0,1
1062906,1,0,0,0,0,0,1
1063093,1,0,0,0,0,0,1
1063188,0,0,0,0,0,0,1
1063855,1,0,0,0,0,0,1
1063968,1,0,0,0,0,0,1
1064206,1,0,0,0,0,0,1
1064874,0,0,0,0,0,0,1
1065688,0,0,0,0,0,0,1
1066140,0,0,0,0,0,0,1
1066588,0,0,0,0,0,0,1
1067376,1,0,0,0,0,0,1
1067833,0,0,0,0,0,0,0
1068088,0,0,0,0,0,0,1
1070249,1,0,0,0,0,0,1
1070265,0,0,0,0,0,0,0
1071031,0,0,0,0,0,0,0
1072058,0,0,0,0,0,0,0
1072439,1,0,0,0,0,0,1
1072866,1,0,0,0,0,0,1
1073320,0,0,0,0,0,0,0
1073387,1,0,0,0,0,0,1
1073886,1,0,0,0,0,0,1
1074532,1,0,0,0,0,0,1
1075055,0,0,0,0,0,0,1
1075264,0,0,0,0,0,0,0
1077425,0,0,0,0,0,0,0
1077441,1,0,0,0,0,0,0
1078449,1,0,0,0,0,0,1
1081082,1,0,0,0,0,0,0
1081728,1,0,0,0,0,0,0
1082251,1,0,0,0,0,0,0
1082460,0,0,0,0,0,0,0
1082580,1,0,0,0,0,0,1
1084088,1,0,0,0,0,0,1
1084132,0,0,0,0,0,0,1
1084388,1,0,0,0,0,0,1
1084625,0,0,0,0,0,0,0
1084960,1,0,0,0,0,0,1
1085629,1,0,0,0,0,0,0
1086076,1,0,0,0,0,0,1
1088258,0,0,0,0,0,0,0
1089431,0,0,0,0,0,0,0
1091441,1,0,0,0,0,0,1
1092160,0,0,0,0,0,0,0
1092514,0,0,0,0,0,0,1
1092825,1,0,0,0,0,0,0
1093107,1,0,0,0,0,0,1
1093173,0,0,0,0,0,0,1
1093264,0,0,0,0,0,0,0
1095685,1,0,0,0,0,0,1
1096045,1,0,0,0,0,0,1
1099352,1,0,0,0,0,0,0
1099706,0,0,0,0,0,0,0
1100303,0,0,0,0,0,0,0
1100464,0,0,0,0,0,0,0
1100654,1,0,0,0,0,0,1
1101418,0,0,0,0,0,0,1
1101436,1,0,0,0,0,0,1
1102156,1,1,0,0,0,0,1
1102704,0,0,0,0,0,0,1
1102795,1,1,0,0,0,0,1
1102861,0,0,0,0,0,0,0
1103221,1,1,1,0,0,0,0
1103455,1,0,0,0,0,0,1
1103593,1,0,0,0,0,0,1
1104072,1,1,1,0,0,0,1
1104115,1,0,0,0,0,0,1
1104161,1,0,0,0,0,0,1
1104177,1,0,0,0,0,0,1
1104703,1,0,0,0,0,0,1
1104793,1,0,0,0,0,0,1
1105725,1,0,0,0,0,0,1
1106441,1,0,0,0,0,0,1
1107205,1,0,0,0,0,0,1
1107249,0,0,0,0,0,0,1
1108566,1,0,0,0,0,0,0
1108584,1,0,0,0,0,0,0
1109638,1,0,0,0,0,0,1
1110856,1,0,0,0,0,0,1
1111240,0,0,0,0,0,0,0
1111333,0,0,0,0,0,0,0
1111879,1,0,0,0,0,0,0
1114347,0,0,0,0,0,0,1
1114437,1,0,0,0,0,0,0
1115033,1,0,0,0,0,0,1
1115103,0,0,0,0,0,0,1
1115769,1,0,0,0,0,0,1
1115911,1,0,0,0,0,0,1
1116505,1,0,0,0,0,0,1
1116814,0,0,0,0,0,0,0
1117195,1,0,0,0,0,0,1
1117837,1,0,0,0,0,0,1
1117881,0,0,0,0,0,0,1
1118020,1,0,0,0,0,0,0
1118023,1,0,0,0,0,0,1
1118400,1,0,0,0,0,0,0
1118493,0,0,0,0,0,0,0
1119013,0,0,0,0,0,0,1
1119753,1,0,0,0,0,0,1
1119799,1,0,0,0,0,0,1
1120177,0,0,0,0,0,0,1
1120439,1,0,0,0,0,0,1
1121561,0,0,0,0,0,0,1
1122063,1,0,0,0,0,0,1
1123617,1,1,1,0,0,0,1
1123974,1,0,0,0,0,0,0
1124690,1,0,0,0,0,0,1
1124733,1,0,0,0,0,0,1
1125184,0,0,0,0,0,0,0
1125568,1,0,0,0,0,0,0
1125609,1,0,0,0,0,0,1
1125657,0,0,0,0,0,0,0
1127740,1,0,0,0,0,0,1
1128792,1,0,0,0,0,0,1
1129243,0,0,0,0,0,0,0
1129480,1,0,0,0,0,0,1
1131874,0,0,0,0,0,0,0
1132372,1,0,0,0,0,0,0
1132801,1,0,0,0,0,0,0
1132849,1,0,0,0,0,0,0
1133901,1,0,0,0,0,0,1
1133988,1,0,0,0,0,0,1
1134032,0,0,0,0,0,0,1
1134368,1,0,0,0,0,0,1
1135321,1,0,0,0,0,0,1
1135344,1,0,0,0,0,0,1
1135388,0,0,0,0,0,0,1
1135911,1,0,0,0,0,0,1
1136193,1,0,0,0,0,0,1
1136456,1,0,0,0,0,0,1
1138972,1,0,0,0,0,0,1
1139038,1,1,1,0,0,0,0
1139996,1,1,1,0,0,0,1
1141073,1,1,1,0,0,0,0
1141208,0,0,0,0,0,0,0
1141256,1,0,0,0,0,0,1
1142184,0,0,0,0,0,0,1
1143095,0,0,0,0,0,0,0
1143256,1,0,0,0,0,0,1
1143373,1,1,0,0,0,0,0
1144017,1,0,0,0,0,0,1
1144448,1,1,1,0,0,0,1
1146218,0,0,0,0,0,0,0
1146934,0,0,0,0,0,0,1
1147650,1,0,0,0,0,0,1
1147671,0,0,0,0,0,0,1
1148245,1,1,1,0,0,0,0
1148308,1,0,0,0,0,0,1
1148377,1,0,0,0,0,0,1
1149308,1,1,0,0,0,0,1
1150504,1,0,0,0,0,0,1
1150910,1,0,0,0,0,0,1
1151144,1,0,0,0,0,0,1
1151624,1,1,0,0,0,0,0
1152576,1,1,0,0,0,0,1
1153580,1,0,0,0,0,0,1
1154176,0,0,0,0,0,0,1
1154220,0,0,0,0,0,0,1
1154841,0,0,0,0,0,0,1
1154843,1,0,0,0,0,0,0
1155413,1,1,1,0,0,0,0
1158094,0,0,0,0,0,0,0
1158812,0,0,0,0,0,0,0
1161420,0,0,0,0,0,0,0
1162041,0,0,0,0,0,0,0
1162043,0,0,0,0,0,0,0
1162613,0,0,0,0,0,0,0
1165294,0,0,0,0,0,0,0
1165384,1,1,0,0,0,0,1
1166008,0,0,0,0,0,0,0
1166576,1,0,0,0,0,0,1
1166694,1,0,0,0,0,0,1
1167172,1,0,0,0,0,0,1
1167692,1,0,0,0,0,0,1
1169225,0,0,0,0,0,0,0
1169227,1,0,0,0,0,0,0
1169317,1,0,0,0,0,0,1
1169476,1,0,0,0,0,0,1
1170601,1,0,0,0,0,0,1
1171028,1,0,0,0,0,0,1
1171433,1,0,0,0,0,0,1
1173351,1,0,0,0,0,0,1
1173874,0,0,0,0,0,0,0
1174352,0,0,0,0,0,0,0
1175379,1,0,0,0,0,0,1
1176505,0,0,0,0,0,0,0
1178224,0,0,0,0,0,0,0
1178629,0,0,0,0,0,0,0
1178937,0,0,0,0,0,0,1
1179509,1,0,0,0,0,0,1
1181066,1,0,0,0,0,0,0
1181544,1,0,0,0,0,0,0
1182571,0,0,0,0,0,0,0
1183697,0,0,0,0,0,0,1
1184965,1,0,0,0,0,0,1
1185412,1,0,0,0,0,0,0
1186563,1,0,0,0,0,0,1
1186633,1,0,0,0,0,0,1
1186697,0,0,0,0,0,0,0
1186716,0,0,0,0,0,0,1
1186737,0,0,0,0,0,0,1
1186781,0,0,0,0,0,0,1
1187213,1,0,0,0,0,0,1
1187421,1,0,0,0,0,0,1
1188234,1,0,0,0,0,0,0
1188712,1,0,0,0,0,0,0
1188925,1,0,0,0,0,0,1
1189038,1,0,0,0,0,0,1
1189227,1,0,0,0,0,0,1
1189513,1,0,0,0,0,0,1
1189843,1,0,0,0,0,0,1
1190102,1,0,0,0,0,0,1
1190795,1,0,0,0,0,0,1
1191293,1,0,0,0,0,0,1
1191337,0,0,0,0,0,0,1
1191383,0,0,0,0,0,0,1
1193872,1,0,0,0,0,0,0
1194135,1,0,0,0,0,0,1
1195884,1,0,0,0,0,0,0
1195948,1,0,0,0,0,0,1
1196403,1,0,0,0,0,0,1
1196689,1,1,1,0,0,0,0
1196923,0,0,0,0,0,0,1
1197278,1,1,0,0,0,0,0
1197683,1,0,0,0,0,0,1
1198398,1,0,0,0,0,0,1
1198491,0,0,0,0,0,0,1
1198509,1,1,1,0,0,0,0
1198701,0,0,0,0,0,0,1
1199006,1,0,0,0,0,0,1
1199145,1,0,0,0,0,0,1
1199502,0,0,0,0,0,0,1
1199837,1,1,1,0,0,0,1
1199924,1,0,0,0,0,0,1
1200330,1,0,0,0,0,0,1
1200660,1,0,0,0,0,0,1
1203036,1,0,0,0,0,0,0
1203129,1,1,1,0,0,0,1
1203265,1,1,1,0,0,0,1
1204032,1,0,0,0,0,0,1
1204073,1,0,0,0,0,0,1
1204695,1,0,0,0,0,0,1
1205962,0,0,0,0,0,0,1
1207396,1,0,0,0,0,0,1
1208498,1,0,0,0,0,0,1
1208542,0,0,0,0,0,0,1
1209067,1,0,0,0,0,0,1
1209326,1,0,0,0,0,0,1
1210309,1,1,0,0,0,0,0
1211216,1,0,0,0,0,0,0
1211257,0,0,0,0,0,0,0
1211759,1,0,0,0,0,0,1
1211826,0,0,0,0,0,0,1
1212855,1,0,0,0,0,0,1
1212873,1,0,0,0,0,0,1
1212993,1,1,1,0,0,0,1
1213276,1,1,1,0,0,0,1
1213465,0,0,0,0,0,0,1
1214061,1,0,0,0,0,0,1
1214128,1,0,0,0,0,0,1
1214552,0,0,0,0,0,0,0
1214908,0,0,0,0,0,0,1
1215216,0,0,0,0,0,0,1
1216367,1,0,0,0,0,0,1
1216768,0,0,0,0,0,0,1
1218468,1,0,0,0,0,0,1
1218994,1,1,1,0,0,0,0
1219012,1,0,0,0,0,0,1
1219873,0,0,0,0,0,0,1
1220012,1,0,0,0,0,0,1
1220920,1,0,0,0,0,0,1
1220944,0,0,0,0,0,0,1
1221229,0,0,0,0,0,0,0
1221657,0,0,0,0,0,0,1
1223429,1,1,0,0,0,0,1
1223543,0,0,0,0,0,0,0
1224165,1,0,0,0,0,0,1
1226174,0,0,0,0,0,0,0
1226962,1,0,0,0,0,0,1
1227053,0,0,0,0,0,0,0
1227697,1,0,0,0,0,0,1
1227741,0,0,0,0,0,0,1
1228096,1,0,0,0,0,0,0
1228120,1,1,0,0,0,0,0
1228258,1,0,0,0,0,0,1
1228349,1,0,0,0,0,0,1
1228848,1,0,0,0,0,0,1
1229590,1,0,0,0,0,0,1
1229684,1,0,0,0,0,0,1
1230084,1,1,1,0,0,0,1
1230707,0,0,0,0,0,0,0
1231324,1,1,1,0,0,0,1
1231329,1,1,1,0,0,0,0
1231367,1,0,0,0,0,0,1
1231845,0,0,0,0,0,0,1
1232004,1,0,0,0,0,0,1
1232074,1,0,0,0,0,0,1
1232237,1,0,0,0,0,0,1
1232475,1,1,1,0,0,0,1
1232710,1,0,0,0,0,0,1
1232945,1,0,0,0,0,0,1
1233111,1,0,0,0,0,0,1
1233418,1,0,0,0,0,0,1
1234206,1,0,0,0,0,0,1
1234250,0,0,0,0,0,0,1
1234412,1,0,0,0,0,0,1
1234650,0,0,0,0,0,0,1
1234841,0,0,0,0,0,0,1
1234907,1,0,0,0,0,0,1
1234996,0,0,0,0,0,0,1
1235330,1,0,0,0,0,0,1
1235804,1,0,0,0,0,0,1
1236354,0,0,0,0,0,0,1
1236588,1,0,0,0,0,0,1
1236804,1,0,0,0,0,0,0
1237948,1,1,1,0,0,0,1
1238284,1,0,0,0,0,0,1
1238880,0,0,0,0,0,0,1
1240097,1,1,1,0,0,0,0
1240216,1,1,0,0,0,0,1
1241243,1,0,0,0,0,0,1
1242009,1,0,0,0,0,0,0
1243538,1,1,1,0,0,0,0
1243777,1,1,0,0,0,0,1
1244035,1,0,0,0,0,0,1
1245132,1,1,1,0,0,0,0
1246592,1,0,0,0,0,0,1
1247285,1,1,1,0,0,0,0
1247304,1,0,0,0,0,0,1
1247400,1,1,0,0,0,0,0
1248668,1,0,0,0,0,0,1
1250582,0,0,0,0,0,0,1
1250720,1,0,0,0,0,0,1
1250961,1,1,1,0,0,0,0
1251217,1,0,0,0,0,0,1
1251219,1,1,1,0,0,0,0
1251712,0,0,0,0,0,0,1
1251973,1,0,0,0,0,0,1
1252017,0,0,0,0,0,0,1
1252062,1,0,0,0,0,0,1
1252416,1,0,0,0,0,0,1
1252918,1,0,0,0,0,0,1
1253057,1,1,0,0,0,0,1
1253942,1,0,0,0,0,0,1
1254824,1,0,0,0,0,0,1
1255253,0,0,0,0,0,0,1
1255536,1,0,0,0,0,0,1
1255824,0,0,0,0,0,0,0
1255866,1,0,0,0,0,0,1
1256485,1,1,0,0,0,0,1
1256554,1,0,0,0,0,0,1
1257053,1,0,0,0,0,0,1
1257769,1,0,0,0,0,0,1
1257792,0,0,0,0,0,0,1
1257809,0,0,0,0,0,0,1
1258070,1,0,0,0,0,0,1
1258093,1,1,1,0,0,0,0
1258329,0,0,0,0,0,0,1
1258347,1,1,1,0,0,0,0
1258917,1,1,0,0,0,0,1
1259322,1,1,0,0,0,0,1
1259369,1,1,0,0,0,0,1
1259988,0,0,0,0,0,0,1
1260103,1,0,0,0,0,0,1
1261683,1,0,0,0,0,0,1
1261800,1,0,0,0,0,0,1
1262323,0,0,0,0,0,0,1
1262676,0,0,0,0,0,0,0
1262844,1,1,0,0,0,0,1
1263441,1,1,1,0,0,0,1
1263601,1,0,0,0,0,0,1
1264100,1,0,0,0,0,0,1
1264245,1,0,0,0,0,0,1
1264261,1,0,0,0,0,0,1
1264568,0,0,0,0,0,0,1
1265429,1,0,0,0,0,0,1
1265786,0,0,0,0,0,0,1
1266356,1,1,0,0,0,0,1
1267389,1,0,0,0,0,0,1
1267598,1,0,0,0,0,0,1
1268937,1,0,0,0,0,0,1
1269436,1,1,1,0,0,0,1
1269483,0,0,0,0,0,0,0
1269673,0,0,0,0,0,0,1
1270004,1,1,0,0,0,0,0
1270767,1,0,0,0,0,0,1
1271292,1,0,0,0,0,0,1
1271744,0,0,0,0,0,0,1
1271928,1,0,0,0,0,0,1
1271933,1,0,0,0,0,0,1
1272211,1,0,0,0,0,0,1
1272496,0,0,0,0,0,0,1
1274360,0,0,0,0,0,0,1
1274766,0,0,0,0,0,0,0
1276105,0,0,0,0,0,0,0
1276676,1,0,0,0,0,0,1
1277105,1,0,0,0,0,0,1
1277895,0,0,0,0,0,0,1
1278176,1,0,0,0,0,0,1
1279113,0,0,0,0,0,0,0
1279684,0,0,0,0,0,0,0
1279943,1,0,0,0,0,0,1
1280080,1,0,0,0,0,0,1
