step,picked,placed_v2,farside,slide_event,home,nested_v2,tipped
753256,0,0,0,0,0,0,0
753370,0,0,0,0,0,0,1
753941,1,0,0,0,0,0,1
754037,1,0,0,0,0,0,1
754318,1,0,0,0,0,0,1
754363,1,0,0,0,0,0,1
756422,0,0,0,0,0,0,1
757234,1,0,0,0,0,0,1
757305,1,0,0,0,0,0,1
757536,0,0,0,0,0,0,0
759020,1,0,0,0,0,0,1
760005,1,0,0,0,0,0,1
760432,0,0,0,0,0,0,0
760837,0,0,0,0,0,0,1
761117,0,0,0,0,0,0,0
761547,0,0,0,0,0,0,0
762213,0,0,0,0,0,0,1
763528,0,0,0,0,0,0,1
763721,0,0,0,0,0,0,1
764410,0,0,0,0,0,0,0
765417,0,0,0,0,0,0,1
767040,1,0,0,0,0,0,1
767616,0,0,0,0,0,0,0
768739,0,0,0,0,0,0,0
769405,0,0,0,0,0,0,0
771465,1,0,0,0,0,0,1
771606,1,0,0,0,0,0,0
772613,0,0,0,0,0,0,0
772822,1,0,0,0,0,0,1
773562,0,0,0,0,0,0,1
774228,0,0,0,0,0,0,0
774804,1,0,0,0,0,0,0
775545,1,0,0,0,0,0,1
775876,1,0,0,0,0,0,1
775919,0,0,0,0,0,0,0
776781,0,0,0,0,0,0,1
777953,0,0,0,0,0,0,1
778332,0,0,0,0,0,0,1
778637,0,0,0,0,0,0,0
780746,0,0,0,0,0,0,0
781412,0,0,0,0,0,0,0
781770,1,0,0,0,0,0,1
782388,1,0,0,0,0,0,1
782770,0,0,0,0,0,0,1
783103,0,0,0,0,0,0,0
783652,0,0,0,0,0,0,1
785137,1,0,0,0,0,0,0
785154,0,0,0,0,0,0,1
785821,0,0,0,0,0,0,0
787305,1,0,0,0,0,0,1
789580,1,0,0,0,0,0,0
789916,1,0,0,0,0,0,1
790295,1,0,0,0,0,0,0
791537,1,0,0,0,0,0,1
792329,1,0,0,0,0,0,0
792346,1,0,0,0,0,0,0
794647,0,0,0,0,0,0,1
795960,0,0,0,0,0,0,1
796318,0,0,0,0,0,0,1
797108,1,0,0,0,0,0,0
797125,1,0,0,0,0,0,1
798108,1,0,0,0,0,0,1
799521,0,0,0,0,0,0,0
800258,1,0,0,0,0,0,1
800638,0,0,0,0,0,0,1
800872,1,0,0,0,0,0,1
801017,0,0,0,0,0,0,1
801417,0,0,0,0,0,0,1
801752,0,0,0,0,0,0,1
801819,0,0,0,0,0,0,0
801958,0,0,0,0,0,0,1
802220,0,0,0,0,0,0,1
802597,1,0,0,0,0,0,1
803653,1,0,0,0,0,0,1
804705,0,0,0,0,0,0,1
807554,1,0,0,0,0,0,1
808052,0,0,0,0,0,0,0
808169,1,0,0,0,0,0,1
809007,1,0,0,0,0,0,0
809412,0,0,0,0,0,0,0
811905,1,0,0,0,0,0,0
812764,1,0,0,0,0,0,1
812881,0,0,0,0,0,0,1
814076,0,0,0,0,0,0,1
814740,0,0,0,0,0,0,1
814742,0,0,0,0,0,0,0
814783,1,0,0,0,0,0,1
815353,1,0,0,0,0,0,0
815376,1,0,0,0,0,0,1
816330,1,0,0,0,0,0,1
816564,1,0,0,0,0,0,1
816567,1,0,0,0,0,0,1
817519,0,0,0,0,0,0,1
817752,1,0,0,0,0,0,1
818708,0,0,0,0,0,0,1
818997,1,0,0,0,0,0,1
819038,1,0,0,0,0,0,1
820040,1,0,0,0,0,0,1
820852,0,0,0,0,0,0,1
820896,0,0,0,0,0,0,1
821806,1,0,0,0,0,0,1
822521,1,0,0,0,0,0,0
822544,1,0,0,0,0,0,0
822754,1,0,0,0,0,0,1
822798,0,0,0,0,0,0,1
823032,1,0,0,0,0,0,1
823700,0,0,0,0,0,0,1
823892,1,0,0,0,0,0,1
824198,1,0,0,0,0,0,1
824675,1,0,0,0,0,0,0
825342,0,0,0,0,0,0,1
826157,0,0,0,0,0,0,0
827015,1,0,0,0,0,0,1
827732,1,0,0,0,0,0,1
827775,0,0,0,0,0,0,1
828082,1,0,0,0,0,0,1
828895,1,0,0,0,0,0,1
829681,1,0,0,0,0,0,0
829919,1,0,0,0,0,0,1
830872,1,0,0,0,0,0,0
830942,1,0,0,0,0,0,1
831201,1,0,0,0,0,0,1
832108,1,0,0,0,0,0,1
832394,1,0,0,0,0,0,1
833329,0,0,0,0,0,0,0
834210,1,0,0,0,0,0,1
834904,0,0,0,0,0,0,0
835069,0,0,0,0,0,0,1
837103,1,0,0,0,0,0,0
837196,1,0,0,0,0,0,1
837385,1,0,0,0,0,0,1
838385,0,0,0,0,0,0,0
839292,1,0,0,0,0,0,0
839509,1,0,0,0,0,0,1
840148,1,0,0,0,0,0,1
840845,1,0,0,0,0,0,1
841390,0,0,0,0,0,0,0
844291,1,0,0,0,0,0,0
844384,0,0,0,0,0,0,0
845577,1,0,0,0,0,0,0
845886,0,0,0,0,0,0,1
846365,1,0,0,0,0,0,1
846549,1,0,0,0,0,0,1
847336,0,0,0,0,0,0,0
848033,0,0,0,0,0,0,1
848600,1,0,0,0,0,0,1
849700,1,0,0,0,0,0,1
850249,0,0,0,0,0,0,1
851182,1,0,0,0,0,0,1
851417,1,0,0,0,0,0,1
851463,1,0,0,0,0,0,0
851556,1,0,0,0,0,0,0
854885,0,0,0,0,0,0,1
855221,1,0,0,0,0,0,0
855500,0,0,0,0,0,0,1
856097,0,0,0,0,0,0,1
856956,0,0,0,0,0,0,1
857577,1,0,0,0,0,0,1
857668,0,0,0,0,0,0,1
858362,0,0,0,0,0,0,0
858501,0,0,0,0,0,0,1
858643,0,0,0,0,0,0,0
858736,0,0,0,0,0,0,0
859092,0,0,0,0,0,0,1
859209,1,0,0,0,0,0,1
859944,1,0,0,0,0,0,1
861116,0,0,0,0,0,0,1
861619,1,0,0,0,0,0,1
861876,1,0,0,0,0,0,1
862880,1,0,0,0,0,0,1
863237,1,0,0,0,0,0,1
865104,1,0,0,0,0,0,1
865534,1,0,0,0,0,0,0
865840,0,0,0,0,0,0,1
866272,1,0,0,0,0,0,0
866385,1,0,0,0,0,0,1
866389,0,0,0,0,0,0,0
866520,1,0,0,0,0,0,1
866854,1,0,0,0,0,0,1
866973,0,0,0,0,0,0,1
867807,1,0,0,0,0,0,1
868045,1,0,0,0,0,0,1
868492,1,0,0,0,0,0,1
868780,1,0,0,0,0,0,1
869110,1,0,0,0,0,0,1
869225,1,0,0,0,0,0,1
869991,0,0,0,0,0,0,1
870133,0,0,0,0,0,0,1
872142,1,0,0,0,0,0,1
872213,1,0,0,0,0,0,1
873047,1,0,0,0,0,0,1
874123,1,0,0,0,0,0,1
874550,0,0,0,0,0,0,1
875672,1,0,0,0,0,0,0
875814,1,0,0,0,0,0,1
875956,1,0,0,0,0,0,0
876021,1,0,0,0,0,0,1
876593,0,0,0,0,0,0,1
877502,0,0,0,0,0,0,1
877521,1,0,0,0,0,0,1
879393,1,1,1,0,0,0,0
879434,1,0,0,0,0,0,1
879437,0,0,0,0,0,0,1
879569,1,0,0,0,0,0,1
879663,1,0,0,0,0,0,1
881098,0,0,0,0,0,0,1
882844,0,0,0,0,0,0,0
883132,0,0,0,0,0,0,0
883704,0,0,0,0,0,0,1
884275,1,0,0,0,0,0,1
884513,1,0,0,0,0,0,1
884700,1,0,0,0,0,0,1
884909,1,0,0,0,0,0,1
884911,0,0,0,0,0,0,1
885164,1,0,0,0,0,0,1
885597,1,0,0,0,0,0,1
885924,1,0,0,0,0,0,1
887002,1,0,0,0,0,0,1
887046,0,0,0,0,0,0,1
887736,0,0,0,0,0,0,1
887782,1,0,0,0,0,0,1
887921,1,0,0,0,0,0,1
891614,1,0,0,0,0,0,1
891876,1,0,0,0,0,0,0
892087,1,0,0,0,0,0,0
892781,1,0,0,0,0,0,0
893228,1,0,0,0,0,0,1
894141,1,0,0,0,0,0,1
894948,1,0,0,0,0,0,1
895113,1,0,0,0,0,0,0
895117,1,0,0,0,0,0,1
897024,0,0,0,0,0,0,1
898080,1,0,0,0,0,0,1
898794,1,0,0,0,0,0,0
899128,0,0,0,0,0,0,1
899267,0,0,0,0,0,0,0
899790,1,0,0,0,0,0,1
900003,0,0,0,0,0,0,1
900409,1,0,0,0,0,0,1
900908,1,0,0,0,0,0,1
902293,0,0,0,0,0,0,0
902506,1,0,0,0,0,0,1
903224,1,0,0,0,0,0,1
903891,0,0,0,0,0,0,1
904054,0,0,0,0,0,0,1
904192,1,0,0,0,0,0,0
905269,1,0,0,0,0,0,1
905389,1,0,0,0,0,0,1
905985,0,0,0,0,0,0,1
906219,0,0,0,0,0,0,1
906382,1,0,0,0,0,0,1
908370,1,0,0,0,0,0,1
908605,1,0,0,0,0,0,1
909131,1,0,0,0,0,0,1
910400,1,0,0,0,0,0,0
910752,1,0,0,0,0,0,1
912021,1,0,0,0,0,0,1
913073,1,0,0,0,0,0,1
913169,1,0,0,0,0,0,0
913692,1,0,0,0,0,0,1
914049,1,0,0,0,0,0,1
915052,1,0,0,0,0,0,1
915550,0,0,0,0,0,0,0
915593,1,0,0,0,0,0,1
916311,1,0,0,0,0,0,0
917385,1,0,0,0,0,0,1
917624,1,0,0,0,0,0,1
917928,1,0,0,0,0,0,0
918576,1,0,0,0,0,0,1
918594,1,0,0,0,0,0,1
918639,1,0,0,0,0,0,1
918777,1,0,0,0,0,0,1
918964,1,0,0,0,0,0,1
918968,0,0,0,0,0,0,1
919799,0,0,0,0,0,0,1
919938,0,0,0,0,0,0,1
919981,1,0,0,0,0,0,1
920028,1,0,0,0,0,0,1
920815,1,0,0,0,0,0,1
920905,1,0,0,0,0,0,1
921193,0,0,0,0,0,0,0
922625,1,0,0,0,0,0,1
923079,1,0,0,0,0,0,1
923314,0,0,0,0,0,0,1
923597,1,0,0,0,0,0,1
923740,0,0,0,0,0,0,1
924143,1,0,0,0,0,0,1
924160,0,0,0,0,0,0,1
924902,1,0,0,0,0,0,1
925092,1,0,0,0,0,0,1
926117,1,0,0,0,0,0,1
927098,0,0,0,0,0,0,1
928369,0,0,0,0,0,0,0
929685,1,0,0,0,0,0,1
930590,0,0,0,0,0,0,1
931331,1,0,0,0,0,0,0
931348,1,0,0,0,0,0,0
931994,1,0,0,0,0,0,1
932280,0,0,0,0,0,0,0
932805,0,0,0,0,0,0,1
933301,1,0,0,0,0,0,0
933345,0,0,0,0,0,0,1
934062,1,0,0,0,0,0,1
938523,0,0,0,0,0,0,0
938540,0,0,0,0,0,0,0
939476,1,0,0,0,0,0,0
939494,1,0,0,0,0,0,1
939997,0,0,0,0,0,0,0
940541,1,0,0,0,0,0,0
940656,0,0,0,0,0,0,1
941329,0,0,0,0,0,0,1
941418,0,0,0,0,0,0,1
942185,0,0,0,0,0,0,1
942608,1,0,0,0,0,0,1
942678,0,0,0,0,0,0,1
943105,1,0,0,0,0,0,1
943513,0,0,0,0,0,0,1
943937,1,0,0,0,0,0,1
945687,1,0,0,0,0,0,0
946571,1,0,0,0,0,0,1
946640,0,0,0,0,0,0,0
946897,1,0,0,0,0,0,1
947591,1,0,0,0,0,0,1
949792,1,0,0,0,0,0,0
949862,1,0,0,0,0,0,0
950701,0,0,0,0,0,0,0
951825,1,0,0,0,0,0,1
953836,0,0,0,0,0,0,0
954093,0,0,0,0,0,0,0
954787,1,0,0,0,0,0,0
956630,0,0,0,0,0,0,1
956984,0,0,0,0,0,0,0
959025,0,0,0,0,0,0,0
961036,1,0,0,0,0,0,0
961293,0,0,0,0,0,0,0
961677,1,0,0,0,0,0,1
961983,1,0,0,0,0,0,0
962316,1,0,0,0,0,0,1
963077,1,0,0,0,0,0,1
963147,1,0,0,0,0,0,1
963814,0,0,0,0,0,0,0
964168,0,0,0,0,0,0,0
964601,1,0,0,0,0,0,1
965004,0,0,0,0,0,0,1
965045,1,0,0,0,0,0,1
965376,0,0,0,0,0,0,1
966284,1,0,0,0,0,0,1
967314,1,0,0,0,0,0,1
968341,1,0,0,0,0,0,1
968818,1,0,0,0,0,0,1
970302,1,0,0,0,0,0,1
970323,1,0,0,0,0,0,0
970822,0,0,0,0,0,0,1
971778,1,0,0,0,0,0,1
971781,1,0,0,0,0,0,0
972180,0,0,0,0,0,0,0
972391,0,0,0,0,0,0,1
972578,0,0,0,0,0,0,1
973297,1,0,0,0,0,0,1
973456,1,0,0,0,0,0,0
973862,1,0,0,0,0,0,1
974266,0,0,0,0,0,0,1
975509,1,1,0,0,0,0,0
975627,1,0,0,0,0,0,1
976366,1,0,0,0,0,0,1
977969,1,0,0,0,0,0,1
978233,0,0,0,0,0,0,1
979356,1,0,0,0,0,0,0
979996,0,0,0,0,0,0,1
980040,0,0,0,0,0,0,1
980044,0,0,0,0,0,0,1
980445,0,0,0,0,0,0,1
981444,0,0,0,0,0,0,1
981449,1,0,0,0,0,0,1
982780,0,0,0,0,0,0,1
982803,1,0,0,0,0,0,0
983065,1,0,0,0,0,0,1
983538,1,0,0,0,0,0,0
983748,1,0,0,0,0,0,1
983843,1,0,0,0,0,0,1
984485,1,1,0,0,0,0,1
984675,0,0,0,0,0,0,1
984982,1,0,0,0,0,0,1
985048,1,0,0,0,0,0,1
985743,0,0,0,0,0,0,1
987133,1,0,0,0,0,0,1
987200,1,0,0,0,0,0,0
987244,0,0,0,0,0,0,1
988053,1,0,0,0,0,0,1
988317,1,0,0,0,0,0,1
988599,1,0,0,0,0,0,1
988761,1,0,0,0,0,0,1
989407,0,0,0,0,0,0,1
990241,0,0,0,0,0,0,1
990335,1,0,0,0,0,0,1
990714,1,0,0,0,0,0,1
992052,1,0,0,0,0,0,1
993276,1,0,0,0,0,0,1
994134,1,0,0,0,0,0,1
994445,1,0,0,0,0,0,1
995326,1,0,0,0,0,0,1
995370,0,0,0,0,0,0,1
995560,1,0,0,0,0,0,1
996516,0,0,0,0,0,0,1
996678,1,0,0,0,0,0,1
997276,0,0,0,0,0,0,1
997413,1,0,0,0,0,0,0
997507,1,0,0,0,0,0,0
997553,1,0,0,0,0,0,1
998507,1,0,0,0,0,0,1
999220,0,0,0,0,0,0,0
999244,1,1,1,0,0,0,1
999649,1,1,0,0,0,0,1
1000024,1,0,0,0,0,0,1
1000095,1,0,0,0,0,0,1
1000976,1,0,0,0,0,0,1
1001069,1,0,0,0,0,0,1
1001473,0,0,0,0,0,0,1
1001639,1,0,0,0,0,0,1
1003769,1,0,0,0,0,0,1
1003838,0,0,0,0,0,0,0
1004552,1,0,0,0,0,0,1
1004621,1,0,0,0,0,0,1
1005221,0,0,0,0,0,0,1
1005670,1,0,0,0,0,0,1
1005933,1,0,0,0,0,0,1
1005977,0,0,0,0,0,0,1
1006404,1,0,0,0,0,0,0
1007958,1,0,0,0,0,0,1
1007980,1,0,0,0,0,0,1
1008024,0,0,0,0,0,0,1
1008811,0,0,0,0,0,0,0
1009072,1,0,0,0,0,0,1
1009429,1,0,0,0,0,0,1
1010743,1,0,0,0,0,0,1
1011149,1,0,0,0,0,0,1
1011647,1,0,0,0,0,0,1
1011712,1,1,1,0,0,0,0
1011781,1,1,1,0,0,0,0
1011875,0,0,0,0,0,0,1
1012185,1,0,0,0,0,0,1
1012490,1,0,0,0,0,0,1
1012534,0,0,0,0,0,0,1
1012768,1,0,0,0,0,0,1
1013345,1,0,0,0,0,0,1
1013600,1,0,0,0,0,0,1
1014057,1,0,0,0,0,0,1
1015085,1,0,0,0,0,0,1
1016232,1,0,0,0,0,0,0
1016876,0,0,0,0,0,0,1
1016964,1,0,0,0,0,0,1
1017469,1,0,0,0,0,0,1
1018949,1,0,0,0,0,0,0
1018950,1,0,0,0,0,0,1
1019039,0,0,0,0,0,0,0
1019416,1,0,0,0,0,0,1
1020087,1,0,0,0,0,0,1
1020445,1,0,0,0,0,0,1
1020845,1,0,0,0,0,0,1
1022474,1,0,0,0,0,0,1
1022783,1,0,0,0,0,0,1
1022805,1,0,0,0,0,0,1
1024048,0,0,0,0,0,0,0
1024069,1,0,0,0,0,0,1
1026604,1,0,0,0,0,0,0
1028041,0,0,0,0,0,0,0
1028904,1,0,0,0,0,0,1
1029666,1,0,0,0,0,0,0
1029736,1,0,0,0,0,0,1
1029971,1,0,0,0,0,0,0
1030304,1,0,0,0,0,0,1
1031261,1,0,0,0,0,0,0
1032528,1,0,0,0,0,0,1
1032832,1,0,0,0,0,0,1
1033961,1,0,0,0,0,0,1
1034005,0,0,0,0,0,0,1
1034286,1,0,0,0,0,0,1
1035052,1,0,0,0,0,0,1
1035213,1,1,0,0,0,0,0
1035712,1,0,0,0,0,0,1
1036717,1,0,0,0,0,0,1
1037147,1,1,1,0,0,0,0
1038295,1,0,0,0,0,0,1
1039395,1,0,0,0,0,0,1
1040544,1,0,0,0,0,0,1
1041043,1,0,0,0,0,0,1
1041185,1,0,0,0,0,0,0
1041466,1,0,0,0,0,0,0
1041871,1,0,0,0,0,0,1
1042661,1,0,0,0,0,0,1
1042679,1,0,0,0,0,0,1
1042888,1,0,0,0,0,0,0
1043652,1,0,0,0,0,0,1
1043889,1,0,0,0,0,0,0
1044415,1,0,0,0,0,0,1
1044768,0,0,0,0,0,0,1
1045199,0,0,0,0,0,0,1
1045409,1,0,0,0,0,0,1
1045716,1,0,0,0,0,0,1
1045760,0,0,0,0,0,0,1
1047704,1,0,0,0,0,0,0
1048634,1,0,0,0,0,0,0
1049157,1,0,0,0,0,0,1
1049488,1,0,0,0,0,0,1
1049825,1,0,0,0,0,0,0
1049890,1,0,0,0,0,0,1
1050580,1,0,0,0,0,0,1
1050721,1,0,0,0,0,0,1
1051509,1,0,0,0,0,0,1
1051672,1,0,0,0,0,0,1
1051910,1,0,0,0,0,0,1
1051913,0,0,0,0,0,0,1
1052359,1,0,0,0,0,0,0
1052693,1,0,0,0,0,0,1
1052852,1,0,0,0,0,0,1
1053307,1,0,0,0,0,0,1
1053445,1,0,0,0,0,0,1
1053562,1,0,0,0,0,0,1
1053580,1,0,0,0,0,0,1
1053605,1,0,0,0,0,0,1
1054848,1,0,0,0,0,0,0
1055011,1,0,0,0,0,0,1
1055249,1,0,0,0,0,0,1
1056180,1,0,0,0,0,0,1
1056799,1,0,0,0,0,0,1
1056801,1,0,0,0,0,0,1
1057150,1,0,0,0,0,0,1
1057699,0,0,0,0,0,0,1
1058417,1,0,0,0,0,0,1
1059275,1,1,0,0,0,0,1
1060280,1,0,0,0,0,0,1
1060298,1,0,0,0,0,0,1
1060605,1,0,0,0,0,0,0
1060744,0,0,0,0,0,0,0
1061869,1,0,0,0,0,0,1
1062008,1,0,0,0,0,0,1
1062464,1,0,0,0,0,0,1
1062626,1,1,1,0,0,0,1
1063439,1,0,0,0,0,0,1
1063530,1,0,0,0,0,0,1
1063693,1,0,0,0,0,0,1
1063737,0,0,0,0,0,0,1
1065585,1,0,0,0,0,0,0
1065648,1,0,0,0,0,0,1
1066412,1,0,0,0,0,0,1
1067613,1,0,0,0,0,0,1
1069648,1,0,0,0,0,0,0
1069761,0,0,0,0,0,0,1
1070576,1,0,0,0,0,0,1
1070619,0,0,0,0,0,0,0
1070710,1,0,0,0,0,0,0
1070728,1,0,0,0,0,0,1
1071327,1,0,0,0,0,0,1
1072115,0,0,0,0,0,0,1
1072134,0,0,0,0,0,0,1
1072272,1,0,0,0,0,0,1
1072560,0,0,0,0,0,0,1
1073033,1,0,0,0,0,0,1
1073249,1,1,1,0,0,0,1
1073603,1,0,0,0,0,0,1
1075519,1,0,0,0,0,0,1
1075801,1,0,0,0,0,0,1
1076108,0,0,0,0,0,0,1
1076324,1,0,0,0,0,0,1
1076533,1,0,0,0,0,0,1
1077489,1,0,0,0,0,0,1
1077916,1,0,0,0,0,0,1
1078800,1,0,0,0,0,0,1
1079233,1,1,1,0,0,0,1
1079298,0,0,0,0,0,0,0
1079652,1,0,0,0,0,0,1
1080853,1,0,0,0,0,0,1
1080897,0,0,0,0,0,0,1
1080985,0,0,0,0,0,0,1
1082397,1,1,1,0,0,0,1
1082683,1,0,0,0,0,0,0
1082777,1,0,0,0,0,0,1
1083085,0,0,0,0,0,0,1
1083149,1,0,0,0,0,0,1
1083312,1,1,1,0,0,0,1
1083480,1,1,1,0,0,0,0
1084124,1,0,0,0,0,0,1
1084649,0,0,0,0,0,0,1
1086466,1,0,0,0,0,0,0
1086657,0,0,0,0,0,0,1
1087708,1,0,0,0,0,0,1
1087825,1,0,0,0,0,0,1
1087986,1,1,0,0,0,0,1
1089062,1,0,0,0,0,0,1
1089469,1,0,0,0,0,0,1
1089704,1,0,0,0,0,0,1
1089843,0,0,0,0,0,0,0
1089887,0,0,0,0,0,0,1
1090002,1,0,0,0,0,0,1
1090309,0,0,0,0,0,0,0
1090472,1,1,1,0,0,0,0
1090809,1,0,0,0,0,0,1
1091284,1,1,1,0,0,0,1
1091493,1,1,0,0,0,0,1
1091514,1,1,1,0,0,0,1
1091533,0,0,0,0,0,0,1
1091557,0,0,0,0,0,0,1
1091860,1,1,0,0,0,0,1
1092099,1,1,1,1,1,1,0
1092309,1,0,0,0,0,0,1
1092357,1,0,0,0,0,0,1
1092396,0,0,0,0,0,0,1
1092923,1,0,0,0,0,0,1
1093089,1,0,0,0,0,0,1
1093754,0,0,0,0,0,0,1
1093798,0,0,0,0,0,0,1
1093842,0,0,0,0,0,0,1
1094081,1,0,0,0,0,0,1
1094384,1,0,0,0,0,0,1
1094742,1,0,0,0,0,0,1
1095192,1,0,0,0,0,0,1
1096388,1,1,0,0,0,0,1
1098428,1,0,0,0,0,0,0
1099477,1,1,0,0,0,0,0
1100099,1,1,1,0,0,0,0
1100696,1,0,0,0,0,0,1
1101269,1,1,1,0,0,0,0
1101934,1,0,0,0,0,0,0
1101978,0,0,0,0,0,0,1
1102000,1,1,1,0,0,0,1
1102549,1,0,0,0,0,0,1
1103572,1,1,0,0,0,0,0
1104074,1,0,0,0,0,0,1
1104790,1,0,0,0,0,0,1
1106657,0,0,0,0,0,0,0
1107279,1,0,0,0,0,0,0
1107705,1,0,0,0,0,0,1
1108376,0,0,0,0,0,0,1
1108637,1,0,0,0,0,0,1
1108676,1,0,0,0,0,0,1
1109589,1,0,0,0,0,0,1
1109872,0,0,0,0,0,0,1
1111978,1,1,1,0,0,0,0
1112502,0,0,0,0,0,0,1
1114467,0,0,0,0,0,0,0
1114893,0,0,0,0,0,0,0
1115872,0,0,0,0,0,0,0
1116785,0,0,0,0,0,0,0
1117068,0,0,0,0,0,0,0
1117881,1,1,0,0,0,0,1
1117972,1,0,0,0,0,0,1
1118617,1,0,0,0,0,0,1
1119592,1,0,0,0,0,0,1
1119686,1,1,1,0,0,0,0
1121651,1,1,1,0,0,0,0
1122077,1,1,1,0,0,0,0
1123057,1,0,0,0,0,0,1
1123559,1,1,1,0,0,0,1
1125164,1,1,0,0,0,0,0
1125277,1,0,0,0,0,0,1
1125539,1,0,0,0,0,0,1
1125801,1,0,0,0,0,0,0
1126776,1,1,0,0,0,0,0
1126870,1,1,0,0,0,0,0
1126873,1,0,0,0,0,0,1
1130316,0,0,0,0,0,0,1
1130578,0,0,0,0,0,0,1
1131844,1,0,0,0,0,0,1
1132348,1,1,0,0,0,0,0
1132461,1,1,1,0,0,0,0
1132723,1,1,1,0,0,0,0
1133560,0,0,0,0,0,0,1
1134061,1,0,0,0,0,0,0
1134342,1,0,0,0,0,0,1
1135202,1,0,0,0,0,0,1
1135246,0,0,0,0,0,0,1
1135509,1,0,0,0,0,0,1
1135720,1,1,1,0,0,0,1
1136026,1,0,0,0,0,0,1
1136860,0,0,0,0,0,0,1
1136932,0,0,0,0,0,0,1
1137001,1,0,0,0,0,0,1
1137616,1,0,0,0,0,0,1
1138838,1,0,0,0,0,0,1
1139268,1,0,0,0,0,0,1
1139621,1,1,0,0,0,0,0
1139622,1,0,0,0,0,0,1
1139879,1,1,1,0,0,0,0
1140427,0,0,0,0,0,0,1
1140445,1,0,0,0,0,0,1
1140467,0,0,0,0,0,0,1
1140558,1,0,0,0,0,0,1
1141060,1,0,0,0,0,0,1
1141389,1,0,0,0,0,0,1
1141554,1,1,1,0,0,0,1
1141671,1,1,1,1,0,0,1
1142217,1,0,0,0,0,0,1
1142360,1,0,0,0,0,0,1
1142595,1,0,0,0,0,0,1
1142902,1,0,0,0,0,0,1
1143209,1,0,0,0,0,0,1
1144145,0,0,0,0,0,0,0
1144716,1,1,0,0,0,0,1
1144756,1,0,0,0,0,0,0
1145066,1,0,0,0,0,0,1
1145110,0,0,0,0,0,0,1
1145872,1,0,0,0,0,0,1
1145992,1,1,0,0,0,0,1
1146608,1,0,0,0,0,0,1
1146652,0,0,0,0,0,0,1
1147753,1,0,0,0,0,0,1
1147824,1,0,0,0,0,0,1
1148442,1,1,0,0,0,0,1
1149040,1,0,0,0,0,0,1
1149373,1,0,0,0,0,0,1
1149702,1,0,0,0,0,0,1
1149747,1,1,0,0,0,0,0
1150317,1,0,0,0,0,0,1
1150484,1,0,0,0,0,0,1
1150719,1,0,0,0,0,0,1
1150954,1,0,0,0,0,0,1
1151645,1,1,0,0,0,0,1
1153824,1,1,1,0,0,0,0
1153868,0,0,0,0,0,0,1
1154515,1,1,0,0,0,0,1
1154700,1,0,0,0,0,0,1
1156549,1,1,0,0,0,0,0
1157672,0,0,0,0,0,0,0
1158145,1,0,0,0,0,0,1
1158146,1,1,1,0,0,0,0
1158165,1,0,0,0,0,0,1
1158304,1,0,0,0,0,0,1
1159261,1,0,0,0,0,0,1
1161703,0,0,0,0,0,0,0
1161888,0,0,0,0,0,0,0
1161932,0,0,0,0,0,0,1
1163320,0,0,0,0,0,0,1
1163583,1,0,0,0,0,0,1
1165329,1,1,1,0,0,0,0
1165330,1,1,1,0,0,0,0
1165370,0,0,0,0,0,0,1
1165388,1,1,0,0,0,0,1
1165484,1,1,1,0,0,0,0
1165982,1,0,0,0,0,0,1
1166264,1,0,0,0,0,0,1
1166433,1,1,0,0,0,0,0
1167603,1,0,0,0,0,0,1
1169113,1,1,1,0,0,0,1
1170451,1,0,0,0,0,0,1
1172509,0,0,0,0,0,0,0
1172676,1,1,0,0,0,0,0
1173174,1,0,0,0,0,0,0
1173456,1,1,0,0,0,0,0
1173790,1,0,0,0,0,0,1
1174312,1,0,0,0,0,0,1
1174814,0,0,0,0,0,0,1
1175360,1,0,0,0,0,0,1
1176150,1,0,0,0,0,0,1
1176293,1,1,0,0,0,0,0
1177124,1,0,0,0,0,0,1
1177170,1,0,0,0,0,0,1
1177623,1,1,0,0,0,0,0
1177930,1,0,0,0,0,0,1
1178552,1,0,0,0,0,0,1
1179555,1,0,0,0,0,0,1
1179669,1,0,0,0,0,0,0
1180673,1,0,0,0,0,0,1
1180839,1,0,0,0,0,0,1
1181124,0,0,0,0,0,0,1
1181837,1,0,0,0,0,0,1
1182436,1,0,0,0,0,0,1
1182981,1,0,0,0,0,0,1
1183268,0,0,0,0,0,0,1
1183457,1,1,0,0,0,1,0
1184288,1,1,1,0,0,0,0
1185102,1,1,0,0,0,0,0
1185168,1,0,0,0,0,0,1
1185213,1,0,0,0,0,0,1
1185309,1,0,0,0,0,0,1
1186693,1,1,1,0,0,0,1
1187314,1,0,0,0,0,0,1
1188007,1,1,1,0,0,0,0
1188338,1,0,0,0,0,0,1
1188357,1,0,0,0,0,0,1
1189050,1,0,0,0,0,0,1
1190440,1,0,0,0,0,0,0
1190987,1,1,0,0,0,0,1
1191368,1,0,0,0,0,0,1
1192298,1,0,0,0,0,0,1
1192340,1,1,1,0,0,0,0
1192485,1,1,1,0,0,0,0
1193102,1,0,0,0,0,0,1
1193459,1,0,0,0,0,0,1
1194081,1,1,0,0,0,0,1
1194290,1,0,0,0,0,0,1
1194356,1,1,1,0,0,0,1
1194377,1,1,1,0,0,0,1
1195527,1,0,0,0,0,0,1
1196531,1,0,0,0,0,0,1
1196764,1,0,0,0,0,0,1
1197050,1,0,0,0,0,0,1
1197932,1,0,0,0,0,0,1
1198145,1,0,0,0,0,0,1
1198528,1,1,0,0,0,1,0
